alpha,phi,h
0.182857,0.931290,0.656300
0.221429,0.985275,0.442900
0.090476,0.843583,0.531733
0.248571,0.896920,0.876780
0.038095,0.872150,0.524267
0.046428,0.656237,0.756537
0.454286,0.930590,0.357580
0.060714,0.939800,0.566875
0.050000,0.732225,0.796300
0.094286,0.575830,0.731200
0.061224,0.745800,0.649971
0.314286,0.964750,0.928700
0.031429,0.837430,0.568800
0.120408,0.827771,0.468814
0.042857,0.670950,0.622200
0.028571,0.938913,0.470937
0.221429,0.875775,0.653525
0.200000,0.586510,0.875720
0.035714,0.582137,0.720025
0.050000,0.813583,0.474067
0.078572,0.689713,0.288575
0.150000,0.687787,0.512150
0.078572,0.780650,0.773575
0.071429,0.846917,0.671067
0.071429,0.715050,0.624100
0.069388,0.584064,0.969500
0.095238,0.961772,0.887456
0.033929,0.865119,0.766775
0.033333,0.933717,0.832033
0.179592,0.916329,0.335086
0.066667,0.743583,0.317133
0.080000,0.662520,0.743120
0.142857,0.920900,0.672550
0.053571,0.936113,0.733725
0.151429,0.898370,0.714380
0.040816,0.934879,0.442657
0.100000,0.809800,0.651433
0.033333,0.933717,0.832033
0.154286,0.848380,0.544040
0.025000,0.872737,0.471450
0.046429,0.978775,0.719175
0.385714,0.844821,0.414214
0.014286,0.838950,0.724800
0.012245,0.571693,0.726900
0.121429,0.717037,0.816725
0.050000,0.976375,0.935600
0.067857,0.643787,0.695650
0.342857,0.926625,0.464050
0.322857,0.419600,0.508120
0.157143,0.739194,0.281833
0.214286,0.933633,0.660083
0.000000,0.891800,0.375200
0.228571,0.982100,0.629500
0.080000,0.737870,0.489180
0.035715,0.906725,0.574850
0.088095,0.897667,0.673650
0.061905,0.836800,0.103100
0.167857,0.666488,0.529250
0.065306,0.958336,0.834986
0.133333,0.854408,0.628883
0.076190,0.921583,0.577100
0.052381,0.920817,0.449533
0.204762,0.883283,0.428800
0.074286,0.648560,0.682160
0.071429,0.925100,0.754100
0.032143,0.905800,0.575800
0.128571,0.493740,0.716480
0.151429,0.791170,0.402140
0.068571,0.481810,0.758440
0.061905,0.925100,0.312867
0.253061,0.634464,0.532157
0.228571,0.633425,0.833650
0.067857,0.308550,0.232200
0.271429,0.908625,0.807350
0.044898,0.784736,0.444100
0.238095,0.855075,0.316933
0.100000,0.600725,0.719775
0.025397,0.594222,0.778533
0.171428,0.732050,0.778450
0.069048,0.792408,0.792550
0.080952,0.910483,0.724533
0.182857,0.920170,0.053500
0.078572,0.853225,0.912000
0.142857,0.800570,0.635880
0.045238,0.475983,0.816750
0.137500,0.697550,0.432638
0.131429,0.638710,0.551840
0.153571,0.877050,0.608925
0.110714,0.917800,0.748750
0.075000,0.740413,0.495475
0.107143,0.956125,0.553425
0.077551,0.936493,0.655971
0.157143,0.623513,0.893925
0.000000,0.932100,0.609250
0.078572,0.916267,0.802200
0.065714,0.900580,0.725520
0.104762,0.806000,0.849933
0.147619,0.793867,0.429550
0.115714,0.946685,0.852370
0.025000,0.481588,0.604725
