alpha,phi,h
0.328571,0.877133,0.054067
0.385714,0.184050,0.420350
0.300000,0.653300,0.154900
0.539286,0.749413,0.254850
0.466667,0.143450,0.058333
0.622857,0.366700,0.138300
0.274286,0.873480,0.129860
0.525714,0.181590,0.268100
0.494286,0.701895,0.218850
0.400000,0.560400,0.354700
0.014286,0.188800,0.065300
0.301786,0.213100,0.342863
0.857142,0.619250,0.392400
0.402857,0.491700,0.205860
0.485714,0.408488,0.099900
0.450000,0.376225,0.604975
0.360000,0.861900,0.054120
0.345714,0.838640,0.057640
0.362500,0.634194,0.359700
0.310714,0.617700,0.089800
0.214286,0.265900,0.039800
0.490476,0.220750,0.313633
0.325000,0.464394,0.278325
0.328572,0.772375,0.037900
0.125714,0.815610,0.252840
0.417143,0.702690,0.345340
0.575510,0.840807,0.321043
0.582143,0.759875,0.042350
0.192857,0.464250,0.323250
0.565714,0.936820,0.197000
0.607143,0.578100,0.299900
0.645238,0.907375,0.256767
0.566667,0.515625,0.093767
0.463492,0.462206,0.337144
0.485714,0.626750,0.056425
0.585714,0.324650,0.329300
0.248980,0.328707,0.176600
0.571429,0.626750,0.382050
0.500000,0.464300,0.402350
0.378571,0.241287,0.142475
0.157143,0.646750,0.265800
0.496429,0.154975,0.308725
0.595918,0.670729,0.320500
0.407143,0.589575,0.200450
0.133333,0.487517,0.271267
0.014286,0.579020,0.475020
0.290476,0.689850,0.149200
0.077551,0.373671,0.313971
0.514286,0.527950,0.166233
0.342857,0.811520,0.304640
0.495238,0.608717,0.068067
0.428572,0.682633,0.469467
0.388095,0.576908,0.288383
0.366667,0.461328,0.343400
0.595238,0.564342,0.270850
0.323810,0.694658,0.255083
0.073810,0.640942,0.035167
0.287755,0.545621,0.400586
0.211428,0.335270,0.389760
0.662857,0.833810,0.091060
0.442857,0.652787,0.147950
0.035714,0.505525,0.228330
0.585715,0.701400,0.046700
0.214286,0.265540,0.507200
0.646429,0.631200,0.420450
0.352381,0.635150,0.155533
0.590476,0.569417,0.178233
0.333333,0.462683,0.294800
0.197959,0.470243,0.081843
0.360000,0.248180,0.511880
0.657143,0.715700,0.097133
0.103571,0.604950,0.320375
0.502857,0.389890,0.472440
0.067857,0.462037,0.126625
0.114286,0.725100,0.173300
0.407143,0.564419,0.115312
0.501786,0.501369,0.448750
0.203571,0.303463,0.180325
0.123810,0.250533,0.444933
0.531746,0.747972,0.204811
0.411429,0.483970,0.244240
0.132653,0.415686,0.219229
0.309524,0.828483,0.043900
0.447619,0.472708,0.214333
0.497959,0.885686,0.108343
0.425000,0.632888,0.145150
0.242857,0.985950,0.049100
0.367857,0.418837,0.066938
0.107143,0.889475,0.194750
0.239286,0.840075,0.023000
0.571429,0.804450,0.560100
0.347619,0.715667,0.385000
0.105357,0.587425,0.123163
0.250000,0.352625,0.409067
0.609524,0.974342,0.104983
0.485714,0.803350,0.003400
0.548980,0.407471,0.409529
0.142857,0.768292,0.309483
0.285714,0.301900,0.713500
0.191429,0.180330,0.069420
