alpha,phi,h
0.714286,0.653150,0.196900
0.760714,0.770088,0.048000
0.905714,0.888610,0.115180
0.928571,0.520125,0.119800
0.914286,0.296637,0.202625
0.860715,0.536037,0.134825
0.740000,0.620510,0.147040
0.817143,0.433540,0.305000
0.680000,0.779940,0.432900
0.947619,0.477850,0.403567
0.878571,0.413392,0.693000
0.944444,0.526078,0.075767
0.812245,0.634800,0.215529
0.942857,0.456313,0.110100
0.946429,0.813512,0.056475
0.876191,0.526567,0.116333
0.802381,0.657467,0.098183
0.723809,0.814075,0.300050
0.692857,0.806412,0.279525
0.752381,0.324417,0.193800
0.780952,0.859467,0.337700
0.714286,0.865575,0.134250
0.850000,0.767875,0.033575
0.882143,0.431337,0.260550
0.731428,0.831050,0.206260
0.885714,0.372533,0.130633
0.678571,0.605825,0.119900
0.869048,0.618342,0.254583
0.662857,0.588540,0.411380
0.971429,0.499920,0.223960
0.764286,0.340200,0.116312
0.887500,0.926681,0.201162
0.737500,0.627144,0.298187
0.840000,0.902000,0.351760
0.828571,0.857530,0.350620
0.774286,0.533700,0.529480
0.731429,0.479320,0.530200
0.609524,0.827117,0.123567
0.797143,0.535930,0.535460
0.710714,0.628275,0.383975
0.882143,0.499812,0.164300
0.664286,0.712350,0.205900
0.794286,0.801120,0.384280
0.940816,0.409371,0.292086
0.953572,0.912562,0.055850
0.957143,0.416000,0.361840
0.862857,0.850820,0.331680
0.938095,0.791233,0.383333
0.764286,0.823067,0.385683
0.897143,0.478850,0.068900
0.991429,0.523920,0.425580
0.937662,0.514232,0.113536
0.714286,0.445200,0.143850
0.592857,0.680462,0.327275
0.928572,0.516280,0.085100
0.521428,0.701450,0.495600
0.932468,0.144005,0.052309
0.900000,0.805940,0.058120
0.789286,0.612738,0.123950
0.710714,0.951463,0.162700
0.800000,0.503225,0.133700
0.700000,0.527280,0.423740
0.911429,0.621960,0.697160
0.665714,0.390080,0.196860
0.878572,0.689075,0.065000
0.833333,0.674625,0.313433
0.642857,0.371821,0.247371
0.852381,0.783850,0.099400
0.871429,0.562217,0.083600
0.646939,0.846050,0.346557
0.808571,0.790900,0.399600
0.698214,0.510656,0.160412
0.742857,0.778825,0.331650
0.897619,0.887175,0.111800
0.907143,0.781875,0.489683
0.904082,0.509029,0.204829
0.796428,0.496900,0.202175
0.928571,0.319512,0.222600
0.736735,0.873421,0.351157
0.882143,0.792588,0.359925
0.588571,0.879600,0.327720
0.857143,0.186833,0.109600
0.642857,0.619387,0.225550
0.800000,0.894925,0.441275
0.280952,0.721750,0.297600
0.710714,0.713825,0.046925
0.871429,0.457900,0.074750
0.957143,0.882733,0.410133
0.671428,0.967975,0.346000
0.928572,0.913533,0.067600
0.634921,0.604983,0.317956
0.792857,0.817858,0.494467
0.885714,0.449617,0.148600
0.779592,0.547429,0.488414
0.966667,0.419050,0.044183
0.764285,0.774725,0.020950
0.871428,0.814633,0.461700
0.937143,0.375010,0.298260
0.905715,0.721430,0.201360
0.685714,0.629280,0.253160
