alpha,phi,h
0.928571,0.670800,0.629200
0.628571,0.307333,0.150733
0.734286,0.605910,0.716480
0.877778,0.683122,0.490833
0.345239,0.420292,0.317483
0.588571,0.469290,0.529500
0.610715,0.312837,0.608650
0.914286,0.180188,0.237625
0.785714,0.837870,0.071880
0.860000,0.127670,0.629800
0.831746,0.575956,0.615889
0.828572,0.094440,0.574080
0.846939,0.637736,0.457914
0.496429,0.916763,0.291650
0.882143,0.451300,0.359975
0.861905,0.699850,0.418400
0.671429,0.424450,0.773833
0.600000,0.385167,0.511167
0.564286,0.264100,0.381425
0.659524,0.101542,0.764467
0.677143,0.200920,0.114380
0.873810,0.727983,0.278717
0.557143,0.310436,0.336629
0.614286,0.678400,0.489600
0.773215,0.566744,0.093125
0.864286,0.398125,0.459300
0.604762,0.640850,0.477533
0.539682,0.469006,0.432611
0.783673,0.782457,0.436157
0.614286,0.585843,0.479700
0.710714,0.511463,0.705975
0.426191,0.460325,0.736167
0.773469,0.225429,0.299400
0.814286,0.471400,0.161000
0.620000,0.716660,0.304380
0.577143,0.826770,0.835300
0.957143,0.392720,0.488200
0.576190,0.619683,0.570433
0.817143,0.180430,0.396380
0.757143,0.572450,0.592425
0.585714,0.660775,0.680125
0.564286,0.509800,0.432775
0.757143,0.895167,0.547133
0.716327,0.418250,0.397129
0.497143,0.546590,0.954060
0.952381,0.099767,0.405267
0.628572,0.364300,0.102433
0.617857,0.348550,0.204425
0.566667,0.551933,0.530800
0.776191,0.753767,0.208933
0.736735,0.125200,0.580014
0.695238,0.085600,0.424667
0.585714,0.415117,0.335900
0.674285,0.388860,0.437340
0.883673,0.863564,0.129843
0.739682,0.139561,0.318489
0.871428,0.899550,0.183833
0.942857,0.515867,0.219300
0.750000,0.558775,0.159250
0.621429,0.467425,0.567413
0.685715,0.526038,0.550675
0.776191,0.260767,0.655267
0.571429,0.305100,0.319350
0.914286,0.912800,0.108350
0.766667,0.385800,0.479300
0.560715,0.667088,0.239425
0.840476,0.237058,0.106400
0.671428,0.288050,0.532150
0.646429,0.600788,0.110875
0.942857,0.386700,0.684700
0.688095,0.214217,0.193267
0.914286,0.305850,0.798400
0.823809,0.642783,0.453800
0.531428,0.645960,0.185420
0.589286,0.618400,0.060825
0.603572,0.473838,0.632550
0.740476,0.891500,0.419883
0.514286,0.454000,0.729467
0.874286,0.517600,0.305700
0.455357,0.721831,0.477737
0.780000,0.340910,0.594680
0.466667,0.272067,0.783567
0.538095,0.230575,0.278983
0.667857,0.250412,0.199425
0.908163,0.409529,0.281471
0.610714,0.445000,0.420775
0.651429,0.623650,0.051840
0.804762,0.321533,0.540900
0.626785,0.266544,0.582250
0.857143,0.168675,0.118600
0.607143,0.078150,0.422875
0.832653,0.654600,0.613471
0.638095,0.302783,0.736567
0.628571,0.656300,0.513967
0.642858,0.627625,0.622050
0.590110,0.336073,0.761031
0.537500,0.896694,0.374300
0.547619,0.551517,0.481500
0.800000,0.776550,0.703325
0.682143,0.565375,0.751350
