alpha,phi,h
0.525714,0.361970,0.785420
0.642857,0.458740,0.216200
0.760714,0.469562,0.253600
0.877778,0.683122,0.490833
0.807143,0.229112,0.369575
0.736735,0.345829,0.387586
0.611428,0.593100,0.624360
0.659184,0.068179,0.421286
0.669048,0.484475,0.255633
0.664286,0.708462,0.467950
0.831746,0.575956,0.615889
0.514286,0.402750,0.546750
0.846939,0.637736,0.457914
0.282143,0.660238,0.269500
0.660000,0.496060,0.417540
0.463265,0.561857,0.827086
0.671429,0.424450,0.773833
0.688095,0.634942,0.092400
0.252381,0.231600,0.451867
0.619048,0.151300,0.385600
0.985714,0.764100,0.168300
0.571429,0.768850,0.487020
0.557143,0.310436,0.336629
0.614286,0.678400,0.489600
0.657143,0.383175,0.102250
0.464286,0.551275,0.542000
0.623810,0.695400,0.241867
0.539682,0.469006,0.432611
0.666666,0.541833,0.730700
0.614286,0.585843,0.479700
0.710714,0.511463,0.705975
0.459524,0.164408,0.525250
0.685714,0.813840,0.338540
0.464286,0.123900,0.891925
0.620000,0.716660,0.304380
0.348214,0.811744,0.351187
0.957143,0.392720,0.488200
0.682540,0.470917,0.812911
0.738095,0.859528,0.075289
0.742857,0.540550,0.498800
0.585714,0.660775,0.680125
0.475510,0.452750,0.374600
0.757143,0.895167,0.547133
0.716327,0.418250,0.397129
0.509524,0.382900,0.910833
0.721429,0.054238,0.390000
0.536735,0.660764,0.240686
0.724490,0.318921,0.078857
0.500000,0.410330,0.710820
0.608571,0.510720,0.571380
0.736735,0.125200,0.580014
0.695238,0.085600,0.424667
0.709524,0.575717,0.436733
0.582143,0.360437,0.301800
0.500000,0.594043,0.191671
0.592857,0.570488,0.329150
0.866667,0.786400,0.062100
0.642857,0.537700,0.596200
0.828571,0.616800,0.308400
0.776786,0.841144,0.063963
0.685715,0.526038,0.550675
0.557143,0.342787,0.701925
0.635714,0.442663,0.526350
0.680952,0.766100,0.385467
0.461905,0.163117,0.538700
0.591428,0.410950,0.442600
0.540000,0.500720,0.126380
0.521429,0.545350,0.778875
0.750000,0.528508,0.201850
0.746032,0.599694,0.207356
0.557143,0.356929,0.204343
0.605714,0.615200,0.291780
0.374286,0.712470,0.922320
0.625714,0.677150,0.350560
0.661905,0.642517,0.530600
0.507143,0.634367,0.382450
0.634286,0.655170,0.762820
0.775000,0.754800,0.892050
0.961905,0.400550,0.558900
0.455357,0.721831,0.477737
0.609524,0.277333,0.464000
0.585714,0.421650,0.873100
0.682143,0.609425,0.362750
0.457143,0.595250,0.981000
0.771428,0.854717,0.021533
0.446429,0.582394,0.577013
0.428571,0.061267,0.601833
0.757143,0.196112,0.297950
0.678572,0.890775,0.390300
0.857143,0.168675,0.118600
0.600000,0.383162,0.590800
0.757143,0.616200,0.665933
0.417857,0.229087,0.481925
0.850000,0.734550,0.699450
0.828572,0.099550,0.725200
0.533333,0.628933,0.512400
0.479592,0.820786,0.641329
0.547619,0.551517,0.481500
0.522857,0.252530,0.582240
0.695238,0.739700,0.904333
