alpha,phi,h
0.357143,0.057688,0.085525
0.691428,0.883170,0.371060
0.428572,0.556250,0.463517
0.247619,0.381000,0.255067
0.354762,0.461175,0.361650
0.580952,0.909792,0.213667
0.625000,0.884750,0.028625
0.426191,0.385942,0.335917
0.404082,0.835814,0.305829
0.800000,0.793100,0.085850
0.755357,0.516519,0.236512
0.403571,0.707450,0.286650
0.328571,0.904307,0.050157
0.602857,0.816390,0.110580
0.385714,0.764763,0.112388
0.271428,0.907407,0.042286
0.717857,0.926862,0.093975
0.157143,0.890267,0.111700
0.591428,0.814940,0.498340
0.323809,0.563667,0.475300
0.647619,0.911517,0.146133
0.367857,0.663900,0.184100
0.466667,0.454783,0.155933
0.585714,0.803525,0.043150
0.312245,0.658707,0.119714
0.533333,0.619633,0.290633
0.292857,0.323225,0.402050
0.500000,0.397810,0.164890
0.637143,0.644950,0.020060
0.431429,0.829970,0.092920
0.042857,0.340900,0.325400
0.438095,0.815517,0.149233
0.664286,0.562558,0.148983
0.660000,0.745440,0.108320
0.440816,0.828657,0.068529
0.837143,0.229470,0.238760
0.371428,0.759967,0.374000
0.142857,0.193150,0.239800
0.612245,0.862586,0.095243
0.577143,0.459670,0.223940
0.581633,0.934886,0.084557
0.292857,0.843550,0.276250
0.514286,0.633600,0.190300
0.795238,0.584467,0.315133
0.671428,0.624150,0.054967
0.501786,0.808062,0.030488
0.632143,0.858237,0.145425
0.457143,0.755800,0.024300
0.228571,0.592450,0.067300
0.573809,0.902100,0.303000
0.457143,0.956215,0.302410
0.685714,0.545583,0.414567
0.667347,0.945514,0.205843
0.526191,0.395192,0.184250
0.596428,0.995988,0.546575
0.500000,0.487175,0.167800
0.485714,0.876767,0.344750
0.340816,0.776021,0.162700
0.488095,0.689733,0.188267
0.466234,0.865236,0.138409
0.014286,0.388750,0.076500
0.557143,0.248490,0.321330
0.100000,0.180280,0.451180
0.214286,0.265540,0.507200
0.361224,0.478843,0.647586
0.533333,0.546567,0.185033
0.350000,0.599883,0.641317
0.085714,0.086750,0.936100
0.407143,0.278150,0.190025
0.377778,0.942133,0.331933
0.414286,0.837775,0.401650
0.485714,0.857837,0.423950
0.075510,0.894764,0.240114
0.562857,0.881770,0.106900
0.545715,0.693250,0.355900
0.646429,0.645787,0.048875
0.557143,0.811931,0.178587
0.742857,0.784300,0.018700
0.397143,0.387740,0.280800
0.745714,0.186550,0.075960
0.442857,0.598444,0.130650
0.728572,0.164075,0.390400
0.228571,0.993000,0.246300
0.576190,0.528767,0.177867
0.307143,0.300008,0.166817
0.425000,0.632888,0.145150
0.542857,0.889050,0.314200
0.367857,0.418837,0.066938
0.692858,0.559125,0.419700
0.357143,0.411050,0.412200
0.453061,0.527936,0.149329
0.228572,0.953260,0.217800
0.511111,0.533583,0.088800
0.446429,0.865587,0.465800
0.719047,0.817117,0.243167
0.532653,0.828586,0.512386
0.388571,0.527070,0.614340
0.754762,0.424675,0.414983
0.271428,0.327775,0.242900
0.752381,0.937083,0.230500
