alpha,phi,h
0.885714,0.626050,0.473400
0.257143,0.822145,0.434710
0.061224,0.929214,0.410114
0.634285,0.947260,0.139860
0.377551,0.863893,0.093686
0.283333,0.836817,0.135867
0.244898,0.138493,0.447729
0.295238,0.486458,0.695750
0.351429,0.919110,0.146410
0.592857,0.878250,0.244300
0.239286,0.873612,0.066925
0.314286,0.903260,0.252000
0.300000,0.916230,0.138260
0.510714,0.970263,0.073525
0.342857,0.356712,0.404650
0.088095,0.888142,0.392333
0.048571,0.890770,0.383040
0.029870,0.816818,0.048236
0.604762,0.750950,0.343767
0.162857,0.472160,0.291540
0.150000,0.706242,0.142950
0.410714,0.912200,0.666600
0.275000,0.743938,0.270600
0.382857,0.628330,0.628980
0.550000,0.835862,0.398350
0.105714,0.768140,0.452760
0.273469,0.730307,0.315857
0.467857,0.798669,0.514950
0.462857,0.697110,0.399520
0.183929,0.796319,0.482737
0.131429,0.809030,0.440920
0.330612,0.432736,0.572000
0.528571,0.839336,0.302614
0.471428,0.811417,0.578233
0.385714,0.377233,0.188300
0.166667,0.689717,0.749200
0.303571,0.780150,0.341200
0.435714,0.973125,0.480400
0.187755,0.773121,0.338729
0.273470,0.499314,0.378257
0.414286,0.816833,0.100167
0.185714,0.755433,0.492233
0.467857,0.921300,0.349150
0.404762,0.898000,0.068300
0.335714,0.974075,0.732700
0.271429,0.600470,0.557340
0.292064,0.440689,0.586556
0.714285,0.905625,0.304800
0.382857,0.860480,0.349800
0.078572,0.751400,0.057050
0.503174,0.965006,0.575144
0.057143,0.848450,0.016900
0.210714,0.804550,0.165650
0.124490,0.086636,0.661514
0.560000,0.906790,0.158180
0.558928,0.940256,0.470513
0.394286,0.714560,0.771280
0.110714,0.573200,0.515500
0.560000,0.495900,0.427980
0.071429,0.450900,0.564800
0.681632,0.944914,0.239243
0.617857,0.273025,0.160600
0.297959,0.388614,0.458200
0.128572,0.862700,0.470025
0.722857,0.566420,0.311100
0.197143,0.783050,0.467340
0.352381,0.601467,0.541067
0.153061,0.712650,0.481014
0.228571,0.428900,0.487700
0.287755,0.773543,0.556171
0.134286,0.656000,0.643680
0.485714,0.328325,0.402950
0.253061,0.698843,0.506329
0.685714,0.537050,0.570175
0.435714,0.572538,0.147850
0.209524,0.637225,0.509883
0.121429,0.809025,0.328350
0.223810,0.361467,0.578633
0.647619,0.959700,0.468033
0.242857,0.738560,0.441800
0.240000,0.723530,0.224240
0.321429,0.594413,0.297275
0.197143,0.849100,0.455620
0.742857,0.644000,0.337900
0.257143,0.387700,0.103400
0.185715,0.616225,0.218500
0.146429,0.530288,0.623100
0.576191,0.967867,0.106000
0.352381,0.219200,0.329967
0.357143,0.435483,0.240100
0.205714,0.842450,0.472680
0.525714,0.567450,0.576620
0.552381,0.773683,0.349367
0.311429,0.220210,0.519120
0.483674,0.325550,0.533271
0.341270,0.693678,0.477078
0.242857,0.685620,0.306840
0.452381,0.909942,0.523433
0.185715,0.607300,0.698733
0.582857,0.934830,0.723580
