alpha,phi,h
0.273809,0.109875,0.355717
0.250000,0.249600,0.173350
0.296429,0.495537,0.558400
0.377143,0.391010,0.406180
0.594286,0.318170,0.059920
0.414285,0.923150,0.719250
0.501786,0.584763,0.288500
0.476191,0.858433,0.168200
0.571429,0.512700,0.117875
0.228571,0.365033,0.533933
0.442857,0.869150,0.321250
0.526786,0.554069,0.030625
0.640476,0.259675,0.057017
0.621428,0.735750,0.378900
0.396428,0.266363,0.147250
0.365714,0.559440,0.130200
0.469643,0.487944,0.104875
0.410714,0.872888,0.669775
0.050000,0.433538,0.638150
0.478572,0.396083,0.107050
0.438095,0.590417,0.050600
0.771429,0.564200,0.321200
0.671428,0.419600,0.252000
0.200000,0.688781,0.256000
0.548571,0.513140,0.165620
0.395918,0.864621,0.566586
0.602857,0.556930,0.126480
0.378571,0.867194,0.104438
0.457143,0.563450,0.255200
0.523810,0.846400,0.231400
0.425000,0.546575,0.126700
0.442857,0.517200,0.149600
0.187755,0.496000,0.191371
0.500000,0.803400,0.155000
0.385714,0.377233,0.188300
0.508571,0.544640,0.037720
0.512245,0.593807,0.128757
0.535714,0.537350,0.125800
0.312245,0.560214,0.424529
0.521429,0.672700,0.129617
0.414286,0.816833,0.100167
0.374286,0.461350,0.297700
0.578571,0.612088,0.024175
0.509524,0.485492,0.063450
0.292857,0.682400,0.274900
0.071428,0.473513,0.418075
0.322857,0.682630,0.158340
0.585714,0.813367,0.233700
0.131429,0.763680,0.424960
0.214286,0.655850,0.082100
0.720000,0.707840,0.351260
0.214286,0.787300,0.329850
0.380000,0.156780,0.337600
0.547619,0.762533,0.293767
0.377143,0.934940,0.701300
0.537143,0.594230,0.138280
0.657143,0.271900,0.000900
0.302857,0.310200,0.481180
0.551020,0.513100,0.059386
0.282857,0.485510,0.402820
0.681632,0.944914,0.239243
0.597143,0.866780,0.460840
0.100000,0.595560,0.070860
0.552381,0.969808,0.050317
0.264286,0.924475,0.301000
0.357143,0.663400,0.276200
0.504762,0.651283,0.209800
0.153061,0.712650,0.481014
0.375000,0.307925,0.472500
0.161905,0.433150,0.629083
0.582143,0.511400,0.265800
0.333333,0.229333,0.205433
0.414286,0.523500,0.176040
0.476191,0.632100,0.084667
0.585715,0.412967,0.185533
0.434286,0.788920,0.099860
0.425000,0.413825,0.414550
0.490476,0.460433,0.439533
0.571429,0.679950,0.146900
0.288571,0.766200,0.449140
0.466666,0.828183,0.110433
0.457143,0.921307,0.093386
0.557143,0.561933,0.187800
0.262857,0.651330,0.504360
0.371428,0.851800,0.131000
0.621429,0.814562,0.256925
0.146429,0.530288,0.623100
0.408163,0.931607,0.116343
0.546428,0.515025,0.055325
0.642857,0.544742,0.194750
0.205714,0.762070,0.222640
0.378572,0.347900,0.162950
0.242857,0.659983,0.477467
0.219048,0.247567,0.221200
0.400000,0.407562,0.363125
0.437143,0.407770,0.291000
0.383673,0.324057,0.102529
0.134286,0.834960,0.458260
0.364285,0.499300,0.016350
0.663265,0.563536,0.103614
