alpha,phi,h
0.273809,0.109875,0.355717
0.214286,0.723270,0.448120
0.296429,0.495537,0.558400
0.209524,0.814650,0.441667
0.200000,0.807667,0.157667
0.192857,0.172962,0.627025
0.425000,0.910937,0.113200
0.314286,0.937275,0.055225
0.212500,0.484619,0.261075
0.252381,0.529800,0.618333
0.087500,0.922156,0.426975
0.069388,0.404993,0.210571
0.459183,0.888500,0.227286
0.457143,0.817164,0.199800
0.314286,0.565008,0.335633
0.365714,0.559440,0.130200
0.048571,0.890770,0.383040
0.585714,0.879200,0.067500
0.050000,0.433538,0.638150
0.459523,0.908525,0.578767
0.538095,0.897367,0.295333
0.114286,0.578550,0.030700
0.257143,0.795430,0.440340
0.309524,0.668583,0.339867
0.188571,0.804980,0.423340
0.048214,0.532656,0.465450
0.421428,0.795625,0.142775
0.028571,0.802550,0.454600
0.250000,0.257675,0.119650
0.523810,0.846400,0.231400
0.242858,0.628275,0.087350
0.202381,0.318917,0.236850
0.137143,0.491150,0.267620
0.035714,0.655281,0.305862
0.385714,0.377233,0.188300
0.214286,0.715375,0.079325
0.303571,0.780150,0.341200
0.275510,0.790471,0.563671
0.312245,0.560214,0.424529
0.273470,0.499314,0.378257
0.414286,0.816833,0.100167
0.374286,0.461350,0.297700
0.363636,0.464455,0.382364
0.207143,0.950125,0.339150
0.292857,0.682400,0.274900
0.403571,0.675337,0.259675
0.322857,0.682630,0.158340
0.360000,0.466720,0.369440
0.218367,0.383986,0.567486
0.078572,0.751400,0.057050
0.338776,0.918336,0.239671
0.214286,0.787300,0.329850
0.190476,0.759875,0.363733
0.025000,0.627900,0.416250
0.377143,0.934940,0.701300
0.252381,0.434192,0.466683
0.219048,0.573550,0.425233
0.110714,0.573200,0.515500
0.242857,0.734150,0.340100
0.291429,0.697895,0.453310
0.014286,0.642950,0.829600
0.089286,0.475062,0.594625
0.576190,0.699083,0.389667
0.219048,0.833167,0.271517
0.264286,0.924475,0.301000
0.292857,0.825250,0.363100
0.205714,0.752980,0.505840
0.317143,0.580050,0.494830
0.171428,0.685900,0.317160
0.161905,0.433150,0.629083
0.467857,0.882687,0.147500
0.311905,0.784975,0.558783
0.442858,0.199250,0.160300
0.476191,0.632100,0.084667
0.585715,0.412967,0.185533
0.235714,0.770275,0.528600
0.425000,0.413825,0.414550
0.067347,0.422543,0.516900
0.242857,0.783787,0.470675
0.152381,0.489750,0.238400
0.171429,0.905760,0.315100
0.092857,0.398325,0.453000
0.107143,0.911038,0.231775
0.321429,0.177950,0.641400
0.357143,0.936867,0.232050
0.371428,0.828975,0.045350
0.560000,0.542860,0.095200
0.576191,0.967867,0.106000
0.253572,0.637875,0.674300
0.642857,0.544742,0.194750
0.205714,0.762070,0.222640
0.036735,0.602886,0.280957
0.242857,0.659983,0.477467
0.512500,0.451894,0.513825
0.073810,0.517117,0.632433
0.154762,0.795083,0.133517
0.585715,0.545825,0.284650
0.134286,0.834960,0.458260
0.142857,0.531900,0.218300
0.297143,0.508570,0.441140
