alpha,phi,h
0.073214,0.041825,0.227350
0.142857,0.083450,0.003600
0.030612,0.391364,0.154714
0.083929,0.091144,0.634850
0.042858,0.362025,0.279000
0.187755,0.527143,0.209886
0.105714,0.196930,0.196850
0.091071,0.422431,0.047925
0.157143,0.592021,0.141857
0.028571,0.411450,0.045800
0.124490,0.287214,0.220771
0.261905,0.265525,0.223417
0.308572,0.021020,0.446440
0.067857,0.334062,0.184875
0.194285,0.317840,0.597320
0.033333,0.378033,0.253067
0.183928,0.652694,0.160125
0.092857,0.505262,0.286600
0.085714,0.111783,0.323700
0.409524,0.373267,0.429433
0.092858,0.414825,0.307150
0.271429,0.049650,0.151900
0.038095,0.323183,0.279800
0.033333,0.229583,0.370767
0.032653,0.187114,0.087943
0.160000,0.664810,0.134140
0.200000,0.128960,0.138420
0.047619,0.670000,0.016600
0.114286,0.381250,0.095200
0.100000,0.299350,0.216050
0.188095,0.081583,0.110917
0.245238,0.208375,0.025750
0.259184,0.355800,0.081814
0.025714,0.425010,0.195120
0.060000,0.264650,0.099580
0.178571,0.032025,0.055975
0.028571,0.112187,0.091675
0.100000,0.115221,0.336543
0.385714,0.189225,0.414525
0.171428,0.035013,0.057450
0.066667,0.153600,0.331467
0.087500,0.180663,0.436488
0.057143,0.110867,0.007267
0.279592,0.340071,0.110257
0.314286,0.482717,0.053733
0.025397,0.090361,0.188433
0.053968,0.484767,0.254933
0.107143,0.560150,0.310600
0.042857,0.610333,0.161100
0.192857,0.331800,0.256100
0.346428,0.167387,0.084237
0.102857,0.053800,0.551940
0.083333,0.340575,0.211750
0.014286,0.638450,0.082200
0.545714,0.156400,0.382180
0.171428,0.631550,0.118450
0.060000,0.175850,0.098800
0.157143,0.099700,0.367833
0.045714,0.260720,0.304980
0.200000,0.174910,0.526500
0.078572,0.399813,0.135275
0.257143,0.044750,0.913200
0.071429,0.234817,0.085967
0.111905,0.274408,0.201983
0.180952,0.025100,0.208000
0.192857,0.420183,0.086533
0.077143,0.050200,0.235820
0.175000,0.328638,0.095725
0.300000,0.054425,0.344500
0.097619,0.094950,0.538267
0.396429,0.430925,0.063875
0.157143,0.194167,0.416100
0.145714,0.628160,0.187780
0.134286,0.133230,0.034860
0.109524,0.247871,0.195217
0.035714,0.203117,0.086900
0.380952,0.137400,0.410900
0.121429,0.158887,0.161525
0.346429,0.038212,0.490325
0.042857,0.100600,0.239267
0.392857,0.251475,0.428400
0.032653,0.649243,0.083857
0.114286,0.674243,0.179471
0.063266,0.202286,0.071014
0.064286,0.148375,0.420675
0.019048,0.388483,0.072850
0.026531,0.422079,0.191029
0.473810,0.586242,0.088250
0.021429,0.732408,0.091600
0.171429,0.228333,0.080800
0.097959,0.573786,0.054800
0.021429,0.324813,0.310775
0.035714,0.143638,0.062725
0.110714,0.249219,0.489275
0.314286,0.036100,0.391400
0.164286,0.143637,0.014300
0.346429,0.520569,0.069888
0.196429,0.410500,0.049250
0.167857,0.065312,0.087400
0.109524,0.041117,0.364367
