alpha,phi,h
0.125377,0.606879,0.192492
0.073276,0.623973,0.221375
0.081771,0.667240,0.184031
0.084377,0.691130,0.162562
0.089277,0.653795,0.238840
0.097560,0.643260,0.167755
0.059294,0.708138,0.204593
0.065099,0.705167,0.178118
0.089135,0.630210,0.192204
0.067002,0.687477,0.150468
0.113091,0.620132,0.222326
0.088484,0.711473,0.239002
0.077954,0.657505,0.192773
0.097725,0.645255,0.219814
0.117915,0.648638,0.237114
0.031984,0.705570,0.223493
0.089834,0.597497,0.185374
0.060461,0.673689,0.216318
0.104918,0.616114,0.156973
0.050784,0.642833,0.168868
0.070987,0.657728,0.223375
0.095621,0.611188,0.220141
0.078088,0.635719,0.209774
0.066183,0.662495,0.155431
0.109173,0.647495,0.171325
0.048660,0.692316,0.147706
0.083020,0.683827,0.181258
0.113460,0.651038,0.195909
0.075715,0.645305,0.212619
0.067761,0.690260,0.264217
0.062817,0.661183,0.160887
0.078109,0.654251,0.165183
0.105165,0.628830,0.217835
0.084306,0.632299,0.223013
0.067290,0.664582,0.180264
0.083991,0.639049,0.237671
0.085601,0.613600,0.134392
0.046994,0.717676,0.185576
0.042147,0.647237,0.195507
0.120739,0.642878,0.190047
0.077037,0.687667,0.241959
0.074342,0.687885,0.177277
0.054752,0.576859,0.161296
0.085437,0.566263,0.177713
0.031641,0.634489,0.205335
0.092614,0.691890,0.136830
0.078912,0.676496,0.172603
0.060876,0.699655,0.169917
0.099715,0.650268,0.244877
0.057100,0.669789,0.196866
0.069418,0.757656,0.192687
0.108545,0.655993,0.174473
0.073502,0.631299,0.236299
0.080462,0.622351,0.230236
0.061533,0.653840,0.206942
0.044925,0.657707,0.133651
0.065090,0.645075,0.149958
0.078521,0.653755,0.098282
0.063328,0.637898,0.227444
0.074216,0.615607,0.199145
0.059295,0.642340,0.144969
0.068919,0.632583,0.224980
0.082337,0.604551,0.203647
0.073721,0.588337,0.154875
0.099943,0.649871,0.211899
-0.001796,0.741491,0.261248
0.085579,0.654606,0.198970
0.054788,0.662318,0.173731
0.087974,0.699290,0.239875
0.060214,0.656087,0.158548
0.063279,0.636533,0.166198
0.045807,0.661446,0.185197
0.073034,0.645007,0.227098
0.103634,0.641140,0.201108
0.076491,0.708343,0.142973
0.075921,0.651025,0.197291
0.084717,0.600106,0.190556
0.081964,0.650295,0.242146
0.080715,0.718198,0.184077
0.078465,0.661913,0.117607
0.112518,0.635320,0.187267
0.072681,0.737167,0.193815
0.050808,0.597638,0.171267
0.060484,0.641976,0.187916
0.063776,0.650332,0.257837
0.080707,0.663892,0.236483
0.106707,0.676549,0.188298
0.087644,0.691536,0.131762
0.044236,0.634381,0.169636
0.094137,0.624830,0.194095
0.072408,0.639027,0.225819
0.050850,0.611982,0.182504
0.084953,0.639518,0.205596
0.059183,0.574887,0.208787
0.091587,0.615717,0.188296
0.069634,0.644055,0.158536
0.060816,0.628555,0.184020
0.074347,0.692385,0.171977
0.089356,0.680031,0.105923
0.078499,0.646666,0.284042
