alpha,phi,h
0.350855,0.638896,0.060583
0.318559,0.649548,0.064851
0.313490,0.698566,0.052281
0.324866,0.697448,0.026185
0.361125,0.657114,0.084206
0.311455,0.668306,0.024101
0.277023,0.689919,0.095880
0.289031,0.713776,0.046268
0.352040,0.663566,0.040108
0.259004,0.722333,0.010648
0.351625,0.648065,0.087065
0.287016,0.740407,0.116617
0.334336,0.661959,0.035044
0.310508,0.664824,0.095006
0.349545,0.687480,0.107889
0.318741,0.712128,0.103554
0.307366,0.634528,0.035377
0.220329,0.699409,0.052582
0.340177,0.641622,0.031084
0.247384,0.667362,0.034054
0.272631,0.679984,0.078825
0.266308,0.636605,0.081290
0.317470,0.668576,0.046245
0.258735,0.671583,-0.001240
0.314508,0.649061,0.078874
0.226340,0.717587,0.022386
0.281247,0.719413,0.057337
0.382615,0.688906,0.070968
0.331009,0.648729,0.068537
0.282346,0.695565,0.115970
0.262325,0.702749,0.039032
0.302670,0.683736,0.029410
0.394834,0.662761,0.082081
0.320248,0.647933,0.083737
0.280301,0.687442,0.051858
0.344002,0.640055,0.112171
0.324057,0.627791,0.002304
0.241679,0.733319,0.049007
0.222821,0.666002,0.062966
0.327856,0.670404,0.051346
0.305017,0.724878,0.091346
0.271975,0.706565,0.056796
0.295280,0.609318,0.026811
0.356877,0.587377,0.020504
0.293658,0.654148,0.062066
0.335381,0.708267,-0.006355
0.295310,0.694707,0.031574
0.344820,0.720613,0.050467
0.278383,0.687333,0.074549
0.278920,0.695237,0.053035
0.281730,0.773986,0.046913
0.332822,0.653137,0.044406
0.320424,0.659069,0.087637
0.295837,0.654990,0.074090
0.213803,0.683854,0.065533
0.263128,0.688265,0.030295
0.231640,0.691097,0.006071
0.332025,0.678621,0.027334
0.230465,0.682383,0.075202
0.310535,0.619704,0.076455
0.304282,0.650230,0.026143
0.276514,0.663822,0.102763
0.336814,0.625463,0.056734
0.250652,0.626824,0.013924
0.379640,0.645607,0.059807
0.235986,0.716400,0.124967
0.303564,0.683726,0.031150
0.303103,0.687842,0.034015
0.360385,0.724791,0.084037
0.274705,0.685130,0.028096
0.275029,0.660848,0.026561
0.276349,0.693020,0.058885
0.295090,0.656063,0.090276
0.333901,0.693219,0.065409
0.283596,0.732335,0.038503
0.223536,0.667434,0.037201
0.370706,0.639909,0.051386
0.251336,0.668242,0.102519
0.282812,0.718339,0.058865
0.294461,0.668792,-0.022188
0.298812,0.677707,0.076292
0.255903,0.753005,0.053007
0.324797,0.630069,0.026452
0.303374,0.668102,0.049284
0.326148,0.692593,0.115149
0.325048,0.679109,0.091076
0.330618,0.687174,0.045655
0.338682,0.728961,-0.000977
0.258887,0.639176,0.043689
0.284021,0.640786,0.053927
0.291483,0.651822,0.073016
0.297910,0.624763,0.042726
0.289742,0.652129,0.063876
0.292818,0.607972,0.087375
0.373201,0.632760,0.061627
0.288942,0.680980,0.027483
0.301345,0.657362,0.035745
0.326382,0.683348,0.049526
0.356110,0.702135,0.005373
0.290977,0.689723,0.143835
