alpha,phi,h
0.118284,0.688585,0.074551
0.057665,0.694301,0.083174
0.067957,0.747915,0.062764
0.069617,0.771228,0.043647
0.075972,0.713043,0.101666
0.086896,0.725069,0.031841
0.039800,0.764958,0.082856
0.049502,0.789230,0.046233
0.076363,0.704107,0.052895
0.050682,0.751242,0.029015
0.098557,0.704209,0.084733
0.075916,0.785753,0.126190
0.062193,0.742911,0.064575
0.086980,0.719418,0.097333
0.108716,0.714726,0.116112
0.000916,0.789111,0.105053
0.066226,0.674030,0.052544
0.043740,0.737138,0.090425
0.094151,0.684914,0.055253
0.035669,0.710835,0.048076
0.055278,0.727008,0.090434
0.079172,0.679303,0.087003
0.061478,0.711286,0.073849
0.052900,0.716722,0.027932
0.101152,0.713537,0.086775
0.034147,0.761881,0.031027
0.071538,0.758321,0.073308
0.104186,0.730452,0.082234
0.059554,0.713714,0.083972
0.050552,0.747191,0.149885
0.046059,0.744919,0.037795
0.060529,0.728052,0.030861
0.095870,0.713193,0.098702
0.074478,0.698226,0.103714
0.036107,0.749972,0.045741
0.067213,0.723050,0.119255
0.069504,0.686443,-0.000691
0.029316,0.788617,0.057371
0.019561,0.721770,0.069439
0.109837,0.724426,0.067125
0.058842,0.776794,0.101338
0.051437,0.757644,0.056437
0.039167,0.643324,0.049463
0.049677,0.638242,0.045744
0.014841,0.719063,0.074667
0.080084,0.773317,0.001007
0.063222,0.735952,0.042665
0.048071,0.776271,0.064683
0.084023,0.717225,0.097139
0.038379,0.733129,0.077531
0.038046,0.839167,0.050586
0.098063,0.713598,0.063240
0.056439,0.708746,0.105425
0.066956,0.705476,0.094243
0.045965,0.731003,0.085612
0.029552,0.749185,0.049339
0.049143,0.736711,0.026434
0.072264,0.733705,0.053616
0.032187,0.736159,0.102335
0.063490,0.682140,0.099492
0.042920,0.699053,0.029590
0.055408,0.687953,0.102988
0.066193,0.675164,0.077914
0.059296,0.660698,0.020476
0.088038,0.723618,0.076090
-0.036355,0.803879,0.139067
0.070480,0.718099,0.058200
0.013368,0.750891,0.026390
0.074257,0.774392,0.114430
0.047322,0.724077,0.052652
0.042546,0.710301,0.038453
0.027418,0.739758,0.053745
0.055960,0.704404,0.098952
0.091500,0.726396,0.086096
0.051902,0.794914,0.079516
0.058523,0.710952,0.063219
0.071027,0.678376,0.069878
0.066159,0.716310,0.110341
0.068243,0.785491,0.071517
0.066367,0.709271,0.000482
0.100183,0.735799,0.058708
0.059571,0.807642,0.076796
0.033410,0.675587,0.041130
0.046112,0.692657,0.056669
0.047809,0.737576,0.146957
0.064413,0.739006,0.112378
0.094272,0.741999,0.053112
0.073951,0.761833,0.014378
0.026655,0.702130,0.049258
0.077901,0.687060,0.077404
0.053599,0.704191,0.092764
0.031856,0.682742,0.057648
0.069241,0.706381,0.083802
0.046396,0.669302,0.096708
0.076689,0.699491,0.074368
0.054844,0.714498,0.036107
0.041433,0.696629,0.050865
0.062155,0.758812,0.055404
0.079419,0.744246,0.032497
0.064137,0.727667,0.156178
