alpha,phi,h
0.121270,0.636523,0.131085
0.064577,0.631821,0.152311
0.074368,0.683275,0.113761
0.078039,0.725008,0.105267
0.084103,0.663116,0.190425
0.093510,0.670283,0.105769
0.053374,0.729058,0.135442
0.060920,0.733847,0.119008
0.080668,0.654301,0.133444
0.061809,0.694378,0.107216
0.104031,0.643041,0.161818
0.081550,0.728191,0.166179
0.070440,0.677576,0.135392
0.094500,0.653523,0.162525
0.111382,0.659985,0.180226
0.014059,0.723714,0.178704
0.080326,0.636801,0.112829
0.053763,0.675738,0.156381
0.097959,0.631287,0.111695
0.043970,0.674567,0.115000
0.067930,0.674039,0.186374
0.088345,0.622024,0.163323
0.070800,0.666972,0.143450
0.059889,0.668232,0.110708
0.102512,0.659829,0.110120
0.040863,0.713267,0.068154
0.075116,0.721455,0.096415
0.109806,0.676602,0.149596
0.067142,0.659594,0.132502
0.059458,0.696371,0.203682
0.056800,0.684169,0.108242
0.069643,0.674791,0.114785
0.101668,0.658306,0.171960
0.079241,0.646149,0.168982
0.051185,0.689074,0.123048
0.080498,0.658095,0.190587
0.079124,0.648236,0.069532
0.039227,0.724138,0.128153
0.032006,0.656630,0.129854
0.119218,0.662473,0.140164
0.067169,0.715699,0.166058
0.065240,0.698106,0.145263
0.049519,0.597069,0.109894
0.056364,0.591114,0.098954
0.022154,0.656338,0.147492
0.087166,0.711462,0.074595
0.074951,0.696880,0.133288
0.051614,0.717020,0.091948
0.092058,0.664772,0.189737
0.050034,0.687329,0.131269
0.055426,0.788086,0.130541
0.103055,0.665648,0.096099
0.064887,0.659681,0.178837
0.075298,0.661163,0.177884
0.054633,0.668811,0.151810
0.032065,0.687822,0.059310
0.059479,0.677316,0.088961
0.072191,0.671492,0.048414
0.050567,0.663587,0.178685
0.068065,0.636174,0.151030
0.051880,0.662590,0.083809
0.063251,0.641740,0.181758
0.073538,0.621838,0.116145
0.070108,0.608836,0.101825
0.094306,0.678698,0.146985
-0.016433,0.753914,0.211749
0.078486,0.678565,0.135856
0.035637,0.685621,0.122421
0.079534,0.721040,0.178576
0.055205,0.678370,0.106551
0.055146,0.666052,0.116157
0.039347,0.680380,0.135078
0.065998,0.656299,0.148119
0.098249,0.667259,0.159289
0.069866,0.721424,0.076736
0.069091,0.678621,0.126654
0.079459,0.634811,0.138952
0.075102,0.676933,0.181021
0.075581,0.743822,0.112854
0.071675,0.669192,0.061876
0.107807,0.669839,0.132439
0.068111,0.752014,0.141025
0.045071,0.614528,0.126709
0.054814,0.648988,0.131373
0.060545,0.671883,0.212418
0.073112,0.679333,0.180854
0.100839,0.695945,0.124638
0.079948,0.726231,0.047189
0.037479,0.642949,0.121652
0.086299,0.639871,0.140029
0.064005,0.650923,0.168472
0.042328,0.640551,0.122622
0.078099,0.652063,0.152421
0.049024,0.607062,0.123416
0.088274,0.642528,0.151067
0.062841,0.665020,0.094807
0.051971,0.647688,0.114455
0.068822,0.697215,0.121653
0.079783,0.715871,0.018253
0.072761,0.664203,0.218771
