alpha,phi,h
0.190209,0.629216,0.095299
0.139430,0.645213,0.107209
0.100332,0.695906,0.081365
0.129076,0.704299,0.056228
0.183221,0.659228,0.119579
0.097926,0.664878,0.068645
0.047558,0.731532,0.090468
0.080709,0.724278,0.067958
0.168955,0.642680,0.088981
0.088233,0.702822,0.049834
0.136335,0.634180,0.134988
0.081356,0.729319,0.126166
0.147503,0.666549,0.081740
0.129329,0.665070,0.124576
0.167147,0.659573,0.124124
0.115573,0.709167,0.135469
0.089411,0.622142,0.069382
0.049112,0.689025,0.106749
0.137621,0.626164,0.063431
0.050805,0.665778,0.069707
0.067814,0.679086,0.103522
0.084161,0.640528,0.120369
0.147077,0.647205,0.107860
0.074972,0.665463,0.054815
0.100826,0.672501,0.066442
0.035416,0.713874,0.038172
0.070286,0.713479,0.062174
0.184172,0.675201,0.102764
0.119267,0.670808,0.101990
0.083702,0.712710,0.153463
0.070711,0.685471,0.051627
0.101849,0.671692,0.066768
0.194468,0.625102,0.109836
0.117391,0.651050,0.118096
0.090788,0.698391,0.067353
0.148354,0.651095,0.134397
0.134380,0.637915,0.028541
0.054791,0.732936,0.081398
0.041755,0.677488,0.086464
0.112828,0.665286,0.084572
0.108574,0.714344,0.126055
0.086106,0.713098,0.074832
0.101164,0.590224,0.056957
0.193180,0.567870,0.079044
0.124765,0.649741,0.084161
0.148751,0.709487,0.026890
0.107452,0.704612,0.062718
0.154451,0.716349,0.074016
0.103438,0.664995,0.132337
0.057524,0.689877,0.099619
0.092191,0.775364,0.084502
0.123872,0.667983,0.072323
0.129761,0.644233,0.118678
0.081015,0.650960,0.119269
0.048869,0.693022,0.104186
0.039365,0.675260,0.030723
0.052437,0.668580,0.033863
0.122102,0.671359,0.001696
0.056017,0.662300,0.113685
0.098209,0.624166,0.078690
0.102728,0.650840,0.044410
0.072358,0.656799,0.122610
0.130055,0.628441,0.082734
0.063977,0.616262,0.052940
0.197474,0.662781,0.103592
0.022322,0.755346,0.159377
0.116724,0.678811,0.088805
0.126495,0.673403,0.055817
0.147465,0.727969,0.125504
0.087040,0.670393,0.073021
0.092038,0.650656,0.062058
0.099995,0.690805,0.089534
0.100494,0.659674,0.110166
0.152052,0.657660,0.099575
0.098354,0.726035,0.058784
0.064001,0.670644,0.086400
0.143584,0.627760,0.086139
0.071934,0.662434,0.135513
0.094251,0.738738,0.081440
0.077545,0.682070,0.018135
0.103605,0.666178,0.086537
0.081163,0.755107,0.089107
0.135804,0.617153,0.065421
0.122043,0.636185,0.078853
0.121416,0.681087,0.152552
0.140253,0.685867,0.139044
0.119628,0.690926,0.078356
0.142223,0.705967,0.022441
0.079637,0.646029,0.063258
0.103091,0.636600,0.097040
0.116342,0.650398,0.121067
0.109376,0.623341,0.074538
0.075077,0.671772,0.105778
0.101561,0.598845,0.098342
0.178137,0.618468,0.092773
0.077586,0.653807,0.043410
0.086299,0.643932,0.074541
0.099398,0.694896,0.060703
0.086764,0.707917,-0.004118
0.089799,0.674223,0.182396
