alpha,phi,h
0.145301,0.578046,0.076439
0.101785,0.577786,0.063847
0.094038,0.639854,0.029722
0.107723,0.637500,0.007766
0.160114,0.601788,0.077804
0.088980,0.611043,0.013501
0.051458,0.652579,0.071898
0.048311,0.666344,0.020464
0.150575,0.585947,0.046334
0.057756,0.644348,0.019001
0.105742,0.590935,0.069885
0.079306,0.679747,0.097627
0.106859,0.607886,0.027078
0.116983,0.593080,0.094646
0.154183,0.607044,0.086366
0.074882,0.658658,0.093204
0.077753,0.565012,0.031479
0.045002,0.634472,0.064823
0.128042,0.567866,0.033250
0.039725,0.595269,0.025157
0.058681,0.615841,0.057783
0.075818,0.568972,0.056592
0.120770,0.599020,0.060729
0.052066,0.627220,-0.011372
0.102709,0.599625,0.059744
0.032308,0.664073,0.010730
0.067086,0.645255,0.039039
0.145872,0.619380,0.066708
0.096289,0.600452,0.063129
0.054220,0.639710,0.117615
0.046245,0.632365,0.018131
0.102549,0.620697,0.027640
0.161022,0.586335,0.087729
0.101608,0.587629,0.098217
0.063104,0.628722,0.044072
0.131346,0.591529,0.099623
0.111851,0.578356,-0.015131
0.032458,0.689044,0.043328
0.023553,0.600193,0.052875
0.109566,0.615687,0.029806
0.099008,0.645167,0.096000
0.069468,0.655179,0.032511
0.089851,0.525015,0.025817
0.149940,0.518411,0.013338
0.085999,0.575267,0.051400
0.119844,0.645816,0.000087
0.080536,0.637139,0.015191
0.145669,0.649556,0.035628
0.085401,0.618257,0.075370
0.057300,0.628351,0.041516
0.059534,0.728952,0.029189
0.116317,0.602585,0.040507
0.106681,0.594346,0.076000
0.074803,0.599970,0.075739
0.044874,0.607930,0.067721
0.028731,0.616177,0.003406
0.050368,0.612136,0.011819
0.095732,0.627243,-0.004335
0.054491,0.595908,0.081478
0.088677,0.573402,0.056277
0.093543,0.585798,0.004512
0.061316,0.593921,0.082626
0.132136,0.553133,0.050208
0.063284,0.544422,0.024578
0.166113,0.602684,0.061140
-0.004026,0.679829,0.110248
0.094402,0.608200,0.044587
0.099961,0.614809,0.025390
0.138780,0.666107,0.086766
0.069789,0.621632,0.020216
0.053447,0.598162,0.012336
0.079316,0.629404,0.047501
0.086970,0.588609,0.072008
0.138630,0.605493,0.072913
0.064625,0.672762,0.019590
0.060968,0.613279,0.040238
0.132276,0.563853,0.048280
0.069708,0.616693,0.082796
0.072349,0.686118,0.047730
0.065926,0.615574,-0.009252
0.103698,0.628648,0.037246
0.060651,0.695106,0.047926
0.092319,0.556640,0.026844
0.098345,0.597030,0.030086
0.104698,0.606167,0.133805
0.142883,0.612586,0.083879
0.093803,0.627256,0.042508
0.110988,0.646438,0.014631
0.035521,0.584582,0.020983
0.085024,0.579248,0.038347
0.082269,0.575062,0.076606
0.096684,0.571795,0.034113
0.071354,0.594761,0.070087
0.094671,0.529248,0.084726
0.169142,0.569845,0.028891
0.070641,0.623876,0.010434
0.089821,0.584410,0.027820
0.082476,0.633931,0.024126
0.101889,0.634346,-0.028207
0.070457,0.623645,0.126845
