alpha,phi,h
0.165150,0.703721,0.173550
0.094863,0.703277,0.170546
0.094910,0.755028,0.157555
0.121173,0.767378,0.134032
0.161358,0.727102,0.195853
0.097470,0.738076,0.112484
0.056817,0.779332,0.169754
0.064343,0.792207,0.140904
0.150032,0.708603,0.150765
0.064259,0.756079,0.121369
0.115373,0.723149,0.177459
0.086676,0.791234,0.206468
0.128837,0.732460,0.145001
0.115114,0.714572,0.196593
0.156080,0.740753,0.197808
0.072625,0.780870,0.191160
0.086799,0.679940,0.144134
0.055560,0.753856,0.175447
0.112180,0.695540,0.125077
0.046100,0.727807,0.136084
0.069187,0.741985,0.189068
0.091660,0.704714,0.194317
0.129883,0.721852,0.171753
0.063390,0.738377,0.122477
0.107923,0.725375,0.150553
0.043816,0.774422,0.092628
0.081693,0.768933,0.132887
0.165449,0.738101,0.168151
0.115416,0.713852,0.166468
0.069171,0.758594,0.229931
0.063586,0.743564,0.140201
0.083330,0.747547,0.131627
0.180754,0.716702,0.188783
0.091032,0.696976,0.190565
0.066262,0.754039,0.143497
0.140894,0.716366,0.203844
0.121816,0.701070,0.099834
0.049461,0.793648,0.164274
0.038697,0.729572,0.173640
0.122242,0.718013,0.156341
0.097621,0.789007,0.199819
0.079788,0.765054,0.144152
0.094966,0.651301,0.133668
0.159416,0.642187,0.137818
0.076514,0.728633,0.167752
0.140071,0.767038,0.101817
0.095055,0.756913,0.134093
0.123507,0.780559,0.125916
0.100038,0.740420,0.197000
0.053975,0.748688,0.159221
0.076309,0.829236,0.139898
0.113286,0.734260,0.149647
0.108789,0.714730,0.181980
0.080464,0.713392,0.189659
0.059115,0.746913,0.162930
0.041739,0.735949,0.097027
0.065971,0.748742,0.111245
0.110178,0.730370,0.084346
0.068236,0.732468,0.201512
0.081456,0.694227,0.155528
0.096454,0.706393,0.136062
0.073411,0.707074,0.204480
0.122238,0.672315,0.159379
0.071703,0.677711,0.119543
0.165273,0.716966,0.173404
-0.003679,0.808288,0.226043
0.095976,0.739587,0.141846
0.096514,0.741635,0.143578
0.133773,0.775564,0.192480
0.080600,0.730067,0.143518
0.073491,0.726140,0.127417
0.074943,0.747332,0.149239
0.092673,0.710451,0.175941
0.132225,0.727025,0.168327
0.074956,0.801626,0.135271
0.074185,0.719488,0.160856
0.151654,0.692364,0.162437
0.077507,0.729955,0.190715
0.075302,0.793789,0.116801
0.074286,0.744457,0.078362
0.110723,0.743703,0.160934
0.072846,0.819906,0.161511
0.114181,0.692745,0.131936
0.108353,0.717625,0.146898
0.105588,0.744303,0.229245
0.130891,0.742316,0.188478
0.105465,0.768061,0.147754
0.115292,0.778831,0.094804
0.045321,0.705879,0.141796
0.088379,0.692061,0.158023
0.078254,0.705479,0.193298
0.091424,0.705048,0.148538
0.085032,0.719763,0.181652
0.078951,0.669144,0.155762
0.173389,0.696304,0.158001
0.074486,0.744233,0.123680
0.083956,0.713876,0.130034
0.091527,0.758278,0.141831
0.086674,0.773898,0.074220
0.078251,0.748744,0.246790
