alpha,phi,h
0.165848,0.623143,0.161957
0.104757,0.634609,0.167450
0.089172,0.683296,0.144057
0.120396,0.687160,0.119656
0.153647,0.648177,0.206243
0.098651,0.663070,0.131917
0.061474,0.702872,0.177195
0.063707,0.721799,0.142091
0.133429,0.642669,0.145143
0.061984,0.691214,0.115837
0.118521,0.641411,0.161928
0.085456,0.720447,0.194234
0.133913,0.654697,0.143680
0.110604,0.646625,0.191844
0.141824,0.658808,0.202073
0.095562,0.698759,0.195125
0.086420,0.609483,0.142802
0.056797,0.671927,0.171506
0.127038,0.620213,0.123234
0.050553,0.650718,0.136622
0.067839,0.670545,0.166098
0.089895,0.613163,0.164238
0.128870,0.637434,0.167549
0.065955,0.673648,0.113369
0.110956,0.657683,0.164138
0.049408,0.693566,0.112318
0.083218,0.693209,0.146341
0.170532,0.660534,0.154654
0.095228,0.646186,0.155498
0.081785,0.681994,0.227448
0.062055,0.668668,0.129803
0.074592,0.652337,0.119059
0.166718,0.646324,0.184656
0.114676,0.632384,0.178042
0.064891,0.678475,0.130407
0.131894,0.644173,0.211289
0.125940,0.632653,0.098179
0.047344,0.727901,0.144460
0.039637,0.637225,0.160665
0.119252,0.651612,0.152125
0.097182,0.704331,0.192897
0.082335,0.699746,0.152898
0.085740,0.587359,0.130906
0.159444,0.569888,0.126345
0.074341,0.640007,0.154588
0.134648,0.692110,0.096938
0.077759,0.675011,0.124886
0.137281,0.694073,0.136623
0.098728,0.667684,0.185371
0.056659,0.677646,0.153432
0.065772,0.766094,0.143616
0.119416,0.647671,0.149264
0.116403,0.636079,0.180054
0.084423,0.638737,0.187334
0.057737,0.658085,0.167004
0.042772,0.666820,0.102205
0.063692,0.670251,0.107094
0.101065,0.667020,0.084725
0.066058,0.660497,0.177383
0.095439,0.620772,0.161275
0.096465,0.636069,0.112281
0.070889,0.633105,0.183762
0.133930,0.596478,0.162847
0.074851,0.599257,0.120060
0.181232,0.641330,0.158744
0.004997,0.736701,0.221280
0.097124,0.652561,0.149170
0.090498,0.676732,0.141680
0.128407,0.699758,0.191717
0.082213,0.659018,0.139899
0.073640,0.643746,0.125157
0.081662,0.669281,0.149555
0.086985,0.644031,0.175558
0.132617,0.662960,0.157195
0.075622,0.722550,0.122337
0.074139,0.644358,0.163177
0.138544,0.623996,0.138439
0.080364,0.648339,0.210194
0.081323,0.708958,0.143968
0.075394,0.668871,0.078325
0.110218,0.664064,0.149872
0.072288,0.744171,0.152388
0.112136,0.608802,0.121549
0.110185,0.645203,0.148686
0.112708,0.667132,0.218806
0.139437,0.654372,0.191529
0.105615,0.679792,0.146503
0.127561,0.701519,0.116376
0.069870,0.626726,0.141740
0.090757,0.622963,0.160100
0.085113,0.631774,0.183703
0.103802,0.616877,0.148438
0.082602,0.640927,0.163238
0.082447,0.578650,0.164961
0.172704,0.615273,0.149093
0.071303,0.666701,0.117156
0.082614,0.631959,0.132229
0.080986,0.685994,0.129073
0.111125,0.696513,0.059730
0.077852,0.675426,0.240883
