alpha,phi,h
0.595238,0.793875,0.931167
0.614286,0.777625,0.898600
0.571429,0.990600,0.780600
0.250000,0.668450,0.787475
0.492857,0.846800,0.516700
0.310715,0.660850,0.838050
0.503571,0.503838,0.633450
0.621428,0.722225,0.475750
0.414286,0.809340,0.850740
0.357143,0.752850,0.644340
0.323376,0.927505,0.660991
0.500000,0.556875,0.893350
0.521429,0.823700,0.136150
0.485714,0.363167,0.574467
0.535714,0.796808,0.496133
0.553571,0.610700,0.829825
0.525000,0.859387,0.445250
0.426190,0.803825,0.531700
0.640000,0.772640,0.500000
0.671429,0.607150,0.374600
0.610714,0.790200,0.712250
0.260714,0.880213,0.390275
0.322449,0.869386,0.468643
0.507143,0.980675,0.878850
0.591429,0.982570,0.273040
0.621428,0.837775,0.308950
0.600000,0.825850,0.485000
0.678572,0.653200,0.369925
0.334694,0.854350,0.862057
0.602041,0.898900,0.513457
0.523810,0.835975,0.613300
0.526191,0.837658,0.511733
0.471429,0.981162,0.827350
0.594286,0.736140,0.542880
0.591837,0.725693,0.472957
0.371429,0.918905,0.579055
0.407143,0.141962,0.663675
0.621428,0.883413,0.325400
0.623810,0.727856,0.699622
0.625000,0.749562,0.876500
0.547619,0.755667,0.660633
0.022857,0.733610,0.620880
0.600000,0.708100,0.502220
0.503571,0.860988,0.550325
0.471429,0.596813,0.652450
0.592857,0.849842,0.771117
0.453571,0.315688,0.844425
0.297619,0.911092,0.576850
0.247619,0.756200,0.825633
0.585715,0.691825,0.693850
0.692857,0.734137,0.438113
0.600000,0.904050,0.758300
0.396429,0.908462,0.399775
0.576191,0.858317,0.573267
0.617143,0.952110,0.436700
0.583333,0.912883,0.361367
0.708571,0.888330,0.474540
0.114286,0.700750,0.719650
0.414286,0.737017,0.628300
0.353061,0.936443,0.402486
0.375000,0.826600,0.657850
0.408571,0.621740,0.692480
0.614286,0.499643,0.751543
0.217857,0.849788,0.435450
0.585714,0.874713,0.657350
0.328571,0.729350,0.643500
0.606122,0.776500,0.553614
0.366071,0.870813,0.658963
0.637143,0.634260,0.494540
0.421428,0.626088,0.550025
0.416667,0.441258,0.592983
0.685714,0.862100,0.763900
0.264286,0.204692,0.688950
0.447619,0.593883,0.741133
0.617143,0.512200,0.448980
0.444898,0.651386,0.515443
0.608572,0.631050,0.709880
0.352381,0.492933,0.877267
0.614286,0.591400,0.551400
0.564286,0.823225,0.499475
0.430357,0.954263,0.624450
0.410714,0.853331,0.464500
0.440476,0.660442,0.637217
0.610714,0.841669,0.515950
0.342857,0.901440,0.589860
0.453572,0.570975,0.631450
0.971429,0.835525,0.508550
0.304762,0.756383,0.517833
0.532143,0.906562,0.617550
0.628571,0.825100,0.121200
0.688095,0.559758,0.848133
0.333334,0.776450,0.364900
0.414285,0.753225,0.703350
0.362857,0.700230,0.605840
0.676786,0.895969,0.944250
0.607143,0.323525,0.557050
0.355102,0.625200,0.648429
0.351429,0.620910,0.630040
0.357143,0.874267,0.469300
0.618368,0.647879,0.467400
