alpha,phi,h
0.570009,0.574919,0.365053
0.631442,0.507048,0.390531
0.506078,0.164115,0.605206
0.453289,0.449432,0.431222
0.732921,0.417405,0.440014
0.497603,0.573472,0.455188
0.603783,0.493927,0.387169
0.564244,0.581578,0.543499
1.133071,0.674364,0.367264
0.571011,0.469930,0.404763
0.298038,0.625376,0.389710
0.517775,0.495169,0.404190
0.597570,0.474405,0.559263
0.802443,0.422185,0.619114
0.746039,0.808350,0.383964
1.577719,0.704092,0.358799
0.902531,0.904636,0.614762
0.794638,0.623367,0.499858
0.889420,0.059573,0.145409
0.830543,0.483972,0.464789
0.991883,1.012007,1.092944
0.679966,0.652441,0.390075
0.572315,0.516727,0.486944
0.396665,0.641441,0.579125
0.344511,0.644368,0.328435
0.546570,0.381208,0.515786
0.761267,0.589181,0.578021
0.566005,0.608579,0.363158
0.735523,0.566320,0.409714
0.491738,0.521130,0.412556
0.771172,0.597482,0.477021
0.622996,0.687665,0.436798
0.851970,0.513909,0.468527
0.557937,0.435751,0.445633
0.512266,0.538477,0.235731
0.568493,0.485642,0.481436
0.880993,-0.145990,0.427841
0.464794,0.519651,0.518260
0.608152,0.569074,0.387711
0.532096,0.586541,0.466688
0.600935,0.529156,0.507427
0.589249,0.487368,0.309541
0.893788,0.531385,0.346539
0.781807,0.705496,0.366813
0.637812,0.545679,0.267048
0.477585,0.614634,0.422082
1.377260,0.530358,0.425349
0.584940,0.485250,0.333591
0.599251,0.539444,0.462086
0.481451,0.514485,0.413838
0.591941,0.564269,0.348712
0.600385,0.510048,0.392054
0.715139,0.609488,0.461856
0.507618,0.454962,0.255692
0.747008,0.458425,0.523770
0.758530,0.500318,0.595162
0.374925,0.885558,0.085652
0.592214,0.397379,0.454137
0.730125,0.704813,0.430167
0.688840,0.565433,0.387870
0.598287,0.321025,0.357260
0.726820,0.583081,0.440453
0.459591,0.501391,0.474863
0.391502,0.632731,0.438063
0.596919,0.640709,0.586819
0.726568,0.463946,0.359724
0.589008,0.598097,0.283468
0.540666,0.520686,0.415968
0.601978,0.565128,0.337296
0.574884,0.632994,0.718835
0.510241,0.531236,0.327962
0.477435,0.675860,0.318900
0.601765,0.551871,0.508962
0.654521,0.358202,0.836138
0.635165,0.549862,0.468836
0.546614,0.438903,0.339799
0.567797,0.395532,0.235763
0.491733,0.510997,0.470960
0.618626,0.551032,0.458127
0.336696,0.411156,0.502926
0.625735,0.492853,0.357224
0.867120,0.495067,0.674439
0.532153,0.699843,0.391686
0.671971,0.532334,0.337585
1.032315,0.651027,0.625018
0.492626,0.452663,0.430668
0.709266,0.652101,0.502658
0.628971,0.517001,0.436169
1.391158,0.474433,0.130040
0.712494,0.397466,0.316511
0.504673,0.647244,0.416699
0.681370,0.629483,0.505884
0.910147,0.638637,0.165939
0.472181,0.652480,0.646126
0.692025,0.424278,0.312453
0.814509,0.469899,0.515651
0.842461,0.454481,0.552177
1.000012,0.899871,0.498243
0.479790,0.434516,0.312768
0.488089,0.519365,0.372124
