alpha,phi,h
0.615574,0.745656,0.320543
0.632309,0.507496,0.424004
0.060111,0.619143,0.369316
0.433091,0.448077,0.434583
0.603036,0.433439,0.396786
0.480136,0.595611,0.467813
0.587385,0.496909,0.396935
0.402738,0.277609,0.582961
0.959700,0.731515,0.684008
0.585208,0.014657,0.308253
0.015270,0.728672,0.421529
0.512065,0.503372,0.426531
0.591149,0.486035,0.533821
0.753099,0.460470,0.738139
0.724455,0.821962,0.396925
1.040010,0.662890,0.301148
0.787525,0.704488,0.628049
0.785117,0.634799,0.526007
0.777392,0.047715,0.284976
1.043948,0.628262,0.614535
0.614298,0.977196,1.020989
0.638855,0.670273,0.408120
0.165169,0.316457,0.699909
0.229082,0.696270,0.764333
0.356412,0.643890,0.357351
0.525923,0.404452,0.528517
0.976051,0.558439,0.676124
0.496009,0.665489,0.435702
0.820334,0.461610,0.437137
0.576101,0.499810,0.363062
0.751187,0.574942,0.468242
0.469173,0.537984,0.539919
0.762717,0.472260,0.469342
0.414498,0.315938,0.590332
0.515024,0.543586,0.239078
0.332291,0.393163,0.491027
0.892405,-0.955811,0.579657
0.450410,0.529960,0.535564
0.533983,0.581442,0.426229
0.592687,0.603337,0.355810
0.580851,0.548214,0.519541
0.737594,0.508230,0.167229
0.936869,0.527548,0.370521
0.777387,0.722017,0.383933
0.623595,0.552594,0.286142
0.427590,0.636165,0.434884
0.465685,0.610016,0.725922
0.698407,0.249385,0.479558
0.494322,0.600891,0.530550
0.476125,0.515524,0.429841
0.583384,0.581423,0.365820
0.590379,0.515338,0.413588
0.689947,0.606303,0.482770
0.453379,0.515497,0.301318
0.713005,0.473022,0.548516
0.436749,0.384790,0.486282
0.127922,1.220023,-0.221585
0.633955,0.414851,0.537554
0.904181,0.717155,0.492229
0.773780,0.614594,0.390688
0.571657,0.282302,0.414780
0.755974,0.562410,0.503114
0.348133,0.492632,0.569852
0.367203,0.644646,0.467786
0.794977,0.652923,0.545888
0.716910,0.464532,0.365348
0.576114,0.619076,0.308699
0.428841,0.717228,0.738174
0.651102,0.740435,0.445238
0.549165,0.642826,0.741943
0.498027,0.533305,0.330152
0.432528,0.662969,0.441275
0.551497,0.642151,0.652219
0.719100,0.481797,0.600733
0.654626,0.472991,0.513165
0.535220,0.436315,0.349803
0.646046,0.040867,0.388670
0.487546,0.528481,0.494229
0.605010,0.553689,0.470512
0.349680,0.441407,0.497528
0.627336,0.491519,0.370555
0.922839,0.489860,0.651608
0.287262,0.598977,0.636510
0.608826,0.325109,0.476609
0.802746,0.668019,0.542138
0.460391,0.469569,0.469596
0.618194,0.780623,0.751292
0.504972,0.534827,0.428724
1.054623,0.150121,0.087155
0.710166,0.323988,0.461447
0.362089,0.721334,0.566977
0.520048,0.644368,0.498533
0.810041,0.317002,0.258885
0.302923,0.845122,0.930531
0.694783,0.432949,0.334311
0.744465,0.438215,0.501426
0.732086,0.443302,0.659246
0.727307,0.765765,0.509392
0.472940,0.435634,0.329677
0.492523,0.562873,0.486551
