alpha,phi,h
0.496147,0.461841,0.714767
0.417662,0.469974,0.698003
0.424143,0.444769,0.694957
0.419375,0.426383,0.698046
0.401211,0.438212,0.710674
0.523974,0.378929,0.684062
0.463938,0.434692,0.728386
0.480871,0.406347,0.744369
0.444811,0.423102,0.749012
0.444014,0.474401,0.706349
0.402058,0.431611,0.715691
0.402215,0.469641,0.714870
0.384987,0.404362,0.712367
0.463973,0.461443,0.686869
0.413092,0.387820,0.695650
0.478408,0.427301,0.726916
0.394537,0.449689,0.734648
0.388004,0.484425,0.729252
0.362907,0.418323,0.710447
0.410129,0.394387,0.706972
0.311546,0.477279,0.692076
0.421198,0.423297,0.726925
0.397060,0.379818,0.692163
0.508698,0.440008,0.667992
0.373479,0.415355,0.703610
0.402614,0.457745,0.718559
0.419951,0.399539,0.690149
0.405005,0.424357,0.688553
0.351066,0.376807,0.691408
0.394741,0.417774,0.727800
0.368769,0.425692,0.677526
0.392894,0.443976,0.768731
0.403988,0.365431,0.723320
0.390953,0.478400,0.740628
0.333885,0.394045,0.741071
0.397308,0.462384,0.727720
0.296601,0.445194,0.729757
0.345143,0.429474,0.699149
0.378244,0.421223,0.730261
0.370253,0.451047,0.770118
0.437912,0.422684,0.695488
0.416611,0.459758,0.675488
0.440279,0.374874,0.726113
0.440104,0.520090,0.723605
0.416531,0.438785,0.682924
0.395783,0.411659,0.778003
0.504641,0.386153,0.707810
0.351876,0.399112,0.705316
0.445179,0.483079,0.687865
0.473338,0.391761,0.688986
0.431819,0.492956,0.711673
0.442130,0.469019,0.757245
0.485520,0.504307,0.713040
0.504458,0.470562,0.694616
0.476219,0.386441,0.690214
0.394137,0.427653,0.665431
0.372690,0.447198,0.738359
0.420265,0.468616,0.729621
0.332864,0.463364,0.735689
0.494199,0.401806,0.690581
0.389189,0.410990,0.708381
0.476769,0.493406,0.719345
0.455365,0.476977,0.710066
0.355493,0.454188,0.761962
0.374410,0.478753,0.714028
0.417061,0.417814,0.711641
0.403418,0.409062,0.735789
0.452990,0.516909,0.774660
0.336594,0.463194,0.740896
0.455986,0.425827,0.731434
0.414822,0.458795,0.738871
0.399525,0.475364,0.738524
0.453927,0.471055,0.681039
0.362896,0.463843,0.748194
0.409441,0.381048,0.724505
0.401572,0.410252,0.709880
0.392094,0.473997,0.680050
0.475861,0.491783,0.700162
0.390836,0.509247,0.732876
0.413438,0.480126,0.736288
0.474618,0.450293,0.669127
0.376895,0.477841,0.736009
0.407168,0.527925,0.763325
0.416465,0.527251,0.708445
0.419103,0.381533,0.694870
0.440761,0.452946,0.731151
0.447726,0.446242,0.633349
0.395999,0.455391,0.721324
0.391246,0.507155,0.732514
0.388657,0.497422,0.718867
0.441798,0.452366,0.723779
0.384745,0.458891,0.752383
0.476933,0.417862,0.653188
0.457867,0.409411,0.648814
0.401040,0.517813,0.701757
0.410899,0.497053,0.736356
0.410133,0.480974,0.734409
0.439083,0.462716,0.714261
0.403323,0.529906,0.714875
0.421825,0.446361,0.711738
