alpha,phi,h
0.077555,0.512929,0.101318
0.108103,0.439755,0.111828
0.031940,0.470138,0.113262
0.042453,0.446188,0.109693
0.056484,0.494486,0.117259
0.009558,0.476743,0.118653
0.035628,0.478755,0.119293
0.060134,0.446781,0.111859
0.032924,0.524777,0.121241
-0.008088,0.477143,0.108384
0.071641,0.505960,0.103608
0.068606,0.459694,0.113170
0.027138,0.475680,0.114509
0.052310,0.460345,0.128969
0.053327,0.463898,0.128604
0.020264,0.442487,0.096680
0.069458,0.442437,0.129126
0.045527,0.484692,0.122102
0.046659,0.445685,0.106255
0.020538,0.470047,0.126173
0.028175,0.481387,0.107801
-0.014368,0.475690,0.131424
0.068192,0.501088,0.118284
-0.024146,0.517191,0.110883
0.030428,0.495688,0.110626
0.101243,0.489158,0.112665
0.070328,0.521577,0.115257
0.062791,0.468863,0.107717
0.057507,0.476964,0.116575
0.014281,0.462931,0.121659
0.012333,0.506021,0.125499
0.026342,0.443336,0.114323
0.056535,0.490281,0.103293
0.050262,0.448043,0.115600
0.070694,0.461138,0.109239
0.072750,0.478740,0.141686
0.067728,0.464911,0.106018
0.035267,0.448946,0.113103
-0.009588,0.505577,0.153169
0.038511,0.503097,0.116189
0.030632,0.477418,0.120827
0.045498,0.484039,0.108488
0.060404,0.496506,0.109182
0.052574,0.467588,0.114025
0.021386,0.492255,0.138105
0.045443,0.424476,0.128892
0.050024,0.443651,0.104003
0.060343,0.484938,0.085523
0.042141,0.467297,0.122867
0.082052,0.478906,0.096185
0.010241,0.487512,0.115971
0.024953,0.500334,0.114986
0.029386,0.504880,0.135717
0.042337,0.497626,0.110703
0.015978,0.466869,0.121981
0.020298,0.516994,0.129763
0.013011,0.442670,0.123524
0.060186,0.467721,0.135526
0.024254,0.452703,0.102857
0.063953,0.494409,0.106279
0.048766,0.450762,0.112960
0.048281,0.433703,0.127325
0.048808,0.508699,0.108692
-0.009342,0.437556,0.120755
0.034979,0.514643,0.134843
0.046118,0.476182,0.131137
0.051626,0.472244,0.105097
0.072119,0.484133,0.134272
0.022229,0.453697,0.135998
0.044761,0.467940,0.132505
0.013122,0.474359,0.116914
0.056277,0.519455,0.130214
0.031272,0.492362,0.131821
0.009006,0.500669,0.112511
0.054002,0.472063,0.114302
0.062262,0.495883,0.114309
0.035578,0.463901,0.125270
0.037040,0.511145,0.124207
0.029887,0.456729,0.109298
0.054845,0.491509,0.120594
0.034418,0.489838,0.122870
0.051343,0.533680,0.140080
0.032037,0.469903,0.108155
0.021581,0.455536,0.098182
0.010586,0.472704,0.120279
0.035461,0.460362,0.124385
0.010897,0.492468,0.127692
0.052432,0.556626,0.118434
0.061492,0.438788,0.112181
0.001741,0.509162,0.132672
0.086350,0.521961,0.124140
0.002698,0.450463,0.127012
0.041731,0.476205,0.125027
0.046589,0.545891,0.133337
0.075814,0.486224,0.089457
0.047703,0.508193,0.126983
0.020374,0.488474,0.110692
-0.015538,0.512522,0.115273
0.041699,0.379398,0.093029
0.004673,0.418133,0.104821
