alpha,phi,h
0.193422,0.534794,0.104686
0.242834,0.457910,0.109159
0.150043,0.485398,0.114780
0.154880,0.468858,0.113027
0.175057,0.522203,0.117337
0.125141,0.515090,0.115123
0.158177,0.492488,0.118547
0.178597,0.473963,0.113949
0.150449,0.533033,0.120394
0.115841,0.494442,0.107242
0.191144,0.542581,0.107032
0.194098,0.493067,0.114741
0.157320,0.502955,0.116646
0.175701,0.500077,0.128786
0.173224,0.484142,0.129550
0.143850,0.476682,0.104043
0.199940,0.473106,0.127408
0.176083,0.526617,0.123700
0.171835,0.476877,0.106845
0.156563,0.491398,0.130668
0.158790,0.508637,0.108113
0.115695,0.523384,0.130183
0.191081,0.525341,0.119155
0.111288,0.542557,0.110875
0.153382,0.518748,0.110847
0.221231,0.501207,0.107260
0.196566,0.559030,0.115717
0.190091,0.500033,0.107668
0.184717,0.486377,0.119742
0.129677,0.490456,0.127213
0.128770,0.524355,0.126014
0.154168,0.483095,0.112055
0.174448,0.517005,0.106215
0.178170,0.475914,0.117598
0.188884,0.491830,0.110714
0.188556,0.509857,0.132082
0.188315,0.493870,0.108632
0.145741,0.475906,0.113887
0.117585,0.526489,0.147520
0.169115,0.513715,0.118460
0.160238,0.500192,0.119943
0.173420,0.511443,0.108592
0.180441,0.531519,0.111903
0.169387,0.499211,0.116448
0.143831,0.515836,0.133678
0.173073,0.464868,0.125402
0.167046,0.455889,0.109796
0.179038,0.508538,0.092063
0.157149,0.479799,0.119462
0.197499,0.501609,0.100834
0.140452,0.521331,0.118552
0.156371,0.541447,0.115770
0.137489,0.510135,0.117961
0.158311,0.530289,0.109889
0.143315,0.486520,0.118989
0.143205,0.533360,0.130101
0.134531,0.469017,0.124674
0.184964,0.497552,0.139267
0.160556,0.482678,0.104359
0.196991,0.495085,0.103412
0.177651,0.469266,0.109751
0.178041,0.452250,0.123544
0.171517,0.542401,0.109748
0.114340,0.466115,0.121234
0.142884,0.541332,0.132714
0.179318,0.500867,0.128473
0.179285,0.497401,0.106487
0.189486,0.493886,0.132784
0.142508,0.482110,0.135775
0.168094,0.485767,0.129353
0.146463,0.519160,0.115549
0.188628,0.544242,0.127233
0.153273,0.515861,0.131336
0.139009,0.521348,0.113091
0.181797,0.505344,0.115355
0.183025,0.530356,0.117855
0.160006,0.494088,0.124158
0.150765,0.525498,0.121431
0.153942,0.481779,0.117286
0.177246,0.531936,0.122772
0.157601,0.509013,0.123448
0.168734,0.559211,0.140367
0.153977,0.504173,0.107963
0.140872,0.481663,0.101761
0.136880,0.489138,0.117611
0.156900,0.484031,0.128077
0.141421,0.517090,0.126372
0.168055,0.577092,0.122418
0.197763,0.463648,0.113651
0.136007,0.517404,0.126182
0.204391,0.521917,0.124155
0.126658,0.479014,0.130232
0.166689,0.488613,0.123851
0.172255,0.562247,0.131166
0.188810,0.504672,0.098978
0.159725,0.542186,0.131282
0.144442,0.507541,0.111499
0.107958,0.542470,0.122252
0.166095,0.410029,0.099546
0.127276,0.445072,0.107488
