alpha,phi,h
0.318023,0.529306,0.085770
0.375658,0.448532,0.089447
0.249059,0.466575,0.092506
0.279018,0.465585,0.092407
0.304475,0.508851,0.095464
0.224973,0.495615,0.095816
0.255536,0.475464,0.095660
0.294924,0.470622,0.093475
0.253269,0.516113,0.102790
0.220706,0.475393,0.084476
0.306668,0.524986,0.083584
0.321597,0.479011,0.094522
0.262920,0.505029,0.098604
0.296411,0.475896,0.102834
0.265133,0.468307,0.103672
0.236944,0.455339,0.079503
0.318352,0.452917,0.102331
0.297927,0.503694,0.099850
0.279533,0.476824,0.083974
0.276148,0.473967,0.108679
0.263781,0.492237,0.095072
0.225308,0.502558,0.104007
0.321458,0.512091,0.094936
0.197177,0.519885,0.092568
0.260007,0.494274,0.091839
0.366587,0.490178,0.089332
0.300579,0.555997,0.094673
0.321317,0.470756,0.090635
0.313542,0.470604,0.100851
0.254405,0.488131,0.111421
0.239055,0.522173,0.103215
0.277357,0.467858,0.090747
0.298707,0.495777,0.090244
0.270309,0.465625,0.089926
0.314020,0.483238,0.087489
0.285016,0.484571,0.111617
0.303062,0.480549,0.089728
0.261472,0.468404,0.097642
0.220264,0.506612,0.127648
0.289754,0.506688,0.100349
0.287682,0.508338,0.099895
0.311063,0.506835,0.090036
0.288762,0.523016,0.089889
0.279842,0.485981,0.091791
0.259834,0.496333,0.115402
0.314179,0.465233,0.106323
0.275816,0.444896,0.084663
0.320768,0.505698,0.071747
0.268309,0.463007,0.099282
0.317159,0.497349,0.076903
0.277434,0.495377,0.094874
0.266898,0.520191,0.093948
0.274617,0.500945,0.097714
0.262247,0.527709,0.087135
0.254159,0.484449,0.098886
0.234326,0.530029,0.105981
0.249790,0.451742,0.099228
0.299193,0.496144,0.112452
0.249244,0.460391,0.088291
0.331228,0.499972,0.084196
0.315685,0.472696,0.090102
0.309784,0.440630,0.108761
0.302076,0.504902,0.094650
0.227542,0.458739,0.100938
0.248903,0.519881,0.106870
0.303854,0.481574,0.105103
0.311510,0.502687,0.092739
0.298691,0.495297,0.109946
0.254703,0.474991,0.116420
0.290828,0.481797,0.105395
0.251470,0.495326,0.093605
0.329957,0.541810,0.110584
0.243665,0.492505,0.108703
0.244346,0.508329,0.094542
0.302242,0.475598,0.098193
0.294603,0.511764,0.099452
0.254300,0.483817,0.105556
0.267729,0.521494,0.102917
0.270510,0.481351,0.099373
0.298127,0.507573,0.101379
0.269157,0.506201,0.101599
0.302210,0.549726,0.122481
0.249529,0.489832,0.084896
0.275807,0.471845,0.079731
0.242025,0.467553,0.099089
0.259954,0.469669,0.107438
0.247738,0.496373,0.107242
0.300065,0.577797,0.105282
0.350007,0.450313,0.095792
0.234458,0.505999,0.107104
0.328980,0.507909,0.100229
0.237415,0.477945,0.107058
0.275686,0.490315,0.109244
0.300218,0.562604,0.108582
0.312415,0.486153,0.078713
0.312840,0.528996,0.115020
0.247202,0.495635,0.090292
0.219884,0.544908,0.105127
0.267890,0.412435,0.076178
0.228951,0.438413,0.080224
