alpha,phi,h
0.101133,0.716016,0.134222
0.145446,0.653907,0.157160
0.066844,0.664785,0.150660
0.069173,0.661948,0.146723
0.094570,0.674404,0.152299
0.058733,0.693116,0.152134
0.059358,0.679838,0.156528
0.087166,0.676798,0.151926
0.072650,0.709229,0.163936
-0.013110,0.771541,0.164075
0.090448,0.726830,0.140915
0.099097,0.676540,0.145008
0.068895,0.675033,0.148412
0.075443,0.670177,0.163315
0.087509,0.672580,0.155069
0.056781,0.642637,0.137550
0.105021,0.650784,0.166162
0.085153,0.708781,0.158895
0.084544,0.667282,0.142855
0.050456,0.654029,0.169573
0.058431,0.685595,0.139839
0.036391,0.688761,0.166641
0.091934,0.713406,0.146540
0.027075,0.706545,0.137593
0.066678,0.710671,0.161184
0.122502,0.680954,0.144950
0.099969,0.742284,0.148093
0.092532,0.687431,0.141299
0.075827,0.674550,0.146864
0.042139,0.677627,0.159148
0.051260,0.726128,0.161374
0.066371,0.665106,0.148981
0.080785,0.703890,0.134986
0.087670,0.667212,0.146265
0.096912,0.687561,0.145362
0.079949,0.682634,0.160772
0.085732,0.672879,0.137369
0.055600,0.650886,0.152224
0.042555,0.724181,0.185674
0.066446,0.703801,0.152514
0.067172,0.692962,0.152643
0.091643,0.697527,0.145157
0.087823,0.717366,0.147137
0.084157,0.680418,0.153802
0.059462,0.703934,0.170134
0.071432,0.649096,0.160619
0.082251,0.643505,0.139940
0.091448,0.686492,0.127283
0.075258,0.671675,0.156032
0.108384,0.687972,0.133104
0.041967,0.696417,0.149792
0.069337,0.706840,0.152352
0.054142,0.691216,0.157088
0.089573,0.706626,0.145595
0.045715,0.700965,0.158536
0.051366,0.729926,0.162692
0.053983,0.646940,0.154048
0.074195,0.673290,0.159849
0.066780,0.662903,0.141597
0.090951,0.701320,0.139831
0.085107,0.670205,0.144343
0.079764,0.640302,0.182373
0.088001,0.710083,0.147310
0.034518,0.649433,0.156064
0.066777,0.719585,0.167530
0.080344,0.697867,0.160375
0.074760,0.691739,0.142722
0.093344,0.685896,0.168937
0.050291,0.670775,0.181979
0.076503,0.674405,0.165523
0.052110,0.682134,0.151209
0.093990,0.733234,0.164801
0.074167,0.686450,0.161650
0.044651,0.718990,0.150470
0.082376,0.689517,0.155864
0.085801,0.710661,0.149290
0.063819,0.666646,0.151282
0.085178,0.714417,0.161273
0.067197,0.661863,0.155747
0.078847,0.702425,0.158131
0.068376,0.708249,0.157477
0.084438,0.730476,0.175755
0.060945,0.681894,0.148637
0.048770,0.679239,0.140111
0.042971,0.665959,0.152330
0.075613,0.659937,0.183846
0.051508,0.696400,0.197150
0.074388,0.763123,0.150157
0.099156,0.643671,0.145441
0.039524,0.721604,0.165459
0.100566,0.721852,0.160995
0.039181,0.662988,0.198228
0.074944,0.688969,0.159433
0.086313,0.743276,0.169614
0.107437,0.697783,0.127670
0.086597,0.706837,0.165748
0.053216,0.703403,0.145163
0.029927,0.722220,0.153406
0.075391,0.599138,0.126885
0.037567,0.631203,0.138716
