alpha,phi,h
0.108220,0.655648,0.101055
0.160720,0.576991,0.109457
0.067532,0.598858,0.113502
0.083259,0.598702,0.109004
0.100081,0.628369,0.114714
0.055270,0.610558,0.114699
0.061865,0.612182,0.118893
0.104607,0.603130,0.115774
0.081404,0.649259,0.122565
-0.035799,0.745254,0.144919
0.104636,0.657130,0.103012
0.110587,0.614433,0.107492
0.083024,0.620817,0.118503
0.090520,0.604259,0.122727
0.092803,0.616886,0.125209
0.063011,0.585800,0.098733
0.113232,0.602265,0.128588
0.094123,0.643885,0.121405
0.086063,0.602215,0.106620
0.064174,0.612012,0.124128
0.070936,0.629729,0.104723
0.037693,0.637044,0.130799
0.106674,0.651170,0.113048
0.032616,0.649301,0.102110
0.070063,0.652434,0.109161
0.130138,0.610832,0.107575
0.115541,0.683495,0.112197
0.099461,0.613423,0.108178
0.104485,0.613304,0.115579
0.039085,0.623038,0.123548
0.049895,0.653048,0.123991
0.067399,0.603115,0.110203
0.084774,0.638891,0.102482
0.097438,0.604587,0.110427
0.101444,0.617499,0.110117
0.107452,0.624025,0.135165
0.105283,0.606980,0.102292
0.067422,0.589742,0.108280
0.046185,0.654906,0.151850
0.083232,0.638255,0.116014
0.072505,0.623083,0.116556
0.102630,0.631071,0.106800
0.093779,0.659623,0.108375
0.095452,0.622065,0.115297
0.047976,0.629666,0.134726
0.096868,0.586304,0.122724
0.090794,0.574969,0.105299
0.113528,0.627894,0.088497
0.071996,0.604278,0.121113
0.116585,0.620730,0.091543
0.055692,0.633511,0.110046
0.067945,0.650737,0.113596
0.064300,0.635362,0.130276
0.093840,0.655985,0.110792
0.062539,0.633135,0.116509
0.051621,0.668803,0.127370
0.054129,0.584145,0.121209
0.089574,0.618056,0.136490
0.066236,0.590232,0.102249
0.103774,0.626819,0.099743
0.093621,0.602188,0.106612
0.087424,0.583106,0.128635
0.096834,0.648868,0.108435
0.038169,0.587346,0.115941
0.075436,0.656671,0.130991
0.090289,0.636756,0.127132
0.098903,0.636753,0.105002
0.112821,0.627001,0.129774
0.063327,0.602619,0.134870
0.081109,0.619388,0.128522
0.049362,0.621686,0.114793
0.098302,0.665121,0.126410
0.081462,0.633129,0.129951
0.046291,0.654839,0.111616
0.086079,0.623783,0.119145
0.106327,0.656637,0.112455
0.076184,0.619784,0.123150
0.086067,0.650595,0.121930
0.069921,0.622160,0.113720
0.094971,0.650742,0.120707
0.072496,0.644263,0.119716
0.089743,0.682760,0.139658
0.072705,0.617589,0.110081
0.048443,0.601231,0.101854
0.053299,0.614409,0.117337
0.070980,0.602265,0.126473
0.058216,0.634064,0.125186
0.090565,0.702380,0.115221
0.108733,0.586578,0.111577
0.041841,0.655264,0.135936
0.110373,0.660304,0.120307
0.045466,0.606650,0.126027
0.087649,0.624218,0.122948
0.088356,0.695049,0.132473
0.118808,0.629582,0.088870
0.102094,0.646646,0.132295
0.062967,0.623307,0.108060
0.036977,0.667321,0.117231
0.083675,0.535220,0.089147
0.051488,0.572124,0.101966
