alpha,phi,h
0.353212,0.936958,0.153595
0.335920,0.913630,0.138672
0.406828,0.929704,0.181523
0.371122,0.955198,0.133271
0.355395,0.912876,0.207781
0.352876,0.881336,0.124426
0.331214,0.960381,0.158667
0.381493,0.873461,0.189298
0.399681,0.868377,0.162102
0.272695,0.892000,0.158655
0.488485,0.897095,0.162449
0.303684,0.965244,0.114586
0.388357,0.972616,0.100626
0.334928,0.903524,0.104590
0.335753,0.950432,0.129902
0.304305,0.927874,0.134227
0.439270,0.894110,0.101940
0.341161,0.932437,0.199646
0.418066,0.929408,0.173625
0.390927,0.940062,0.159538
0.378429,0.899874,0.173424
0.297972,0.893235,0.119227
0.409313,0.856055,0.161949
0.356367,0.888940,0.217590
0.334649,0.889197,0.146697
0.309768,0.935793,0.225961
0.334682,0.912800,0.174067
0.392917,0.915688,0.188368
0.416538,0.879096,0.096588
0.378990,0.900350,0.202933
0.362523,0.877553,0.105843
0.397270,0.959244,0.147869
0.410746,0.923637,0.095843
0.407015,0.877296,0.215451
0.338178,0.936266,0.197623
0.377928,0.861843,0.117051
0.335114,0.893393,0.194451
0.456279,0.893487,0.150110
0.422259,0.943651,0.105489
0.330655,0.949400,0.168870
0.395275,0.921324,0.098376
0.304938,0.868250,0.232870
0.333414,0.921690,0.185811
0.345854,0.884876,0.181271
0.355508,0.885545,0.181934
0.371396,0.908369,0.140223
0.362196,0.894265,0.144237
0.392199,0.877287,0.229842
0.338646,0.891102,0.085437
0.358864,0.889230,0.201421
0.298328,0.882276,0.143046
0.396245,0.902639,0.138298
0.361072,0.916501,0.144058
0.394585,0.943830,0.146091
0.350420,0.929339,0.126078
0.307785,0.904532,0.238865
0.372283,0.880554,0.135932
0.320765,0.875370,0.199275
0.338206,0.900662,0.121164
0.325520,0.955812,0.159030
0.368927,0.894617,0.138782
0.382943,0.908665,0.201725
0.410103,0.856612,0.168193
0.337954,0.857761,0.196668
0.259005,0.934563,0.108196
0.357028,0.836972,0.122824
0.359216,0.949094,0.206279
0.401005,0.827346,0.163197
0.368040,0.873971,0.164487
0.397971,0.931440,0.148488
0.372102,0.867236,0.161427
0.247683,0.972664,0.170177
0.388278,0.944115,0.147100
0.380843,0.859416,0.159951
0.357986,0.891984,0.116588
0.378370,0.920856,0.133514
0.339621,0.874368,0.147095
0.420798,0.818200,0.176256
0.445282,0.947618,0.146790
0.404707,0.912484,0.213369
0.324217,0.909708,0.124540
0.362189,0.898108,0.148172
0.346954,0.877442,0.244704
0.409021,0.924380,0.114258
0.395513,0.877738,0.178785
0.340049,0.874485,0.209398
0.362840,0.896114,0.108127
0.395350,0.900265,0.097178
0.371526,0.877445,0.088054
0.432697,0.923250,0.133000
0.388133,0.907109,0.185731
0.334484,0.912971,0.161398
0.337984,0.885031,0.196195
0.362352,0.886653,0.154884
0.284413,0.879777,0.121778
0.371706,0.932344,0.090218
0.391848,0.906728,0.145224
0.359069,0.895238,0.159444
0.408001,0.894222,0.126945
0.356646,0.923518,0.188726
