alpha,phi,h
0.719047,0.103467,0.862167
0.546428,0.240550,0.781200
0.452381,0.815992,0.461650
0.554762,0.497625,0.814033
0.797619,0.728842,0.387867
0.757143,0.220308,0.311167
0.519643,0.152175,0.612350
0.595238,0.619958,0.406017
0.276190,0.804050,0.527633
0.771429,0.678867,0.469033
0.568572,0.658620,0.369300
0.471429,0.244550,0.631700
0.662857,0.739310,0.515880
0.742857,0.159350,0.807233
0.561904,0.618617,0.049833
0.928571,0.439658,0.391883
0.396429,0.099450,0.283100
0.542857,0.287000,0.523350
0.963265,0.160707,0.578757
0.344643,0.689188,0.489038
0.532142,0.166150,0.820225
0.900000,0.043000,0.988900
0.714286,0.190500,0.729433
0.778571,0.263300,0.567850
0.517857,0.257350,0.757150
0.790476,0.826317,0.368767
0.909524,0.140933,0.679300
0.453571,0.176000,0.647425
0.896429,0.429837,0.337100
0.925000,0.258062,0.432675
0.477143,0.698560,0.596660
0.723809,0.108133,0.845700
0.550000,0.047125,0.815950
0.785714,0.110100,0.640580
0.814286,0.274167,0.595033
0.720408,0.732536,0.429214
0.457143,0.279112,0.759725
0.921429,0.133750,0.590163
0.391429,0.636790,0.506420
0.685714,0.076675,0.015150
0.633333,0.817367,0.130267
0.854286,0.165420,0.595360
0.571428,0.084010,0.416420
0.821428,0.149325,0.517200
0.477143,0.078750,0.535340
0.875000,0.096662,0.840613
0.476190,0.247950,0.765000
0.728571,0.100383,0.796950
0.526191,0.127275,0.919850
0.680952,0.173883,0.887867
0.728571,0.501100,0.429429
0.907143,0.234613,0.591750
0.671429,0.949937,0.456975
0.664286,0.305638,0.304150
0.700000,0.134967,0.639167
0.682857,0.580560,0.401480
0.676191,0.221325,0.669967
0.508571,0.236030,0.892220
0.521429,0.889575,0.763550
0.642857,0.130175,0.912550
0.582143,0.346712,0.471250
0.454286,0.501730,0.258500
0.467857,0.727625,0.467750
0.822857,0.201070,0.655060
0.657143,0.503400,0.633933
0.535714,0.028825,0.551500
0.803572,0.247038,0.416675
0.405714,0.065210,0.724780
0.651429,0.207700,0.865500
0.700000,0.139762,0.653200
0.685714,0.654600,0.145233
0.621429,0.112050,0.106600
0.475510,0.237993,0.817129
0.580000,0.128430,0.484240
0.609524,0.100900,0.924300
0.860714,0.150737,0.781525
0.934920,0.160506,0.563589
0.802381,0.079492,0.299300
0.628571,0.131083,0.547200
0.923809,0.240867,0.639383
0.478572,0.311200,0.465450
0.803175,0.360672,0.935633
0.910714,0.113112,0.513600
0.614286,0.092833,0.394900
0.842857,0.175894,0.595475
0.785714,0.921450,0.515300
0.587755,0.363443,0.431529
0.800000,0.188830,0.506060
0.520000,0.129410,0.378760
0.897619,0.054725,0.652217
0.626190,0.388867,0.383217
0.871428,0.028940,0.789780
0.925000,0.471850,0.358925
0.803571,0.841200,0.345075
0.635714,0.402237,0.500825
0.930953,0.293425,0.136233
0.373809,0.824408,0.513650
0.804762,0.161958,0.576783
0.648572,0.153420,0.709360
0.528571,0.475350,0.271200
