alpha,phi,h
0.082143,0.837450,0.507437
0.380357,0.836756,0.672637
0.150000,0.199769,0.813863
0.437500,0.114544,0.820588
0.457143,0.981550,0.652950
0.517857,0.244706,0.655363
0.462857,0.610030,0.721420
0.157143,0.279433,0.646117
0.195238,0.648917,0.771517
0.585715,0.207467,0.728000
0.457143,0.305040,0.969860
0.762857,0.707110,0.925500
0.314286,0.326700,0.775500
0.505714,0.161110,0.704820
0.232653,0.222250,0.696771
0.620408,0.224671,0.199571
0.504762,0.227350,0.620467
0.185714,0.091460,0.746440
0.511428,0.199180,0.913160
0.367857,0.606175,0.834000
0.219048,0.641742,0.839450
0.323214,0.324456,0.784587
0.767347,0.751807,0.777829
0.778571,0.263300,0.567850
0.465306,0.210614,0.694843
0.425000,0.155638,0.786675
0.539286,0.114750,0.813775
0.291837,0.583186,0.477629
0.371429,0.163100,0.186300
0.594286,0.619300,0.272740
0.567857,0.219162,0.856350
0.095238,0.559108,0.427333
0.375000,0.810188,0.728250
0.424490,0.959600,0.795629
0.550000,0.328050,0.870900
0.114286,0.050062,0.623650
0.410714,0.494537,0.598025
0.393877,0.351914,0.923714
0.234694,0.332657,0.859814
0.428571,0.395600,0.936700
0.332468,0.628077,0.553318
0.374286,0.068880,0.951940
0.297143,0.702480,0.889200
0.507143,0.624600,0.713950
0.981633,0.153250,0.526929
0.395238,0.716800,0.504533
0.416327,0.847321,0.465143
0.407143,0.678158,0.898567
0.425000,0.155637,0.786675
0.442857,0.154325,0.812250
0.416072,0.593694,0.938975
0.521429,0.294600,0.263950
0.342857,0.266617,0.815000
0.221429,0.621575,0.444100
0.304762,0.320842,0.806283
0.285714,0.343988,0.900775
0.400000,0.740350,0.619900
0.535714,0.129125,0.734350
0.475000,0.212050,0.683025
0.271429,0.338325,0.684900
0.295238,0.451975,0.733167
0.361224,0.575979,0.786343
0.353571,0.490212,0.645150
0.371428,0.584870,0.767780
0.657143,0.503400,0.633933
0.242857,0.364350,0.662600
0.500000,0.970217,0.896467
0.211905,0.085908,0.857567
0.626190,0.182500,0.677083
0.425000,0.370800,0.553625
0.380000,0.781270,0.436040
0.053571,0.228038,0.775225
0.204762,0.347450,0.632667
0.396429,0.918813,0.791550
0.380953,0.813850,0.732133
0.407143,0.636617,0.703667
0.097959,0.737271,0.729529
0.235715,0.374275,0.754100
0.348571,0.750020,0.618240
0.328572,0.777125,0.766317
0.514285,0.738450,0.782467
0.731428,0.445360,0.760420
0.431746,0.163628,0.977167
0.421428,0.799942,0.404883
0.842857,0.175894,0.595475
0.840000,0.804620,0.345800
0.685714,0.749110,0.176300
0.267857,0.654650,0.680250
0.520000,0.129410,0.378760
0.242857,0.654050,0.731200
0.319643,0.843194,0.636700
0.452381,0.901517,0.420067
0.725714,0.919010,0.277120
0.614286,0.321800,0.676800
0.339286,0.616125,0.755525
0.401587,0.772939,0.476578
0.373809,0.824408,0.513650
0.444444,0.881844,0.513067
0.757143,0.214950,0.720000
0.588571,0.465760,0.806800
