alpha,phi,h
0.531538,0.456684,0.530656
0.235692,0.317089,0.463415
0.426698,0.500387,0.570526
0.517994,0.509473,0.579696
0.468310,0.657396,0.543930
0.601939,0.470727,0.495157
0.659502,0.602520,0.474209
0.698409,0.340036,0.565893
0.388617,0.539605,0.470005
0.738375,0.334246,0.243903
0.699655,0.684859,0.432261
0.580660,0.174915,0.438037
0.799900,0.529533,0.614964
0.467383,0.488826,0.531574
0.483545,0.388355,0.513060
0.370760,0.336903,0.452165
0.433162,0.449520,0.499433
0.645654,0.291438,0.447900
0.753850,0.957913,0.217518
0.609103,0.662768,0.566477
0.527127,0.458185,0.524279
0.714835,0.613775,0.608647
0.695027,0.462566,0.638040
0.467817,0.471124,0.553358
0.323838,0.310833,0.494005
0.411687,0.261683,0.498612
0.778305,0.571698,0.528788
0.546379,0.507601,0.503603
0.810980,0.446610,0.490142
0.531284,0.661863,0.611074
0.625400,0.515260,0.597339
0.606632,0.412142,0.654178
0.484463,0.414381,0.659331
0.535351,0.483070,0.543868
0.304482,0.297857,0.504449
0.265357,0.248372,0.601488
0.455274,0.533631,0.651212
0.685448,0.614297,0.594476
0.398820,0.418794,0.512711
0.412532,0.542482,0.685968
0.407399,0.369959,0.467709
0.421258,0.517965,0.579640
0.727680,0.640940,0.467953
0.552460,0.464192,0.659045
0.624277,0.486440,0.527055
0.331799,0.482359,0.533641
0.575621,0.521454,0.698442
0.522070,0.431538,0.568820
0.644427,0.435417,0.534909
0.345648,0.576527,0.575162
1.421379,1.016358,0.698402
0.470866,0.442141,0.411964
0.610789,0.450555,0.555307
0.425584,0.496942,0.713898
0.391586,0.423569,0.532742
0.270375,0.526450,0.625294
0.404650,0.490974,0.508577
0.435726,0.421963,0.392722
0.761893,0.368780,0.357581
0.495971,0.379727,0.425722
0.673924,0.537400,0.557259
0.801143,0.347884,0.316403
0.490847,0.454741,0.506873
0.463728,0.411613,0.519881
0.432805,0.363973,0.549837
0.491995,0.378171,0.482682
0.418969,0.225686,0.529930
0.479062,0.274039,0.459957
0.508571,0.429100,0.502003
0.415093,0.497017,0.442712
0.477320,0.470063,0.473096
0.621118,0.408454,0.573264
0.575924,0.445016,0.536619
0.302728,0.323745,0.483813
0.252956,0.438657,0.651013
0.455217,0.367429,0.317583
0.326357,0.697431,0.454957
0.300022,0.391404,0.607526
0.679613,0.614591,0.458599
0.541749,0.597175,0.576159
0.655538,0.255728,0.714120
0.739446,0.454030,0.444087
0.784358,0.856787,0.704991
1.039754,0.230370,0.735099
0.364985,0.154603,0.901685
0.484601,0.457235,0.600572
0.756162,0.706572,0.760372
0.524177,0.674439,0.448176
0.609365,0.715882,0.605490
0.286334,0.468206,0.592245
0.849694,0.667296,0.668299
0.794759,1.204295,0.257794
0.288095,0.575074,0.562834
0.356264,0.370106,0.326295
0.533229,0.298933,0.346441
0.409169,0.499574,0.436282
0.416942,0.536686,0.416948
0.562154,0.582265,0.578653
0.522065,0.503420,0.593582
1.249300,0.907984,0.383843
