alpha,phi,h
0.017987,0.653451,0.213909
-0.038900,0.662290,0.257417
0.055235,0.698026,0.296403
-0.019925,0.675465,0.203951
0.022468,0.679288,0.260735
0.027229,0.620226,0.239427
0.110307,0.697586,0.211056
0.061706,0.658222,0.203112
-0.029910,0.648184,0.224826
0.054680,0.662487,0.208132
0.076566,0.634387,0.245121
0.064601,0.600402,0.192130
-0.009286,0.662504,0.251623
0.031624,0.693520,0.258743
0.002808,0.688408,0.253178
0.021012,0.661084,0.244168
0.042664,0.655532,0.242313
0.010779,0.664385,0.213820
0.035139,0.692639,0.238987
0.040887,0.695727,0.220939
0.054550,0.654079,0.221583
0.078181,0.659998,0.221110
-0.029438,0.753940,0.265767
-0.036418,0.656666,0.262172
0.016442,0.687497,0.236972
0.156360,0.615943,0.153603
0.086785,0.634997,0.247472
0.048753,0.660808,0.193621
-0.030250,0.717118,0.204106
0.007052,0.718988,0.243592
0.016845,0.648183,0.213623
-0.038644,0.591917,0.207856
0.041729,0.746130,0.232049
0.001572,0.687341,0.250040
0.016656,0.701245,0.191211
0.061156,0.649665,0.189880
0.028253,0.583126,0.237539
-0.051562,0.709155,0.219923
0.039270,0.685167,0.158415
-0.051511,0.646731,0.242191
0.039876,0.652653,0.232059
-0.071915,0.680332,0.190115
0.054705,0.733262,0.254736
0.088897,0.729344,0.217936
0.058305,0.676445,0.217212
0.062633,0.604568,0.190158
0.034849,0.673453,0.162383
0.069105,0.618392,0.229316
0.046591,0.648905,0.237900
0.070224,0.697513,0.191884
0.007455,0.605268,0.259969
0.106010,0.633776,0.277526
0.015740,0.670907,0.216291
-0.008059,0.617341,0.252722
0.047393,0.639701,0.230361
0.020033,0.737862,0.256291
-0.009588,0.686956,0.264608
-0.011193,0.679488,0.221897
0.011777,0.672150,0.218944
0.049919,0.653072,0.219090
0.009652,0.718472,0.220678
-0.008187,0.640027,0.223592
0.028548,0.600383,0.248563
0.052004,0.608443,0.228472
-0.002476,0.657571,0.316710
0.075137,0.657521,0.234147
0.040476,0.638381,0.243843
0.020228,0.650143,0.217405
0.072508,0.697535,0.174554
0.109350,0.690080,0.231319
-0.030791,0.710652,0.270718
-0.008369,0.724772,0.240773
-0.051153,0.679165,0.254655
-0.057762,0.692631,0.256320
0.036092,0.661953,0.221816
0.035540,0.716610,0.268443
0.044907,0.654075,0.241689
-0.027715,0.629954,0.203065
-0.042082,0.718684,0.262140
0.023104,0.680563,0.180179
-0.026321,0.592483,0.263379
-0.075503,0.646582,0.277514
-0.019265,0.657589,0.245268
-0.002385,0.680376,0.223897
0.074733,0.671320,0.234475
-0.025788,0.647480,0.207592
0.028506,0.670457,0.186265
0.082408,0.624643,0.241723
0.072822,0.672575,0.192842
0.077981,0.625944,0.285022
0.007947,0.680437,0.197513
-0.012824,0.746948,0.186382
-0.055964,0.659957,0.285652
0.011815,0.656681,0.226294
0.088016,0.645859,0.181243
0.024619,0.681929,0.233519
0.052394,0.624567,0.239167
-0.022614,0.629072,0.240362
0.007996,0.692745,0.270874
0.134832,0.605282,0.226374
