alpha,phi,h
0.149492,0.734999,0.283350
0.134223,0.745746,0.354686
0.203798,0.772481,0.395005
0.153664,0.746607,0.267681
0.195849,0.758154,0.379880
0.189133,0.729029,0.340497
0.263386,0.790235,0.308970
0.212628,0.751524,0.311473
0.126467,0.755277,0.303151
0.203366,0.745313,0.308231
0.235000,0.713288,0.350193
0.220772,0.691950,0.280151
0.150805,0.738393,0.336904
0.188314,0.762227,0.383354
0.140252,0.770113,0.364056
0.192249,0.750301,0.374723
0.186902,0.757421,0.340908
0.180343,0.763480,0.317797
0.189642,0.764588,0.354743
0.185337,0.785888,0.343182
0.203103,0.742089,0.329037
0.241816,0.754864,0.299770
0.142880,0.826353,0.369983
0.122036,0.734303,0.371432
0.183561,0.762767,0.359736
0.303241,0.721927,0.268517
0.223904,0.740210,0.345171
0.231713,0.762564,0.307063
0.125030,0.794891,0.301502
0.156006,0.786180,0.334053
0.186043,0.733776,0.315634
0.115012,0.682786,0.313998
0.197281,0.829199,0.309005
0.149075,0.763496,0.343556
0.189096,0.805441,0.264755
0.198861,0.734637,0.252104
0.166042,0.677543,0.349492
0.097077,0.797932,0.323474
0.208199,0.757150,0.261725
0.106533,0.732640,0.345486
0.216203,0.747727,0.348367
0.106009,0.760606,0.301943
0.212218,0.823676,0.354141
0.229683,0.814246,0.315835
0.224639,0.766939,0.344629
0.198836,0.708220,0.270754
0.224957,0.767732,0.267857
0.217023,0.701623,0.344434
0.203338,0.735548,0.352351
0.216036,0.771169,0.313524
0.177568,0.706358,0.354786
0.237262,0.725600,0.394753
0.179932,0.765353,0.330925
0.152101,0.704036,0.382777
0.214674,0.734594,0.339244
0.163372,0.808170,0.354534
0.148624,0.772338,0.330227
0.155702,0.757318,0.322904
0.155549,0.759213,0.323409
0.202973,0.752509,0.315668
0.168770,0.793681,0.332338
0.156184,0.743631,0.319457
0.216231,0.704255,0.345598
0.192956,0.696988,0.326692
0.146028,0.754056,0.432035
0.231182,0.747233,0.331854
0.194817,0.731178,0.326117
0.174533,0.740688,0.330950
0.245670,0.779654,0.274859
0.246574,0.776864,0.348320
0.134422,0.782942,0.390689
0.153542,0.804916,0.326079
0.115538,0.778627,0.361433
0.114481,0.765172,0.364943
0.183197,0.732912,0.314182
0.188918,0.801509,0.355306
0.195935,0.733482,0.359471
0.117141,0.735412,0.296800
0.128865,0.810680,0.358500
0.169158,0.764010,0.281243
0.142953,0.670682,0.383219
0.095912,0.745817,0.372081
0.125637,0.741662,0.350882
0.162238,0.772360,0.324112
0.236032,0.748980,0.349876
0.123417,0.741001,0.309361
0.225160,0.739088,0.291372
0.238624,0.716979,0.357568
0.220634,0.750816,0.298684
0.221952,0.702720,0.389049
0.166710,0.761789,0.302577
0.124743,0.848001,0.277643
0.115356,0.746946,0.386591
0.183124,0.730640,0.289132
0.227346,0.746124,0.256799
0.191926,0.771435,0.338378
0.220302,0.720152,0.350735
0.126054,0.730804,0.323842
0.160290,0.788471,0.321476
0.288378,0.683265,0.339292
