alpha,phi,h
0.702354,0.593640,0.179729
0.704765,0.609569,0.201719
0.699268,0.568088,0.200835
0.664396,0.628054,0.242805
0.663433,0.594859,0.171559
0.698346,0.557155,0.200524
0.660551,0.656904,0.200790
0.665565,0.581338,0.228600
0.657718,0.618464,0.182196
0.678326,0.635365,0.210546
0.635892,0.580112,0.184307
0.681837,0.614915,0.163201
0.657425,0.637106,0.166211
0.675161,0.607244,0.190547
0.695333,0.615825,0.204602
0.664986,0.564786,0.200976
0.695899,0.576414,0.176717
0.673585,0.604869,0.173708
0.697015,0.596527,0.203387
0.701665,0.594221,0.179938
0.676693,0.585425,0.195763
0.653334,0.588451,0.195972
0.664210,0.589893,0.149308
0.676959,0.550051,0.197268
0.663420,0.609112,0.185304
0.662474,0.574739,0.175234
0.681529,0.587370,0.190890
0.650307,0.603800,0.232051
0.656611,0.617897,0.221289
0.717812,0.588357,0.193161
0.646196,0.575765,0.185667
0.678600,0.554888,0.168833
0.749800,0.599076,0.214624
0.646867,0.580541,0.167870
0.672471,0.612214,0.185075
0.712745,0.546128,0.186199
0.695618,0.624213,0.200511
0.651808,0.596314,0.168457
0.650654,0.601637,0.168342
0.680010,0.600977,0.177727
0.645809,0.612082,0.170984
0.676187,0.547310,0.240286
0.662755,0.622455,0.211318
0.691597,0.584439,0.208682
0.653500,0.569102,0.206874
0.682392,0.579274,0.192085
0.681583,0.573375,0.160459
0.677501,0.626238,0.209005
0.723663,0.544674,0.140147
0.705066,0.586984,0.221988
0.691772,0.557452,0.195724
0.650520,0.556772,0.158376
0.651549,0.594704,0.190988
0.678317,0.574075,0.198608
0.665860,0.585878,0.210074
0.691994,0.608585,0.133947
0.699784,0.563468,0.205707
0.655845,0.586975,0.221808
0.681164,0.633373,0.190964
0.684944,0.611661,0.181122
0.657163,0.592224,0.186288
0.687799,0.620664,0.190951
0.659824,0.575666,0.187922
0.636923,0.600051,0.166291
0.683030,0.590456,0.192378
0.663834,0.618504,0.199794
0.662418,0.577948,0.210843
0.685987,0.562385,0.182055
0.653076,0.534093,0.198107
0.694055,0.608213,0.163304
0.670162,0.614251,0.182315
0.681933,0.601777,0.215154
0.649896,0.622860,0.245048
0.692168,0.572277,0.209641
0.695007,0.598366,0.206663
0.707378,0.613552,0.218834
0.668876,0.595911,0.236886
0.685681,0.616795,0.182987
0.677080,0.591692,0.246390
0.685149,0.556410,0.209612
0.689964,0.618730,0.183724
0.659069,0.582106,0.192958
0.682047,0.555212,0.174784
0.684215,0.611473,0.178840
0.685908,0.619616,0.179579
0.671522,0.564738,0.180964
0.664547,0.566817,0.184863
0.654384,0.559277,0.185907
0.653954,0.629414,0.198605
0.698347,0.542192,0.209763
0.677290,0.556454,0.185151
0.689717,0.614643,0.178466
0.645117,0.591602,0.174726
0.704886,0.573504,0.167129
0.682000,0.600387,0.208572
0.663499,0.618657,0.198630
0.648408,0.634610,0.159783
0.647903,0.583966,0.206210
0.696134,0.628834,0.166624
0.670804,0.578429,0.175565
