alpha,phi,h
0.655929,0.598580,0.184495
0.664536,0.605256,0.209956
0.660316,0.561368,0.205492
0.628705,0.619078,0.245968
0.638790,0.584435,0.180412
0.642865,0.565790,0.212683
0.632896,0.649081,0.205606
0.628564,0.564418,0.226072
0.615192,0.610441,0.185462
0.647905,0.612348,0.213761
0.621500,0.586742,0.186019
0.657603,0.613521,0.170463
0.631163,0.619082,0.177772
0.645480,0.600258,0.201369
0.656971,0.614123,0.206817
0.625771,0.573089,0.192779
0.645902,0.561186,0.183770
0.632819,0.593266,0.174427
0.661634,0.591606,0.210776
0.656313,0.594083,0.185354
0.633541,0.573372,0.196471
0.619844,0.585241,0.206552
0.627476,0.594186,0.153116
0.639175,0.547499,0.206705
0.635462,0.593132,0.188241
0.633258,0.575888,0.179903
0.652948,0.578982,0.196788
0.627838,0.601298,0.226176
0.610510,0.611049,0.230809
0.680583,0.580583,0.190175
0.607933,0.578544,0.197431
0.632953,0.542831,0.185084
0.705342,0.582192,0.227674
0.618740,0.569705,0.165434
0.625451,0.597605,0.196058
0.654601,0.548657,0.199601
0.662301,0.604558,0.210881
0.615364,0.587135,0.176325
0.622740,0.607603,0.186412
0.653161,0.591007,0.185864
0.621482,0.606089,0.169971
0.653698,0.542455,0.247501
0.622607,0.610319,0.218210
0.655919,0.578627,0.214712
0.608931,0.571272,0.209488
0.651720,0.570796,0.200271
0.645803,0.573935,0.170107
0.637717,0.622426,0.219650
0.678479,0.558877,0.161051
0.663082,0.585240,0.225458
0.646452,0.561634,0.206938
0.608009,0.547805,0.175538
0.609112,0.577977,0.195759
0.641454,0.571504,0.212798
0.623056,0.597022,0.215361
0.648745,0.604378,0.147532
0.664092,0.554871,0.207221
0.624674,0.581487,0.215756
0.644151,0.636366,0.201736
0.654121,0.620421,0.189471
0.614288,0.599194,0.187517
0.663666,0.614629,0.199318
0.631493,0.561805,0.198464
0.595013,0.590509,0.182877
0.652656,0.594556,0.189460
0.638943,0.612876,0.205642
0.637294,0.572291,0.221661
0.650462,0.556338,0.183155
0.616294,0.528515,0.207113
0.661935,0.601657,0.164946
0.633784,0.605256,0.188021
0.647297,0.606229,0.212172
0.615200,0.620458,0.252767
0.657607,0.571561,0.222555
0.654700,0.600287,0.215650
0.666315,0.597296,0.219942
0.635898,0.591702,0.236013
0.653795,0.615941,0.174053
0.642347,0.576449,0.239802
0.634449,0.564087,0.212139
0.648564,0.615805,0.171004
0.629975,0.591252,0.207632
0.646355,0.548391,0.189046
0.636652,0.603792,0.181116
0.653704,0.596776,0.175063
0.643474,0.575694,0.190560
0.614190,0.560542,0.195702
0.617131,0.557557,0.191960
0.619875,0.621485,0.207185
0.665154,0.540180,0.217076
0.643025,0.550645,0.189493
0.666172,0.614390,0.182691
0.619792,0.581687,0.190383
0.657011,0.563561,0.187106
0.648751,0.589639,0.213942
0.621792,0.603491,0.201406
0.611494,0.615171,0.170789
0.609082,0.581188,0.204084
0.656869,0.614809,0.181707
0.637302,0.581283,0.188263
