alpha,phi,h
0.443245,0.482818,0.129547
0.433417,0.496107,0.156454
0.411940,0.551651,0.131212
0.410884,0.554119,0.159731
0.476361,0.568887,0.125806
0.409718,0.516676,0.136712
0.434662,0.462647,0.137217
0.411823,0.504013,0.108829
0.482307,0.538221,0.174581
0.418936,0.591885,0.106457
0.439019,0.519693,0.128062
0.440094,0.500339,0.114584
0.404997,0.548056,0.167113
0.381697,0.494166,0.100379
0.416713,0.564035,0.154074
0.397746,0.555036,0.139997
0.482020,0.489965,0.111873
0.408823,0.496923,0.117088
0.452465,0.478537,0.122214
0.451773,0.585139,0.137025
0.456994,0.515339,0.129026
0.387539,0.511645,0.102308
0.380164,0.543318,0.199008
0.471660,0.466746,0.100710
0.378904,0.568709,0.110235
0.444925,0.539591,0.118036
0.445812,0.542487,0.169796
0.479008,0.529275,0.113078
0.364543,0.556356,0.148996
0.460681,0.493943,0.110252
0.434231,0.538484,0.175516
0.456002,0.554517,0.115263
0.493558,0.487301,0.131688
0.510254,0.512197,0.116120
0.449578,0.492578,0.150181
0.482759,0.583568,0.145092
0.362004,0.568467,0.164043
0.434600,0.554378,0.163151
0.446951,0.526736,0.158123
0.450499,0.488825,0.138120
0.420247,0.508701,0.111609
0.490126,0.427652,0.156198
0.428432,0.536299,0.110455
0.405397,0.520741,0.127765
0.507790,0.562283,0.158149
0.433679,0.471401,0.109734
0.454281,0.511292,0.124839
0.439795,0.519789,0.160203
0.478660,0.520794,0.142220
0.416629,0.599689,0.128951
0.433606,0.508834,0.107880
0.453666,0.568963,0.162024
0.404342,0.512375,0.128697
0.403830,0.570294,0.171744
0.421580,0.609738,0.119333
0.424978,0.550383,0.124113
0.435041,0.538806,0.162742
0.392979,0.495388,0.100447
0.470261,0.470512,0.125329
0.487519,0.561523,0.113652
0.492115,0.521996,0.159285
0.442077,0.523970,0.149833
0.419993,0.514490,0.114094
0.409517,0.486161,0.118216
0.453543,0.512368,0.122376
0.480870,0.526865,0.104992
0.426658,0.512902,0.090490
0.431060,0.583465,0.108532
0.387352,0.510540,0.147449
0.419298,0.467753,0.132064
0.428803,0.570317,0.112297
0.360238,0.535102,0.171907
0.428776,0.523925,0.128686
0.431621,0.509222,0.168017
0.420511,0.491654,0.118016
0.482926,0.507468,0.129715
0.476264,0.554006,0.166148
0.448781,0.539983,0.185591
0.429777,0.567116,0.127680
0.400516,0.494918,0.124048
0.432985,0.528897,0.171072
0.401660,0.464357,0.106330
0.424090,0.572808,0.106694
0.371945,0.505972,0.145710
0.486352,0.493628,0.176354
0.445020,0.502491,0.117740
0.474458,0.521177,0.156718
0.416223,0.544473,0.135087
0.437139,0.555486,0.114941
0.488530,0.579698,0.146815
0.435437,0.494442,0.132955
0.416088,0.535568,0.163917
0.430212,0.510034,0.145818
0.346531,0.519001,0.113637
0.467240,0.500773,0.155636
0.450915,0.549823,0.116744
0.411154,0.475296,0.139041
0.492591,0.510437,0.121555
0.435267,0.560051,0.170359
0.471931,0.526109,0.102758
