alpha,phi,h
0.485052,0.723963,0.194329
0.452270,0.731560,0.222291
0.452760,0.758925,0.197854
0.461018,0.786250,0.199435
0.532184,0.789018,0.209463
0.442301,0.745650,0.226727
0.495045,0.709032,0.200972
0.443137,0.738125,0.146063
0.526382,0.745064,0.254329
0.461362,0.795141,0.153772
0.460905,0.760580,0.218420
0.481675,0.727120,0.173419
0.441793,0.783195,0.212763
0.437607,0.746944,0.143307
0.455606,0.769486,0.227979
0.418684,0.762938,0.201505
0.517699,0.709251,0.168915
0.435151,0.730900,0.193099
0.488018,0.706574,0.204692
0.473168,0.807176,0.207466
0.495038,0.723555,0.184569
0.412905,0.755156,0.178339
0.429549,0.772355,0.264988
0.500497,0.700823,0.147279
0.421897,0.788197,0.176090
0.487508,0.771625,0.199975
0.476396,0.764571,0.215359
0.496495,0.761755,0.184507
0.423263,0.764136,0.222914
0.499026,0.759251,0.161433
0.478712,0.774357,0.251198
0.492163,0.759067,0.163546
0.546180,0.717667,0.184069
0.541613,0.739162,0.181832
0.494218,0.712483,0.213242
0.523770,0.803114,0.215484
0.401622,0.787505,0.227430
0.476619,0.762762,0.208592
0.474388,0.783979,0.229448
0.505951,0.721685,0.208052
0.463073,0.722045,0.173697
0.524264,0.651935,0.221829
0.473967,0.766500,0.161987
0.458433,0.742093,0.178396
0.543911,0.771229,0.212132
0.474796,0.682938,0.186391
0.474696,0.761846,0.189342
0.478798,0.759347,0.214753
0.490840,0.746562,0.203453
0.459296,0.812413,0.186578
0.477392,0.724502,0.182507
0.472058,0.788592,0.232969
0.437249,0.742981,0.198475
0.465467,0.769199,0.239353
0.478774,0.809114,0.174799
0.484015,0.785601,0.153779
0.483305,0.773272,0.236391
0.427737,0.729081,0.153754
0.510043,0.733696,0.210615
0.501857,0.792660,0.191433
0.523865,0.761098,0.236522
0.475961,0.738965,0.215070
0.462781,0.761374,0.192904
0.471269,0.696206,0.189601
0.509426,0.723750,0.199631
0.533714,0.744165,0.162866
0.478317,0.723390,0.145571
0.472639,0.787503,0.195366
0.428192,0.746240,0.195396
0.468096,0.689014,0.215872
0.471396,0.781934,0.163037
0.394462,0.734956,0.253909
0.452955,0.739567,0.215144
0.468615,0.722747,0.218573
0.463013,0.742703,0.188525
0.526954,0.737428,0.186664
0.512551,0.748479,0.260207
0.478661,0.767576,0.245156
0.471780,0.791698,0.187582
0.433686,0.746116,0.185136
0.466610,0.739089,0.242598
0.435154,0.728765,0.184187
0.481404,0.800561,0.167800
0.410006,0.736108,0.204183
0.530366,0.707828,0.215232
0.472111,0.744901,0.205358
0.504774,0.762582,0.232348
0.463797,0.774395,0.219533
0.466135,0.786074,0.192131
0.529030,0.786773,0.216035
0.496200,0.724239,0.202220
0.464684,0.736677,0.212785
0.467868,0.713064,0.196265
0.388407,0.739827,0.195489
0.478677,0.752885,0.240074
0.501725,0.758562,0.154233
0.463762,0.700226,0.208442
0.528731,0.722411,0.192816
0.481741,0.767155,0.221943
0.494364,0.757693,0.175748
