alpha,phi,h
0.462780,0.591508,0.135736
0.439635,0.607308,0.164843
0.455144,0.634583,0.131471
0.440413,0.638473,0.162496
0.523791,0.668398,0.135467
0.435223,0.623776,0.150834
0.485844,0.551483,0.148642
0.451535,0.592624,0.107119
0.524264,0.621408,0.184912
0.460707,0.664560,0.104870
0.480999,0.616363,0.137094
0.464001,0.613039,0.115084
0.441838,0.654231,0.167696
0.402883,0.585270,0.092912
0.443291,0.632965,0.179686
0.423811,0.636166,0.147107
0.510530,0.575799,0.109311
0.424843,0.609863,0.122314
0.493853,0.572343,0.146319
0.483373,0.682767,0.170125
0.504297,0.581057,0.126390
0.426645,0.619425,0.111416
0.404515,0.630694,0.215040
0.492615,0.566160,0.097660
0.397404,0.661861,0.112513
0.470587,0.627677,0.151700
0.488883,0.646376,0.185455
0.510565,0.650302,0.115335
0.406069,0.646461,0.150099
0.490443,0.600137,0.109512
0.464197,0.632920,0.169021
0.483311,0.651773,0.111990
0.526936,0.580649,0.134091
0.515358,0.597965,0.115940
0.484240,0.567436,0.137733
0.512923,0.681598,0.139660
0.385992,0.639700,0.177406
0.484671,0.633508,0.145363
0.463994,0.640634,0.179076
0.485042,0.577772,0.145411
0.458087,0.595868,0.125678
0.532790,0.519465,0.153862
0.459540,0.634411,0.111185
0.446506,0.623446,0.124925
0.547424,0.648273,0.151062
0.447976,0.560074,0.118647
0.485634,0.609952,0.140719
0.470566,0.625813,0.160483
0.521147,0.598055,0.142412
0.439465,0.688766,0.119200
0.460550,0.600799,0.106933
0.470993,0.668540,0.171466
0.425747,0.614094,0.157109
0.439162,0.643675,0.196015
0.458621,0.688313,0.131209
0.469321,0.644314,0.117349
0.467147,0.648895,0.180379
0.413452,0.584583,0.107536
0.505995,0.585792,0.152990
0.525019,0.659769,0.121147
0.524828,0.609551,0.170794
0.473204,0.608624,0.164939
0.456222,0.616413,0.139143
0.461937,0.579228,0.137272
0.477523,0.596331,0.140220
0.522586,0.615591,0.106165
0.455653,0.597863,0.091225
0.470302,0.682374,0.120424
0.413508,0.614485,0.149659
0.459891,0.566011,0.147634
0.455495,0.677719,0.110061
0.387423,0.610899,0.189518
0.448234,0.600878,0.150285
0.460533,0.602857,0.162281
0.462829,0.594823,0.135412
0.515471,0.602065,0.123761
0.507286,0.638906,0.191919
0.485321,0.639817,0.202652
0.442099,0.656394,0.135733
0.425625,0.604371,0.128373
0.462894,0.617942,0.184384
0.436660,0.560852,0.111018
0.461969,0.654824,0.111501
0.397568,0.586546,0.129607
0.507966,0.587264,0.168464
0.465418,0.605149,0.143148
0.517707,0.618739,0.169076
0.456441,0.626337,0.141244
0.470311,0.643945,0.130181
0.520865,0.672483,0.147377
0.472433,0.560285,0.132556
0.450680,0.619239,0.165312
0.463986,0.596403,0.144495
0.371923,0.617543,0.141439
0.499553,0.591661,0.166834
0.498245,0.637463,0.119388
0.459559,0.566492,0.141965
0.505048,0.614960,0.137860
0.478515,0.636995,0.190744
0.501437,0.606934,0.108666
