alpha,phi,h
0.220000,0.479860,0.446860
0.168571,0.885320,0.068840
0.450000,0.528963,0.544600
0.210714,0.745475,0.214775
0.216326,0.888914,0.132471
0.442857,0.796950,0.067783
0.380952,0.977533,0.103500
0.128571,0.871900,0.427300
0.059184,0.806129,0.122429
0.280953,0.279850,0.157867
0.359524,0.698750,0.311250
0.288571,0.523900,0.225800
0.293878,0.375907,0.245100
0.300000,0.345000,0.665600
0.051786,0.353850,0.456912
0.346939,0.302079,0.340271
0.212245,0.512264,0.385743
0.145714,0.552030,0.494440
0.132143,0.470694,0.248875
0.457143,0.279400,0.274700
0.208571,0.819850,0.164920
0.111905,0.577233,0.527800
0.425000,0.796850,0.251475
0.114286,0.553650,0.047233
0.357143,0.606350,0.093440
0.426190,0.784367,0.043417
0.448980,0.668993,0.325543
0.275000,0.429737,0.386375
0.065714,0.883380,0.017140
0.288572,0.685040,0.111120
0.336735,0.393543,0.191971
0.214285,0.263225,0.270950
0.444898,0.620250,0.341371
0.114286,0.611517,0.115333
0.107143,0.625075,0.141600
0.522449,0.226600,0.071671
0.485714,0.478200,0.050329
0.197619,0.622950,0.123167
0.219048,0.708575,0.444817
0.100000,0.497312,0.523800
0.114286,0.409233,0.493667
0.188095,0.014733,0.250067
0.054762,0.777958,0.396900
0.423809,0.449217,0.049967
0.587755,0.336693,0.447414
0.077143,0.449480,0.506820
0.285714,0.438833,0.132200
0.138095,0.676983,0.061517
0.302381,0.676650,0.022367
0.274285,0.841950,0.182080
0.350000,0.590987,0.487575
0.285714,0.352900,0.476100
0.378572,0.774000,0.369600
0.397619,0.664875,0.156717
0.114285,0.525160,0.523620
0.385715,0.238171,0.040271
0.257143,0.696125,0.189500
0.452381,0.421417,0.275633
0.321429,0.523075,0.466275
0.140000,0.668040,0.328460
0.185715,0.686350,0.163900
0.264286,0.473892,0.388950
0.216071,0.195631,0.201900
0.271429,0.627900,0.492900
0.165714,0.435870,0.297140
0.446939,0.640643,0.390614
0.292857,0.845275,0.176650
0.254762,0.365550,0.171650
0.438095,0.601100,0.285100
0.207143,0.736750,0.336600
0.151785,0.852937,0.297362
0.535714,0.563262,0.083225
0.314285,0.061640,0.379000
0.037143,0.776470,0.127420
0.153968,0.394144,0.547733
0.234694,0.410200,0.447100
0.402857,0.753770,0.137760
0.102857,0.761830,0.099180
0.194286,0.522800,0.311520
0.181633,0.664879,0.131286
0.309524,0.711250,0.746400
0.171429,0.459167,0.538767
0.071429,0.698425,0.395200
0.053571,0.533575,0.470125
0.173214,0.485375,0.436300
0.111429,0.741880,0.368080
0.400000,0.336000,0.738700
0.263492,0.617717,0.363556
0.039286,0.586762,0.145900
0.305714,0.312150,0.290440
0.236735,0.784100,0.154257
0.253572,0.610625,0.384825
0.035714,0.794650,0.281150
0.542857,0.316500,0.631900
0.085714,0.809050,0.365900
0.242857,0.659620,0.412900
0.097619,0.777800,0.381550
0.485714,0.334000,0.107100
0.042857,0.213133,0.481033
0.385714,0.514670,0.133280
