alpha,phi,h
0.271429,0.707850,0.597600
0.189796,0.736893,0.532786
0.089286,0.453162,0.806975
0.114286,0.572810,0.823900
0.428571,0.090600,0.690200
0.102381,0.896558,0.642100
0.465714,0.856710,0.556460
0.305715,0.750160,0.625540
0.128571,0.713486,0.922243
0.094286,0.358240,0.624180
0.123809,0.848800,0.830200
0.088571,0.537840,0.857100
0.460714,0.204838,0.097525
0.077778,0.182306,0.618756
0.178572,0.362625,0.653650
0.552381,0.164200,0.736700
0.077143,0.702000,0.666260
0.438095,0.049100,0.877533
0.100000,0.246125,0.733200
0.248980,0.769736,0.303371
0.108572,0.385650,0.826120
0.100000,0.737730,0.441020
0.083333,0.859900,0.651717
0.442857,0.392288,0.785725
0.111428,0.396110,0.853460
0.117143,0.570990,0.398640
0.357143,0.517775,0.881000
0.160714,0.364938,0.677200
0.100000,0.726760,0.356880
0.171429,0.348917,0.657367
0.148571,0.768640,0.450440
0.095918,0.702079,0.742900
0.014286,0.132950,0.904600
0.180357,0.916525,0.742825
0.235714,0.792887,0.832600
0.042857,0.729975,0.868250
0.528571,0.851175,0.904900
0.221429,0.476463,0.291425
0.305357,0.282331,0.922488
0.100000,0.299600,0.704880
0.365715,0.698120,0.569620
0.097619,0.357875,0.221117
0.354286,0.933800,0.408160
0.220408,0.473621,0.268500
0.104762,0.266017,0.606967
0.282857,0.102340,0.593460
0.071429,0.662850,0.105150
0.057143,0.798883,0.808133
0.363265,0.934371,0.328043
0.064286,0.287900,0.243125
0.117857,0.765625,0.494325
0.138095,0.503989,0.905956
0.140816,0.266629,0.657743
0.128571,0.610617,0.438767
0.342857,0.960600,0.290300
0.198214,0.793181,0.453788
0.164286,0.248362,0.755700
0.460714,0.551250,0.363775
0.340000,0.981770,0.768680
0.075510,0.273021,0.600429
0.252381,0.452125,0.749933
0.121429,0.490392,0.927367
0.095238,0.669250,0.766533
0.050000,0.656250,0.510850
0.259524,0.267033,0.106533
0.233333,0.441142,0.580567
0.385714,0.567887,0.751925
0.442857,0.946575,0.822488
0.418367,0.582671,0.555457
0.095238,0.697342,0.705400
0.242857,0.607950,0.331033
0.104082,0.649036,0.810271
0.351429,0.947410,0.412220
0.290476,0.388333,0.428867
0.080952,0.278717,0.591467
0.104762,0.078117,0.858433
0.071428,0.590217,0.464567
0.057143,0.386325,0.160450
0.138776,0.309850,0.680729
0.250000,0.292713,0.716525
0.054762,0.284042,0.392333
0.117143,0.351350,0.808700
0.357143,0.813625,0.667450
0.091429,0.871500,0.632460
0.385714,0.548617,0.752633
0.192857,0.113442,0.913583
0.173470,0.374950,0.507629
0.185714,0.308050,0.633820
0.121429,0.113394,0.201437
0.278571,0.876400,0.743825
0.025000,0.527487,0.728350
0.074286,0.447960,0.762020
0.335715,0.598475,0.557800
0.285714,0.642900,0.368400
0.037143,0.407780,0.722400
0.192858,0.094775,0.621250
0.100000,0.863550,0.234933
0.390476,0.617233,0.734033
0.171428,0.551550,0.585700
0.069048,0.161625,0.911900
