alpha,phi,h
0.614286,0.766850,0.148650
0.528571,0.837575,0.069150
0.685714,0.969575,0.429450
0.785714,0.765150,0.023200
0.561224,0.752793,0.213100
0.331429,0.936720,0.105320
0.521429,0.932340,0.279910
0.482143,0.880500,0.164400
0.471429,0.887412,0.322725
0.742857,0.924650,0.196182
0.517143,0.416970,0.216420
0.585714,0.741170,0.349200
0.454762,0.890525,0.320417
0.461905,0.626283,0.167467
0.664286,0.739000,0.025225
0.630357,0.760369,0.100612
0.457143,0.879521,0.020658
0.640000,0.728460,0.092800
0.526190,0.709825,0.092150
0.614286,0.783490,0.132300
0.416327,0.817907,0.107700
0.721428,0.949588,0.172000
0.546753,0.910491,0.259155
0.500000,0.824500,0.327000
0.571429,0.930600,0.109750
0.644898,0.923793,0.251629
0.435714,0.640962,0.192475
0.714285,0.874963,0.313475
0.500000,0.824600,0.541900
0.403572,0.708662,0.282650
0.423810,0.900608,0.028850
0.388571,0.910550,0.029100
0.639286,0.953137,0.191600
0.407143,0.909150,0.023800
0.220000,0.841540,0.228120
0.328572,0.862350,0.278950
0.382857,0.733810,0.329720
0.780000,0.902760,0.114440
0.661905,0.505683,0.116500
0.606122,0.567829,0.143586
0.657143,0.880000,0.408367
0.414286,0.725440,0.429320
0.868571,0.874070,0.127640
0.412500,0.956381,0.100937
0.561224,0.743757,0.469771
0.609524,0.759850,0.104200
0.628571,0.965867,0.123667
0.373809,0.726858,0.194417
0.514286,0.706200,0.268486
0.507143,0.942675,0.257800
0.368572,0.881680,0.089000
0.553571,0.424837,0.448550
0.476190,0.780725,0.116150
0.450000,0.736812,0.071200
0.428571,0.884350,0.047680
0.462857,0.966460,0.122420
0.600000,0.761930,0.312500
0.528572,0.834933,0.158533
0.508572,0.664730,0.325020
0.450000,0.862575,0.050650
0.605714,0.624790,0.068940
0.789796,0.783707,0.021257
0.292857,0.904012,0.128700
0.574286,0.985820,0.201780
0.669047,0.571200,0.279700
0.417857,0.952675,0.125650
0.762857,0.901930,0.077080
0.297143,0.698300,0.373740
0.517857,0.928081,0.038737
0.514286,0.685030,0.096040
0.595919,0.472593,0.081014
0.624490,0.582364,0.426143
0.639286,0.646387,0.080350
0.411429,0.729930,0.200280
0.445714,0.912380,0.084220
0.605714,0.789440,0.014420
0.422857,0.886240,0.048960
0.422857,0.679540,0.252920
0.500000,0.886900,0.128500
0.285714,0.918925,0.106000
0.717143,0.948120,0.192560
0.450000,0.877750,0.088350
0.439286,0.710363,0.235000
0.474603,0.833328,0.511078
0.536735,0.872400,0.195529
0.435715,0.357475,0.050750
0.439286,0.875012,0.071925
0.433333,0.756767,0.055267
0.683333,0.963175,0.220133
0.650000,0.951683,0.141767
0.552381,0.790317,0.370700
0.842857,0.295150,0.282800
0.621429,0.942537,0.212125
0.876191,0.738975,0.238800
0.680952,0.935817,0.082833
0.621428,0.775262,0.027450
0.625000,0.939681,0.198625
0.840476,0.672200,0.158483
0.485714,0.909410,0.313120
0.737143,0.899580,0.237180
