alpha,phi,h
0.541948,0.694204,0.516734
0.660148,0.636194,0.559005
0.516510,0.703387,0.450888
0.422117,0.672560,0.437474
0.686400,0.686763,0.549208
0.514216,0.568388,0.531635
0.484996,0.694398,0.361711
0.662911,0.810488,0.273328
0.480828,0.809749,0.617688
0.657652,0.803608,0.632356
0.638866,0.624196,0.416822
0.579909,0.898432,0.492318
0.670705,0.904254,0.516999
0.538499,0.598173,0.389076
0.565744,0.817210,0.584046
0.417989,0.535299,0.410102
0.541092,0.561754,0.533254
0.463437,0.508970,0.314736
0.596048,0.565574,0.295747
0.513583,0.809347,0.349292
0.496358,0.623432,0.518994
0.510325,0.884598,0.435718
0.574716,0.635646,0.371238
0.573785,0.648775,0.679761
0.466257,0.846363,0.477043
0.632536,0.864210,0.369976
0.715294,0.910296,0.328131
0.643939,0.763653,0.619360
0.563581,0.716277,0.263377
0.503255,0.824851,0.469445
0.398997,0.721461,0.430193
0.770324,0.721404,0.209265
0.556521,0.911014,0.537218
0.692036,0.731118,0.391142
0.717178,0.769526,0.384173
0.430551,0.878234,0.367817
0.523190,0.899376,0.405244
0.440109,0.559802,0.560033
0.643310,0.893669,0.404640
0.671333,0.888521,0.373790
0.668262,0.630915,0.423568
0.573963,0.788147,0.371845
0.701911,0.704046,0.502492
0.691497,0.636700,0.426090
0.511102,0.724153,0.415026
0.523148,0.649018,0.447911
0.503370,0.690691,0.489590
0.619648,0.847188,0.742647
0.557419,0.707812,0.586482
0.580479,0.669773,0.391877
0.560952,0.761912,0.324303
0.462770,0.448091,0.355703
0.524925,0.861689,0.464077
0.708567,0.863653,0.408986
0.349184,0.583629,0.497771
0.650480,1.018121,0.277550
0.578437,0.929870,0.444943
0.572730,0.734496,0.618196
0.680272,0.761576,0.518541
0.499397,0.717846,0.357370
0.554735,0.675861,0.408251
0.596132,0.630620,0.398548
0.568029,0.647436,0.360022
0.575214,0.753066,0.630047
0.685342,0.759668,0.383339
0.627967,0.856979,0.404374
0.676139,0.843109,0.475711
0.600905,0.852112,0.388719
0.551242,0.599197,0.519901
0.576319,0.728729,0.427373
0.648259,0.537943,0.497694
0.659036,0.614213,0.359527
0.721169,0.825970,0.413850
0.567399,0.715328,0.480863
0.486077,0.658945,0.524449
0.661454,0.635771,0.479641
0.593204,0.530546,0.393488
0.543565,0.554020,0.577112
0.647425,0.805955,0.471598
0.582214,0.732579,0.406406
0.563279,0.656746,0.630773
0.621094,0.946291,0.379039
0.629200,0.767181,0.428476
0.663487,0.786118,0.393900
0.604905,0.737890,0.457009
0.594371,0.710176,0.394486
0.675938,0.750463,0.414919
0.692379,0.876924,0.779257
0.486044,0.831364,0.464451
0.579603,0.588654,0.374778
0.467023,0.663346,0.393845
0.544637,0.798157,0.216093
0.654089,0.779908,0.323676
0.610092,0.764229,0.439647
0.660200,0.908976,0.481661
0.597957,0.747842,0.412314
0.506962,0.619267,0.410474
0.504597,0.546262,0.423716
0.578806,0.751200,0.528554
0.565000,0.663967,0.358877
