alpha,phi,h
0.529383,0.654617,0.519187
0.645215,0.602815,0.516995
0.514238,0.652367,0.437626
0.430894,0.616144,0.448314
0.664254,0.626890,0.549010
0.493298,0.508111,0.515782
0.499325,0.662556,0.345956
0.648151,0.748416,0.265813
0.491462,0.767738,0.613629
0.638072,0.737290,0.597013
0.620359,0.563716,0.397871
0.541970,0.788483,0.476461
0.645537,0.839712,0.524363
0.537670,0.548982,0.410306
0.573300,0.765094,0.559122
0.421001,0.485741,0.414995
0.541252,0.549700,0.545431
0.458472,0.475198,0.347932
0.581057,0.513542,0.300906
0.502656,0.756318,0.360921
0.489531,0.567448,0.481372
0.493924,0.789800,0.419312
0.554870,0.592954,0.381268
0.553375,0.577467,0.632672
0.446544,0.760458,0.522446
0.621584,0.772664,0.357379
0.702620,0.868566,0.324621
0.631087,0.721872,0.608860
0.540756,0.653498,0.274239
0.496105,0.765909,0.456029
0.413134,0.653417,0.427362
0.736734,0.670410,0.212757
0.541538,0.848913,0.511458
0.674635,0.663489,0.408162
0.660233,0.692901,0.400463
0.435246,0.778219,0.386795
0.492636,0.814500,0.405556
0.419547,0.518699,0.541766
0.634668,0.837280,0.415882
0.634709,0.830078,0.351265
0.643639,0.591647,0.411792
0.553560,0.705926,0.371463
0.658124,0.641304,0.526261
0.669927,0.595921,0.416145
0.489405,0.641506,0.432491
0.505645,0.599298,0.428284
0.489799,0.641906,0.466356
0.610213,0.805763,0.704932
0.518650,0.647602,0.564727
0.569661,0.622530,0.381749
0.543069,0.638740,0.303330
0.448528,0.417635,0.379574
0.481501,0.776197,0.511134
0.688628,0.794075,0.396204
0.370442,0.544003,0.501586
0.637315,0.959389,0.302322
0.568597,0.881795,0.446212
0.543964,0.682523,0.628797
0.665582,0.722253,0.516534
0.495678,0.628732,0.331086
0.547440,0.629361,0.409586
0.590068,0.589794,0.393263
0.567324,0.611157,0.340443
0.577834,0.728930,0.588928
0.658564,0.705823,0.390068
0.603452,0.816588,0.408975
0.652165,0.778940,0.462331
0.584979,0.809158,0.395952
0.552750,0.549900,0.484855
0.551286,0.662216,0.417314
0.626669,0.497339,0.464317
0.621745,0.557868,0.353452
0.718545,0.760821,0.413252
0.551530,0.646600,0.492131
0.473346,0.627667,0.516063
0.644506,0.597261,0.490351
0.558909,0.469387,0.398454
0.524365,0.524212,0.591907
0.615889,0.737567,0.477574
0.558907,0.675345,0.376575
0.551181,0.597856,0.625510
0.593676,0.859875,0.386584
0.602908,0.695194,0.425146
0.638219,0.716174,0.394902
0.598564,0.682851,0.459969
0.602021,0.660924,0.416211
0.656230,0.701044,0.424232
0.668063,0.794205,0.761108
0.479023,0.724217,0.444685
0.562791,0.521918,0.405861
0.468412,0.581462,0.380683
0.525457,0.737626,0.234421
0.650673,0.746656,0.325906
0.566468,0.679608,0.440567
0.627471,0.812914,0.488577
0.580279,0.688977,0.397593
0.487748,0.568585,0.383679
0.491191,0.513720,0.432986
0.541343,0.647138,0.526340
0.556200,0.619690,0.365335
