alpha,phi,h
0.950000,0.867725,0.129500
0.938095,0.831625,0.075583
0.669047,0.786625,0.091117
0.578572,0.548600,0.112800
0.852381,0.688350,0.063083
0.462857,0.811450,0.199680
0.614286,0.093950,0.225600
0.937143,0.385110,0.057480
0.947619,0.630217,0.172433
0.700000,0.836975,0.124900
0.590476,0.733050,0.088167
0.757143,0.864367,0.031383
0.795238,0.938000,0.132733
0.560000,0.598460,0.090680
0.814286,0.770150,0.091900
0.628571,0.742950,0.386700
0.871429,0.691800,0.019800
0.747619,0.816600,0.045633
0.447619,0.724783,0.219567
0.592858,0.562963,0.130475
0.534286,0.833540,0.091440
0.804082,0.193900,0.349886
0.867857,0.804363,0.044625
0.707143,0.647962,0.010950
0.850000,0.894563,0.096025
0.632143,0.913800,0.442900
0.700000,0.609250,0.055300
0.576190,0.660350,0.243500
0.900000,0.486175,0.581933
0.888571,0.365690,0.121860
0.642857,0.280300,0.223550
0.809524,0.888783,0.099267
0.839286,0.757075,0.157600
0.739286,0.605837,0.081275
0.800000,0.550150,0.066700
0.762500,0.531144,0.320187
0.954285,0.782650,0.171440
0.703571,0.518487,0.270500
0.842857,0.498770,0.531260
0.895238,0.799267,0.208633
0.771429,0.565350,0.443900
0.521428,0.675575,0.071050
0.900000,0.517450,0.018550
0.602857,0.548440,0.269560
0.611904,0.637258,0.338750
0.552381,0.893858,0.181200
0.821429,0.642125,0.157550
0.854286,0.616240,0.175060
0.485714,0.569300,0.099800
1.000000,0.494867,0.036900
0.242857,0.719300,0.129400
0.892857,0.731350,0.174900
0.604762,0.822583,0.127533
0.538096,0.877850,0.328967
0.661905,0.450317,0.495400
0.694286,0.914140,0.358580
0.804762,0.469150,0.390633
0.578571,0.749250,0.050150
0.495238,0.813050,0.258333
0.974286,0.560750,0.109740
0.839286,0.905087,0.083050
0.909524,0.224250,0.480333
0.611429,0.361710,0.487020
0.688571,0.514220,0.115040
0.753571,0.749944,0.361212
0.742857,0.777450,0.086900
0.685715,0.857900,0.188600
0.738095,0.432183,0.115967
0.544898,0.864379,0.098129
0.828571,0.736830,0.303720
0.671428,0.756580,0.049340
0.902381,0.611192,0.435233
0.966667,0.369733,0.134767
0.450000,0.593192,0.256650
0.759523,0.819933,0.106433
0.580000,0.876690,0.230960
0.861905,0.538400,0.512500
0.657143,0.685160,0.043720
0.805714,0.613210,0.104020
0.626191,0.545750,0.268600
0.885714,0.876600,0.048167
0.738095,0.884500,0.149567
0.761905,0.771542,0.039517
0.814286,0.374900,0.015500
0.871428,0.623175,0.042233
0.642857,0.882242,0.168333
0.740000,0.929460,0.057120
0.577778,0.561806,0.112089
0.811905,0.653200,0.083467
0.637143,0.822790,0.110600
0.564286,0.364275,0.023900
0.850000,0.600425,0.146950
0.925714,0.837110,0.055960
0.395238,0.467758,0.211083
0.542857,0.576225,0.091325
0.766667,0.722733,0.079700
0.535715,0.161375,0.159350
0.724490,0.471150,0.207843
0.604762,0.876850,0.134283
0.918367,0.249814,0.323371
