alpha,phi,h
0.882143,0.781575,0.435775
0.514286,0.512700,0.154300
0.704081,0.868929,0.107557
0.777778,0.870756,0.024422
0.665714,0.707720,0.121000
0.885714,0.759992,0.095200
0.914286,0.905100,0.124300
0.865306,0.771129,0.090443
0.833333,0.683689,0.163356
0.735714,0.732500,0.315000
0.668254,0.866311,0.163122
0.792857,0.904112,0.167925
0.847619,0.183475,0.105917
0.885714,0.773175,0.527770
0.931429,0.826400,0.049160
0.838095,0.612517,0.417400
0.792857,0.865500,0.079750
0.688572,0.539250,0.264780
0.897143,0.551390,0.116120
0.785714,0.791100,0.241767
0.728571,0.554187,0.348300
0.657143,0.791708,0.040867
0.632143,0.573487,0.217825
0.932143,0.951775,0.314625
0.967143,0.500540,0.114330
0.747619,0.836267,0.031333
0.883673,0.889993,0.066957
0.828571,0.587150,0.220100
0.832143,0.985012,0.223425
0.928571,0.979250,0.330900
0.812245,0.621443,0.287586
0.938095,0.396717,0.124367
0.839286,0.757075,0.157600
0.771429,0.738575,0.400625
0.782142,0.704300,0.293675
0.761905,0.911983,0.380217
0.842857,0.893450,0.198333
0.740000,0.882190,0.025540
0.857143,0.450300,0.392775
0.765714,0.715350,0.194720
0.933333,0.753225,0.241467
0.683673,0.949629,0.161686
0.771429,0.922880,0.250820
0.642857,0.681000,0.096983
0.807143,0.914613,0.031900
0.885714,0.656733,0.189111
1.000000,0.739300,0.274900
0.782857,0.604940,0.304940
0.340476,0.881967,0.173600
0.785714,0.981800,0.305675
0.707143,0.909913,0.314250
0.842857,0.802625,0.290750
0.864286,0.544165,0.393400
0.966071,0.746706,0.202738
0.911429,0.731780,0.021840
0.933333,0.686567,0.530583
0.710204,0.673793,0.064229
0.935714,0.473587,0.059875
0.737143,0.969270,0.302820
0.747619,0.468883,0.275067
0.848571,0.789090,0.112340
0.907142,0.801900,0.102900
0.760000,0.882790,0.143360
0.826190,0.782525,0.192850
0.630612,0.612143,0.048486
0.725714,0.970995,0.179260
0.785715,0.720800,0.044275
0.957143,0.656260,0.079360
0.531429,0.762420,0.260520
0.628572,0.627329,0.088443
0.805714,0.695900,0.345220
0.730357,0.563000,0.413538
0.557142,0.858225,0.054550
0.821429,0.888475,0.191475
0.588095,0.788742,0.383617
0.914286,0.962400,0.281500
0.765714,0.833770,0.393100
0.814286,0.873775,0.173350
0.800000,0.845725,0.083925
0.585715,0.558350,0.303400
0.766667,0.881800,0.256900
0.938775,0.925650,0.368943
0.680952,0.580333,0.261233
0.821429,0.929100,0.343000
0.839285,0.701944,0.115063
0.642857,0.717533,0.083633
0.725000,0.737550,0.124425
0.985714,0.812450,0.208900
0.933333,0.332733,0.431900
0.642857,0.905790,0.217540
0.673810,0.681817,0.048983
0.928571,0.789361,0.027578
0.946939,0.574271,0.076157
0.734286,0.685560,0.077960
0.771429,0.394950,0.011700
0.934286,0.728650,0.320900
0.698214,0.562694,0.122537
0.846429,0.775281,0.353925
0.734694,0.902000,0.138200
0.750000,0.883000,0.173267
