alpha,phi,h
0.742857,0.971850,0.137600
0.693878,0.610221,0.074029
0.902381,0.855883,0.068850
0.692857,0.787825,0.021517
0.665714,0.743120,0.042020
0.742857,0.615433,0.272333
0.321429,0.901850,0.023800
0.771429,0.932950,0.055300
0.640816,0.765100,0.055243
0.625000,0.601413,0.345475
0.668254,0.866311,0.163122
0.520000,0.964690,0.150320
0.451429,0.734800,0.236440
0.425000,0.928837,0.099875
0.600000,0.704375,0.107700
0.700000,0.616800,0.074700
0.560000,0.803740,0.084400
0.775000,0.595606,0.058675
0.709524,0.853517,0.088267
0.684127,0.612606,0.095056
0.628571,0.503333,0.243100
0.657143,0.791708,0.040867
0.671429,0.867913,0.023950
0.697143,0.899860,0.115460
0.780952,0.571683,0.088067
0.651020,0.799129,0.129943
0.761905,0.930233,0.074533
0.450000,0.587200,0.313900
0.974286,0.720780,0.209160
0.682857,0.765880,0.086900
0.703571,0.938075,0.297550
0.707143,0.643312,0.178575
0.574286,0.832310,0.044340
0.742857,0.964393,0.222486
0.511905,0.720533,0.092383
0.448571,0.821790,0.107360
0.382143,0.812838,0.223825
0.447619,0.887392,0.102100
0.597619,0.791950,0.118600
0.765714,0.715350,0.194720
0.888571,0.927420,0.281120
0.700000,0.611125,0.182700
0.673809,0.779300,0.034567
0.548571,0.735010,0.307820
0.689796,0.784150,0.431029
0.657143,0.737900,0.367100
1.000000,0.739300,0.274900
0.854286,0.616240,0.175060
0.646428,0.643062,0.044100
0.698413,0.949444,0.148122
0.551786,0.698712,0.314700
0.892857,0.731350,0.174900
0.540476,0.677317,0.024833
0.446939,0.543886,0.076971
0.760714,0.819625,0.036675
0.631428,0.704520,0.142560
0.726190,0.594417,0.283850
0.519048,0.507667,0.037867
0.590476,0.929692,0.101883
0.728571,0.907410,0.071340
0.638096,0.797583,0.439867
0.560714,0.940887,0.182425
0.664285,0.836675,0.070475
0.365715,0.890160,0.034940
0.919048,0.722075,0.016250
0.967857,0.820350,0.067350
0.585714,0.557550,0.030500
0.491429,0.892200,0.376580
0.542857,0.887375,0.298075
0.657143,0.788017,0.399067
0.676191,0.868758,0.130967
0.588571,0.275440,0.217240
0.695238,0.634675,0.168683
0.665714,0.677280,0.366680
0.862857,0.893170,0.354300
0.891837,0.692243,0.133929
0.719047,0.795383,0.159667
0.797143,0.627690,0.306160
0.533333,0.614467,0.436367
0.482143,0.523613,0.080725
0.512245,0.961743,0.101971
0.719048,0.971583,0.127333
0.761905,0.771542,0.039517
0.595238,0.870467,0.493833
0.785714,0.452500,0.528500
0.440000,0.650840,0.190760
0.864286,0.935367,0.118650
0.300000,0.999700,0.429500
0.280000,0.897660,0.187340
0.603571,0.830313,0.090250
0.800000,0.530679,0.098514
0.603572,0.973325,0.078800
0.718367,0.856286,0.204900
0.435714,0.521413,0.058150
0.623809,0.596250,0.064317
0.474286,0.971810,0.165660
0.445714,0.803070,0.297940
0.585714,0.946050,0.074480
0.700000,0.741650,0.173700
0.545714,0.734800,0.196780
