alpha,phi,h
0.164286,0.314355,0.795420
0.150794,0.831933,0.621044
0.042857,0.716025,0.800250
0.019048,0.530450,0.699867
0.260714,0.728187,0.886025
0.192857,0.762425,0.514363
0.076191,0.462808,0.792583
0.085714,0.749790,0.663340
0.230357,0.139506,0.860400
0.276191,0.790350,0.776283
0.047143,0.556035,0.797160
0.435714,0.904863,0.679900
0.105714,0.559800,0.651240
0.135714,0.272413,0.676000
0.191428,0.338100,0.833200
0.154286,0.799590,0.618040
0.040000,0.745040,0.800840
0.128572,0.737850,0.748571
0.148571,0.932870,0.701240
0.283333,0.721133,0.793400
0.125000,0.203150,0.626325
0.114286,0.365560,0.740300
0.071429,0.384800,0.650300
0.071429,0.892150,0.630100
0.200000,0.738910,0.799680
0.314286,0.892600,0.268500
0.165714,0.514460,0.927580
0.014286,0.688150,0.589800
0.364286,0.881750,0.471900
0.121428,0.905825,0.675150
0.242857,0.203000,0.907550
0.261905,0.338592,0.583950
0.042857,0.608808,0.616683
0.025000,0.787062,0.860300
0.157143,0.144979,0.827457
0.071429,0.022450,0.657200
0.060715,0.703588,0.562650
0.047619,0.699200,0.640000
0.228571,0.892129,0.712114
0.200000,0.403750,0.642500
0.059524,0.511675,0.808150
0.107143,0.776000,0.862300
0.148571,0.875220,0.565700
0.044898,0.501929,0.811914
0.252381,0.743783,0.767683
0.021429,0.605838,0.779550
0.242857,0.681708,0.883700
0.089796,0.663236,0.807600
0.108572,0.211690,0.639600
0.440476,0.661375,0.793683
0.080952,0.829350,0.633233
0.280952,0.978000,0.747622
0.078571,0.136988,0.900062
0.060000,0.754670,0.849280
0.397143,0.670980,0.562960
0.088889,0.900478,0.657100
0.091837,0.793221,0.576043
0.059524,0.478017,0.836767
0.126786,0.813625,0.917100
0.348571,0.777380,0.497140
0.080952,0.743792,0.773433
0.342857,0.506100,0.900700
0.097143,0.861570,0.644960
0.071428,0.522758,0.841667
0.090476,0.830967,0.563333
0.157143,0.713300,0.496175
0.114286,0.284958,0.737417
0.122857,0.452650,0.795060
0.585715,0.728875,0.259000
0.157143,0.946183,0.688567
0.028571,0.686850,0.476100
0.471428,0.969110,0.859680
0.087755,0.401114,0.763671
0.060714,0.559100,0.828775
0.050000,0.766175,0.621150
0.165714,0.727370,0.486480
0.078572,0.687350,0.140625
0.017143,0.526070,0.168680
0.088095,0.629508,0.839250
0.032143,0.754588,0.906025
0.044643,0.796213,0.829212
0.352381,0.877125,0.702533
0.235714,0.823425,0.816650
0.252381,0.728100,0.837733
0.190476,0.396267,0.741833
0.046939,0.797900,0.847800
0.035714,0.361037,0.708300
0.334286,0.917335,0.470400
0.100000,0.800375,0.529950
0.295238,0.693717,0.820450
0.091071,0.811606,0.678250
0.176190,0.166317,0.893033
0.366666,0.622956,0.670511
0.093878,0.345671,0.699057
0.347619,0.277342,0.329967
0.182857,0.087140,0.627900
0.528571,0.965300,0.911100
0.075000,0.084650,0.531650
0.320000,0.329860,0.684360
0.050000,0.450638,0.811550
