alpha,phi,h
0.300000,0.864888,0.116150
0.593877,0.944714,0.215571
0.580952,0.620300,0.130033
0.511111,0.817133,0.452367
0.834286,0.889060,0.135060
0.721429,0.941192,0.233700
0.531428,0.972130,0.052080
0.614286,0.709050,0.320967
0.490476,0.704261,0.644544
0.582857,0.973740,0.107100
0.442857,0.905137,0.078675
0.575000,0.854987,0.173513
0.588572,0.939020,0.044760
0.690476,0.883328,0.034944
0.625000,0.978387,0.121900
0.657143,0.945263,0.302700
0.428572,0.959720,0.081800
0.790476,0.807483,0.372500
0.578571,0.980842,0.162700
0.621429,0.968100,0.322550
0.657143,0.901650,0.139317
0.459184,0.779186,0.911671
0.478571,0.930688,0.082000
0.521429,0.960425,0.254450
0.569048,0.942508,0.093967
0.591837,0.787057,0.055400
0.271429,0.913840,0.141980
0.646429,0.803625,0.335700
0.685714,0.911467,0.053500
0.604081,0.900157,0.031457
0.565306,0.937614,0.294314
0.580952,0.873833,0.070800
0.720635,0.726956,0.028422
0.585714,0.892750,0.168067
0.457143,0.940658,0.066383
0.585714,0.511567,0.346467
0.541428,0.985760,0.072340
0.379592,0.381207,0.409829
0.628571,0.932338,0.108600
0.585714,0.700875,0.453250
0.738095,0.801567,0.227867
0.587500,0.841662,0.029700
0.560000,0.835980,0.396520
0.476786,0.822900,0.423562
0.376191,0.726900,0.331617
0.657143,0.880733,0.083533
0.719048,0.789442,0.040200
0.736735,0.811943,0.085071
0.492858,0.635400,0.085100
0.414286,0.877000,0.058700
0.633333,0.963600,0.214733
0.675000,0.948950,0.315600
0.422857,0.799840,0.857920
0.685714,0.960667,0.163900
0.407143,0.504962,0.352150
0.633333,0.983100,0.009000
0.332143,0.869775,0.190775
0.457143,0.735367,0.070667
0.638096,0.660467,0.107917
0.471429,0.991200,0.056850
0.620000,0.732530,0.202020
0.442857,0.462550,0.422480
0.578571,0.946892,0.134600
0.650000,0.880038,0.250125
0.439286,0.584337,0.468450
0.500000,0.952358,0.041850
0.739286,0.948250,0.166075
0.596429,0.586375,0.296575
0.578572,0.882025,0.373533
0.733333,0.817933,0.178433
0.714286,0.808775,0.057300
0.504762,0.967700,0.279767
0.607143,0.979975,0.186025
0.671429,0.878810,0.146400
0.835714,0.759938,0.113575
0.494643,0.591181,0.239425
0.614286,0.963269,0.101887
0.432143,0.707725,0.046650
0.709524,0.725100,0.264300
0.390476,0.828900,0.203800
0.800000,0.946788,0.294050
0.853572,0.919650,0.141325
0.526191,0.743633,0.307283
0.571429,0.979767,0.082117
0.648571,0.860710,0.040140
0.794286,0.741680,0.201700
0.778571,0.864888,0.227950
0.828571,0.974150,0.087000
0.645715,0.954960,0.196820
0.603571,0.940013,0.115775
0.714286,0.821150,0.339500
0.600000,0.991400,0.206600
0.664286,0.855850,0.194750
0.914286,0.920650,0.245600
0.876191,0.978817,0.268400
0.594286,0.805080,0.034200
0.676190,0.946617,0.191467
0.657143,0.903000,0.013500
0.528571,0.528950,0.765700
0.857143,0.948450,0.296300
