alpha,phi,h
0.309524,0.779833,0.271800
0.676786,0.385212,0.083937
0.423810,0.884467,0.070233
0.571429,0.791400,0.273750
0.666071,0.436231,0.069050
0.684285,0.668080,0.206170
0.620635,0.852739,0.035767
0.594286,0.818230,0.035420
0.460715,0.495737,0.694675
0.709524,0.712467,0.340633
0.560714,0.735350,0.447400
0.467857,0.153200,0.275275
0.432142,0.347138,0.134525
0.557143,0.509450,0.262640
0.525000,0.695225,0.333375
0.632143,0.595875,0.171550
0.473810,0.404067,0.449533
0.371428,0.682936,0.129114
0.142857,0.663913,0.183400
0.455357,0.560244,0.286763
0.296428,0.654512,0.245350
0.420408,0.113507,0.422186
0.321429,0.335425,0.307600
0.771428,0.839383,0.342300
0.437143,0.411530,0.246200
0.689286,0.785850,0.050125
0.685714,0.412300,0.277617
0.482857,0.781840,0.055480
0.545714,0.585150,0.098180
0.605714,0.781270,0.183780
0.203572,0.630175,0.350400
0.264286,0.552700,0.407350
0.453572,0.635400,0.075950
0.478572,0.634337,0.262675
0.460714,0.662762,0.185300
0.677143,0.777530,0.106680
0.410204,0.633286,0.248371
0.641072,0.772606,0.056138
0.592857,0.750663,0.176575
0.453572,0.566462,0.261650
0.335714,0.489450,0.223850
0.942857,0.838550,0.283400
0.178571,0.666150,0.143500
0.721429,0.603875,0.278200
0.562857,0.560890,0.268480
0.600000,0.386700,0.152200
0.494286,0.418490,0.421800
0.492857,0.093525,0.154700
0.275000,0.635550,0.258600
0.611905,0.713692,0.146483
0.668571,0.648510,0.114820
0.665714,0.333220,0.027680
0.330952,0.666708,0.246450
0.668571,0.798110,0.440580
0.564286,0.609200,0.248983
0.521429,0.636662,0.531025
0.750000,0.583187,0.191850
0.410714,0.272475,0.458375
0.566667,0.480783,0.039200
0.414285,0.481075,0.576250
0.690476,0.806800,0.108800
0.405715,0.621490,0.537440
0.432143,0.718025,0.389275
0.640000,0.496880,0.394720
0.571429,0.821750,0.160125
0.396429,0.675463,0.201725
0.828572,0.461608,0.453550
0.630612,0.856171,0.368443
0.667857,0.558362,0.116750
0.592308,0.420508,0.134685
0.604762,0.705200,0.380317
0.500000,0.625875,0.202483
0.461905,0.727033,0.057433
0.542857,0.981650,0.388700
0.775000,0.480512,0.036425
0.685714,0.560125,0.297825
0.335715,0.549588,0.255450
0.469047,0.589333,0.115417
0.414285,0.407512,0.449550
0.439285,0.765950,0.099550
0.474286,0.581200,0.239240
0.514286,0.700500,0.376600
0.206122,0.628186,0.180357
0.721428,0.484013,0.080350
0.691428,0.818260,0.176300
0.344643,0.625356,0.357250
0.633333,0.531233,0.184333
0.542857,0.515100,0.382450
0.471429,0.428550,0.249171
0.626190,0.707842,0.140700
0.542857,0.348350,0.285600
0.678571,0.787317,0.107083
0.510714,0.062900,0.243825
0.563265,0.758586,0.340857
0.647619,0.550967,0.181100
0.589286,0.512188,0.141000
0.742857,0.773600,0.042700
0.309524,0.401061,0.072544
0.657143,0.507625,0.128250
0.590476,0.860133,0.194267
