alpha,phi,h
0.569388,0.643593,0.093386
0.471429,0.699770,0.052780
0.642857,0.853175,0.085600
0.521429,0.876150,0.099800
0.210714,0.407463,0.149350
0.905714,0.829770,0.015960
0.331429,0.807470,0.455480
0.028571,0.872000,0.185500
0.814285,0.718783,0.093067
0.528571,0.512150,0.105100
0.285714,0.243990,0.167360
0.583333,0.822725,0.114050
0.683333,0.486433,0.245267
0.595238,0.787533,0.175600
0.439285,0.196000,0.324625
0.447619,0.596842,0.180350
0.528571,0.353925,0.085950
0.578572,0.754225,0.098200
0.485714,0.671350,0.098550
0.257143,0.524700,0.363050
0.584286,0.534690,0.287710
0.585714,0.923725,0.295300
0.524490,0.300021,0.050171
0.653571,0.419000,0.153525
0.146429,0.766525,0.335475
0.753571,0.129875,0.085650
0.457143,0.594317,0.075600
0.355357,0.572450,0.252862
0.609524,0.101733,0.203233
0.731429,0.411620,0.338140
0.510714,0.666262,0.310975
0.542857,0.369350,0.008800
0.657143,0.524750,0.070200
0.873016,0.839317,0.046156
0.262857,0.384920,0.130400
0.925714,0.787950,0.178180
0.514286,0.790290,0.073400
0.485714,0.217950,0.186200
0.385714,0.264713,0.531475
0.576190,0.739708,0.165733
0.696429,0.156000,0.281425
0.771429,0.428000,0.121700
0.571429,0.423875,0.121850
0.385714,0.740756,0.059567
0.852381,0.484033,0.326567
0.802381,0.722475,0.184133
0.562857,0.931780,0.119420
0.714285,0.427075,0.177100
0.218182,0.570123,0.154991
0.785714,0.407637,0.035950
0.507143,0.823825,0.434933
0.257143,0.669158,0.265683
0.660714,0.421563,0.252425
0.290476,0.496900,0.114733
0.777143,0.844900,0.262380
0.428571,0.709300,0.070200
0.475510,0.163493,0.215957
0.590476,0.843383,0.205500
0.409524,0.641789,0.063333
0.890476,0.798833,0.048533
0.601786,0.698519,0.057888
0.623810,0.671467,0.114233
0.317143,0.704700,0.478680
0.635714,0.344225,0.329083
0.485714,0.475490,0.058080
0.857143,0.770200,0.082000
0.526531,0.584479,0.097929
0.639286,0.461137,0.308925
0.380952,0.652483,0.402483
0.404762,0.784617,0.134700
0.621429,0.730483,0.174650
0.780953,0.910300,0.130733
0.578571,0.085612,0.151675
0.785714,0.338350,0.172200
0.574286,0.664400,0.151100
0.514286,0.029275,0.072975
0.723810,0.658167,0.075778
0.428571,0.646238,0.181050
0.685714,0.057175,0.039633
0.628571,0.762450,0.274500
0.485714,0.530150,0.290025
0.757143,0.599750,0.319650
0.738096,0.203750,0.234100
0.562857,0.861500,0.038360
0.561905,0.719900,0.065950
0.471429,0.647400,0.038300
0.760714,0.422475,0.100825
0.728571,0.879600,0.019500
0.646429,0.664987,0.185725
0.542857,0.682850,0.368000
0.430000,0.856120,0.232080
0.711429,0.281690,0.322880
0.408571,0.935270,0.131200
0.742857,0.687700,0.307300
0.466667,0.438250,0.290533
0.542857,0.506083,0.051883
0.352381,0.736550,0.098933
0.909524,0.899100,0.038900
0.628571,0.790300,0.162437
0.782857,0.875440,0.031000
