alpha,phi,h
0.410204,0.660479,0.063829
0.491071,0.933106,0.192300
0.528571,0.970633,0.064333
0.265714,0.955070,0.129040
0.344643,0.715556,0.471325
0.710714,0.556850,0.198400
0.507143,0.790488,0.376750
0.616327,0.925614,0.098971
0.289286,0.634288,0.344925
0.454762,0.339142,0.403000
0.271429,0.948000,0.132600
0.538095,0.484333,0.091200
0.268571,0.419610,0.297600
0.737500,0.658744,0.457425
0.557143,0.867917,0.188067
0.679592,0.104850,0.219586
0.464286,0.656358,0.146083
0.288571,0.954810,0.015340
0.728571,0.495150,0.167500
0.714286,0.255200,0.535900
0.648572,0.706330,0.041180
0.339286,0.850287,0.192850
0.654762,0.848058,0.263367
0.495238,0.842417,0.159100
0.614286,0.964750,0.083300
0.483929,0.396069,0.576225
0.402041,0.735157,0.138100
0.702857,0.723660,0.112820
0.565714,0.620980,0.083780
0.635714,0.808592,0.232150
0.552381,0.905267,0.303667
0.457143,0.795000,0.395600
0.633333,0.314617,0.199783
0.657143,0.652825,0.047025
0.260000,0.839790,0.109120
0.357143,0.902300,0.030800
0.494286,0.686550,0.132180
0.257143,0.923250,0.078200
0.322857,0.861110,0.044200
0.576190,0.739708,0.165733
0.538095,0.482383,0.177167
0.587500,0.493756,0.285988
0.402857,0.792040,0.157020
0.795238,0.434400,0.416400
0.602381,0.702408,0.063050
0.300000,0.991750,0.184100
0.335714,0.918200,0.163700
0.375000,0.948050,0.041725
0.682143,0.602600,0.303375
0.488095,0.405417,0.265833
0.342857,0.546850,0.076300
0.346428,0.736025,0.258025
0.304762,0.842458,0.030817
0.742857,0.855550,0.083700
0.357143,0.356950,0.302400
0.621428,0.704058,0.108833
0.407143,0.719125,0.594900
0.346429,0.378375,0.249800
0.623810,0.514650,0.092767
0.377551,0.347529,0.213057
0.675325,0.917464,0.084864
0.757143,0.426156,0.130025
0.378572,0.727800,0.136850
0.688095,0.881917,0.099183
0.666666,0.787542,0.115250
0.468571,0.285800,0.279480
0.288571,0.211140,0.153640
0.587500,0.802956,0.370038
0.682143,0.797162,0.094600
0.360714,0.713288,0.271575
0.389796,0.645279,0.053143
0.874286,0.298010,0.471200
0.421428,0.815358,0.096333
0.692857,0.144533,0.153933
0.574286,0.664400,0.151100
0.439683,0.682578,0.260244
0.761905,0.690044,0.044356
0.677143,0.152190,0.049360
0.468571,0.675390,0.044520
0.498214,0.929969,0.260450
0.314285,0.355675,0.248500
0.391072,0.656306,0.122525
0.277143,0.842910,0.152740
0.528571,0.569825,0.048800
0.519047,0.842200,0.192583
0.371429,0.613967,0.592967
0.482143,0.384125,0.037550
0.242857,0.697370,0.309440
0.476785,0.943337,0.138162
0.346429,0.908025,0.202900
0.371429,0.450425,0.099050
0.695238,0.609800,0.145000
0.468572,0.605030,0.129460
0.646428,0.834113,0.063425
0.219047,0.611383,0.201367
0.383333,0.540892,0.098600
0.754286,0.601600,0.133360
0.366072,0.781969,0.033675
0.451429,0.555250,0.192220
0.460715,0.625950,0.181850
