alpha,phi,h
0.504762,0.258267,0.432367
0.585714,0.784050,0.210550
0.507143,0.415625,0.083250
0.521429,0.876150,0.099800
0.442857,0.563107,0.268400
0.330612,0.804929,0.031071
0.394286,0.650440,0.283060
0.400000,0.879325,0.313550
0.645238,0.863100,0.300567
0.545238,0.866883,0.147317
0.395238,0.783950,0.411333
0.514286,0.862988,0.391675
0.485714,0.084125,0.277900
0.414286,0.657850,0.143250
0.459524,0.893925,0.268517
0.161905,0.443633,0.642067
0.485714,0.579414,0.207986
0.596429,0.885912,0.245600
0.640000,0.705420,0.391640
0.500000,0.817800,0.082400
0.585714,0.888575,0.104650
0.467857,0.289500,0.403150
0.519047,0.596400,0.319867
0.292857,0.965037,0.062550
0.512500,0.816694,0.089075
0.502857,0.693980,0.210740
0.401587,0.751967,0.280400
0.669048,0.174650,0.677667
0.588571,0.893290,0.202420
0.525000,0.417013,0.385450
0.607143,0.801475,0.059400
0.471429,0.732025,0.311100
0.408572,0.726430,0.186280
0.251428,0.967230,0.105060
0.510714,0.658537,0.477825
0.600000,0.116200,0.027500
0.490909,0.494791,0.104582
0.604762,0.697767,0.179000
0.471429,0.430967,0.079533
0.539286,0.698325,0.063200
0.151429,0.935730,0.202780
0.332143,0.708562,0.443625
0.400000,0.782383,0.481933
0.485714,0.319283,0.124533
0.424490,0.950907,0.094157
0.402381,0.925242,0.278383
0.378572,0.848825,0.053775
0.190476,0.814942,0.055500
0.450000,0.646375,0.164700
0.411429,0.628660,0.237200
0.630612,0.740057,0.057257
0.346428,0.736025,0.258025
0.304762,0.842458,0.030817
0.409524,0.791617,0.156633
0.328572,0.872350,0.460450
0.417857,0.415387,0.059200
0.367857,0.574969,0.275525
0.414286,0.739110,0.069320
0.409524,0.641789,0.063333
0.475000,0.792538,0.172775
0.422449,0.757929,0.288371
0.185714,0.975230,0.199540
0.535715,0.073133,0.008867
0.532143,0.713137,0.336750
0.438095,0.811858,0.233150
0.400000,0.661783,0.143233
0.430357,0.447487,0.369125
0.457143,0.764562,0.433750
0.485714,0.558488,0.273200
0.582143,0.641550,0.286488
0.469047,0.511742,0.097700
0.600000,0.892000,0.210800
0.333333,0.849042,0.469683
0.447619,0.609075,0.225783
0.385714,0.817300,0.156467
0.439683,0.682578,0.260244
0.454286,0.712930,0.029760
0.692857,0.847700,0.066400
0.153571,0.692625,0.419025
0.202041,0.814514,0.017286
0.407143,0.585800,0.101800
0.385714,0.093033,0.155367
0.563492,0.772022,0.251500
0.639286,0.958187,0.063150
0.596429,0.654438,0.225050
0.371429,0.613967,0.592967
0.482143,0.384125,0.037550
0.496429,0.900487,0.275775
0.476785,0.943337,0.138162
0.714286,0.139375,0.274200
0.500000,0.439144,0.419787
0.577551,0.630407,0.052257
0.320000,0.827140,0.046160
0.354762,0.803396,0.331625
0.667857,0.730988,0.032275
0.302857,0.843310,0.319440
0.692857,0.587475,0.124017
0.253572,0.488587,0.043275
0.433333,0.441200,0.078567
0.460715,0.625950,0.181850
