alpha,phi,h
0.504762,0.258267,0.432367
0.528571,0.754783,0.049233
0.635714,0.844850,0.388350
0.554286,0.585960,0.161820
0.691837,0.444271,0.344329
0.314285,0.318929,0.446971
0.091837,0.220207,0.328400
0.407143,0.251225,0.569600
0.645238,0.863100,0.300567
0.107143,0.680608,0.490133
0.142857,0.720267,0.327417
0.548980,0.548500,0.544671
0.971429,0.856800,0.303600
0.646429,0.378375,0.021850
0.589286,0.540412,0.420875
0.440000,0.526120,0.234460
0.328572,0.811950,0.070450
0.909524,0.742883,0.129500
0.180953,0.399117,0.281400
0.500000,0.817800,0.082400
0.516326,0.281457,0.484700
0.518367,0.678671,0.350257
0.519047,0.596400,0.319867
0.146429,0.467050,0.483775
0.476190,0.404700,0.446900
0.657142,0.460475,0.263400
0.565714,0.498370,0.364180
0.464286,0.679813,0.593300
0.233333,0.623133,0.456533
0.577551,0.870079,0.273243
0.510714,0.666262,0.310975
0.621428,0.501625,0.335400
0.528571,0.714367,0.343600
0.135715,0.083575,0.180350
0.542857,0.746840,0.312400
0.647619,0.439300,0.497467
0.142857,0.045440,0.383220
0.482143,0.571813,0.501650
0.561905,0.900033,0.298550
0.117857,0.784250,0.176400
0.404762,0.548000,0.325900
0.332143,0.708562,0.443625
0.314286,0.516819,0.375588
0.271429,0.014300,0.481400
0.274286,0.728010,0.219840
0.314286,0.292917,0.376433
0.335714,0.918200,0.163700
0.571429,0.207950,0.281300
0.475510,0.503864,0.117357
0.271429,0.866313,0.239550
0.500000,0.817800,0.082400
0.342857,0.151600,0.597250
0.242857,0.589708,0.090500
0.321429,0.553900,0.532500
0.448571,0.432500,0.056500
0.412699,0.225433,0.406811
0.531428,0.334850,0.252760
0.432653,0.393593,0.555071
0.400000,0.489600,0.055833
0.490476,0.476400,0.493817
0.581633,0.642686,0.058557
0.333333,0.737817,0.305900
0.317143,0.704700,0.478680
0.377143,0.323550,0.295060
0.328572,0.730550,0.077450
0.525000,0.208537,0.226137
0.647619,0.521817,0.395733
0.476190,0.416917,0.118500
0.242857,0.465850,0.477800
0.468572,0.486790,0.173200
0.560000,0.830330,0.239420
0.257143,0.617080,0.378900
0.114286,0.556133,0.081500
0.402041,0.663886,0.274243
0.644898,0.916343,0.182500
0.266667,0.608317,0.497000
0.302857,0.811200,0.124760
0.274026,0.699955,0.479082
0.235715,0.633163,0.107525
0.504762,0.630183,0.357250
0.176190,0.479292,0.392450
0.420000,0.772830,0.210580
0.563492,0.772022,0.251500
0.371429,0.678543,0.044071
0.721429,0.429738,0.084500
0.537143,0.579010,0.379000
0.251020,0.549293,0.305114
0.481633,0.753107,0.187857
0.454762,0.618108,0.315800
0.457143,0.349600,0.098600
0.439286,0.470888,0.247550
0.507143,0.763375,0.091300
0.345715,0.210130,0.079460
0.452381,0.460900,0.271600
0.360000,0.550120,0.318780
0.485714,0.231175,0.279400
0.583334,0.417458,0.199250
0.485714,0.591430,0.551480
0.433333,0.441200,0.078567
0.489286,0.437556,0.460900
