alpha,phi,h
0.900000,0.136460,0.610660
0.664286,0.493325,0.370650
0.948571,0.155990,0.523980
0.514286,0.250283,0.511133
0.717857,0.795850,0.425150
0.782857,0.092260,0.399740
0.666667,0.859683,0.293433
0.861905,0.068500,0.250233
0.792857,0.101075,0.377350
0.917143,0.200400,0.574600
0.942857,0.085400,0.452950
0.928571,0.193550,0.589700
0.769048,0.407075,0.342183
0.945238,0.185792,0.542767
0.882857,0.054380,0.236700
0.871429,0.291050,0.105060
0.847619,0.293800,0.388033
0.645714,0.203880,0.435540
0.534286,0.201440,0.463740
0.450000,0.453658,0.397217
0.617143,0.147620,0.547720
0.617857,0.838325,0.472725
0.321429,0.316437,0.485325
0.789286,0.296288,0.651625
0.757143,0.702500,0.572900
0.797143,0.720190,0.381140
0.968571,0.247320,0.486960
0.714286,0.075550,0.644975
0.693878,0.103129,0.262386
0.871429,0.051588,0.379100
0.847619,0.152089,0.740944
0.678571,0.055038,0.029000
0.900000,0.044600,0.673500
0.628571,0.436500,0.537600
0.896428,0.107750,0.848750
0.836508,0.252244,0.574900
0.925397,0.152372,0.055133
0.707143,0.565494,0.128387
0.911904,0.607817,0.329433
0.723810,0.843250,0.379367
0.488572,0.219890,0.555680
0.560000,0.667080,0.356160
0.548572,0.557200,0.316540
0.733333,0.222117,0.584967
0.757143,0.702500,0.572900
0.795919,0.094129,0.378229
0.723810,0.216333,0.352033
0.973810,0.191300,0.583167
0.974286,0.171310,0.480900
0.790476,0.618839,0.401822
0.803571,0.142913,0.540025
0.571429,0.295842,0.513983
0.650000,0.112500,0.292550
0.526530,0.052764,0.534814
0.826191,0.028958,0.334900
0.602857,0.273010,0.567740
0.590476,0.361167,0.368567
0.664286,0.057625,0.037712
0.635714,0.046825,0.327675
0.563265,0.241171,0.514714
0.916667,0.188742,0.311317
0.845238,0.056742,0.383133
0.634286,0.446250,0.321480
0.709524,0.239767,0.311850
0.428572,0.263790,0.533020
0.576191,0.285017,0.550633
0.982143,0.223975,0.518925
0.471429,0.462087,0.465850
0.962857,0.111850,0.563420
0.888095,0.249217,0.397117
0.892857,0.178300,0.913600
0.802857,0.168070,0.528600
0.747619,0.159392,0.552933
0.914286,0.432150,0.370200
0.692857,0.138725,0.827800
0.938095,0.178817,0.367900
0.911429,0.178440,0.585940
0.830953,0.125767,0.496650
0.657143,0.411420,0.468060
0.904082,0.087264,0.095971
0.628571,0.391250,0.443000
0.781633,0.206650,0.438657
0.428572,0.391433,0.084283
0.680000,0.096460,0.406340
0.728572,0.189475,0.378262
0.545714,0.229360,0.634900
0.835714,0.178850,0.552250
0.854286,0.153510,0.451960
0.703572,0.133900,0.287250
0.871429,0.006050,0.300000
0.614286,0.005100,0.091000
0.838095,0.253367,0.542133
0.980952,0.198617,0.568300
0.835714,0.117513,0.615150
0.803571,0.081400,0.607425
0.512245,0.190850,0.433514
0.787500,0.136556,0.562987
0.977551,0.233507,0.488243
0.864286,0.064888,0.216725
0.428572,0.280670,0.441700
