alpha,phi,h
0.129308,0.764869,0.178343
0.159308,0.760222,0.170353
0.181129,0.811923,0.141228
0.171053,0.773388,0.178298
0.130796,0.735706,0.155713
0.179605,0.793674,0.143967
0.169470,0.774797,0.148234
0.201923,0.766310,0.157187
0.159704,0.759176,0.145251
0.170927,0.784729,0.160728
0.167846,0.780489,0.163925
0.204405,0.761368,0.150170
0.149663,0.732021,0.152473
0.189913,0.820479,0.165853
0.186407,0.798387,0.140024
0.204373,0.791189,0.155204
0.191384,0.781094,0.130922
0.217555,0.754409,0.138428
0.151280,0.758363,0.150478
0.177775,0.798501,0.143890
0.164834,0.793350,0.134346
0.151234,0.759098,0.147260
0.170487,0.755102,0.158982
0.184097,0.800003,0.148388
0.165089,0.754881,0.155891
0.197164,0.752365,0.146449
0.194793,0.793784,0.151544
0.147546,0.820932,0.157630
0.168191,0.775675,0.139480
0.199470,0.804561,0.147529
0.160587,0.760172,0.137578
0.223481,0.802588,0.157458
0.188867,0.816228,0.144021
0.178967,0.762269,0.144768
0.177864,0.752648,0.140720
0.177518,0.743995,0.149386
0.149512,0.736454,0.134702
0.193493,0.796173,0.127283
0.193299,0.730243,0.173731
0.178513,0.767024,0.151950
0.146373,0.755441,0.159330
0.205211,0.734878,0.150732
0.138697,0.784434,0.164168
0.199110,0.796474,0.136931
0.189163,0.815559,0.147492
0.190997,0.713698,0.157314
0.179753,0.750735,0.147903
0.195370,0.765292,0.137615
0.208555,0.833869,0.156006
0.174502,0.800817,0.134099
0.192507,0.768647,0.157208
0.175755,0.776001,0.136605
0.156996,0.721713,0.148418
0.143055,0.828816,0.180384
0.159197,0.785867,0.154909
0.158080,0.785394,0.151136
0.179172,0.803338,0.166739
0.189806,0.788696,0.135334
0.197343,0.795092,0.155130
0.195577,0.782758,0.144429
0.175833,0.839020,0.156106
0.141838,0.804872,0.181797
0.179094,0.809541,0.167843
0.158197,0.774199,0.154132
0.150711,0.779764,0.152141
0.171249,0.787056,0.164241
0.163498,0.777092,0.171750
0.154921,0.822255,0.135489
0.161402,0.762876,0.155401
0.177418,0.730635,0.160009
0.160250,0.766573,0.149686
0.169259,0.778078,0.147326
0.189255,0.796880,0.152928
0.184140,0.848699,0.191347
0.161237,0.794900,0.151782
0.167444,0.736838,0.213012
0.180104,0.755215,0.156960
0.181828,0.786937,0.139151
0.180008,0.777860,0.145449
0.195702,0.779015,0.155492
0.160221,0.802305,0.166134
0.215094,0.778679,0.145790
0.208248,0.744011,0.129138
0.170870,0.821077,0.141630
0.169239,0.782483,0.144712
0.167810,0.804494,0.159774
0.180289,0.736814,0.172184
0.148694,0.779767,0.133958
0.181639,0.737968,0.149241
0.172041,0.766606,0.148407
0.173950,0.781414,0.163960
0.176980,0.768995,0.156469
0.145619,0.751486,0.174340
0.152309,0.748944,0.173948
0.190612,0.846496,0.156348
0.223560,0.809565,0.159599
0.199122,0.754762,0.154067
0.142501,0.864179,0.173589
0.200238,0.792073,0.143895
0.215811,0.810850,0.148104
