alpha,phi,h
0.181730,0.889504,0.222610
0.222103,0.914561,0.226626
0.254648,0.891984,0.151681
0.231717,0.902145,0.209943
0.198915,0.877032,0.165098
0.239759,0.925434,0.162437
0.244502,0.897372,0.166082
0.271443,0.879306,0.208714
0.211599,0.899411,0.164760
0.216792,0.898782,0.199479
0.229519,0.896253,0.167705
0.278482,0.895644,0.183517
0.214541,0.898682,0.202159
0.251482,0.904727,0.201341
0.236344,0.911671,0.147502
0.270025,0.880638,0.165222
0.243896,0.882150,0.136319
0.288684,0.897428,0.147704
0.200682,0.905191,0.192378
0.240078,0.910485,0.174201
0.224161,0.892094,0.145970
0.205212,0.902927,0.176944
0.237466,0.876203,0.184533
0.243483,0.897763,0.175702
0.216336,0.875454,0.200984
0.238379,0.890885,0.178794
0.279789,0.913263,0.191180
0.203386,0.904500,0.160785
0.223495,0.901363,0.191580
0.293692,0.919206,0.191081
0.215638,0.893784,0.141087
0.273891,0.911906,0.220464
0.291991,0.901686,0.197657
0.238389,0.909750,0.195479
0.261240,0.896942,0.167454
0.224073,0.874903,0.185819
0.207095,0.875792,0.151993
0.258379,0.912163,0.136204
0.249676,0.882257,0.216111
0.232236,0.905736,0.216842
0.199843,0.876879,0.166133
0.284056,0.873448,0.186298
0.206551,0.910423,0.217629
0.271042,0.915757,0.175100
0.262765,0.933821,0.189426
0.264925,0.873592,0.170959
0.240339,0.873246,0.156062
0.258174,0.895428,0.152545
0.295020,0.923935,0.207578
0.252179,0.903783,0.190269
0.248478,0.921077,0.171820
0.228076,0.894326,0.145235
0.224532,0.862010,0.174875
0.205160,0.946696,0.237400
0.218815,0.905504,0.180665
0.213667,0.906313,0.195410
0.227943,0.903830,0.218576
0.246210,0.892640,0.144537
0.237557,0.911038,0.175790
0.280910,0.898154,0.188753
0.220706,0.933900,0.196715
0.182406,0.907924,0.215770
0.250344,0.899136,0.216934
0.213011,0.888319,0.204316
0.206031,0.918977,0.214514
0.231060,0.896884,0.217763
0.220825,0.891705,0.221954
0.223096,0.921798,0.177194
0.218019,0.884801,0.224469
0.256684,0.892736,0.177586
0.221074,0.873874,0.169566
0.222505,0.897759,0.189594
0.231150,0.913138,0.200291
0.281154,0.901706,0.246913
0.210637,0.883826,0.153203
0.240582,0.902102,0.242262
0.226066,0.879877,0.220823
0.242075,0.892431,0.144687
0.229651,0.880634,0.185433
0.279420,0.904742,0.192398
0.228200,0.927678,0.237776
0.298544,0.900306,0.190524
0.270479,0.879694,0.140687
0.236696,0.923384,0.154384
0.233229,0.905185,0.186100
0.243263,0.897626,0.212593
0.220348,0.881067,0.202711
0.185917,0.895793,0.147926
0.237453,0.891228,0.158119
0.226427,0.899092,0.183556
0.240203,0.895120,0.198187
0.256269,0.888995,0.189328
0.195825,0.909783,0.238666
0.199780,0.887616,0.233241
0.252061,0.946763,0.182974
0.290368,0.893320,0.210067
0.265346,0.896259,0.187270
0.208253,0.922197,0.214955
0.278190,0.892522,0.158726
0.276051,0.941671,0.180347
