alpha,phi,h
0.159532,0.767193,0.117584
0.207467,0.768763,0.116521
0.233925,0.810316,0.114922
0.211499,0.780708,0.123727
0.171816,0.724535,0.117950
0.214264,0.785111,0.105347
0.198109,0.775685,0.112771
0.239669,0.751599,0.121510
0.198258,0.752472,0.108880
0.210518,0.769143,0.123498
0.218089,0.763065,0.129891
0.246949,0.757522,0.115417
0.181055,0.729602,0.105998
0.215831,0.806360,0.125520
0.213824,0.788025,0.107706
0.243155,0.778181,0.116078
0.237253,0.753187,0.099401
0.252636,0.742305,0.098321
0.181456,0.745173,0.112036
0.208896,0.787074,0.108708
0.201323,0.773342,0.101798
0.196785,0.743886,0.107152
0.209653,0.738416,0.122990
0.213446,0.787412,0.114674
0.201157,0.747691,0.120021
0.250300,0.739002,0.108638
0.232113,0.786747,0.115991
0.185080,0.814973,0.114266
0.195212,0.770381,0.105630
0.246870,0.783142,0.112660
0.199601,0.764061,0.103325
0.255262,0.798512,0.112940
0.247842,0.795865,0.111456
0.217532,0.752917,0.107111
0.217278,0.748852,0.105209
0.208740,0.743930,0.117251
0.193698,0.733155,0.100369
0.230485,0.808751,0.104203
0.227618,0.731552,0.118511
0.224254,0.741236,0.112410
0.181053,0.738520,0.123057
0.235983,0.725415,0.122328
0.177537,0.785176,0.124343
0.237284,0.803959,0.101001
0.225716,0.794573,0.111955
0.233687,0.709920,0.124488
0.217352,0.751197,0.110012
0.239389,0.753832,0.106193
0.261965,0.825647,0.120815
0.200436,0.781370,0.097581
0.239601,0.761961,0.126099
0.224060,0.776510,0.103159
0.187188,0.705386,0.113146
0.186650,0.803430,0.116567
0.191816,0.782394,0.117073
0.193196,0.770746,0.114823
0.213592,0.806159,0.113243
0.215558,0.768780,0.100736
0.241619,0.776727,0.120495
0.232241,0.789205,0.108105
0.211870,0.829516,0.124918
0.174035,0.785788,0.128497
0.226400,0.793490,0.122112
0.200036,0.786893,0.121200
0.183485,0.776363,0.114979
0.213508,0.780115,0.130274
0.198034,0.763507,0.137295
0.188264,0.823478,0.100023
0.202839,0.747890,0.115379
0.217241,0.738684,0.123015
0.197600,0.749422,0.110653
0.204147,0.767873,0.109295
0.222001,0.791365,0.116894
0.237195,0.821602,0.123901
0.189008,0.784149,0.117718
0.218227,0.753035,0.129485
0.217167,0.743838,0.117887
0.214801,0.790352,0.102622
0.216296,0.753739,0.110133
0.239800,0.778772,0.122962
0.197089,0.800647,0.113389
0.259150,0.772104,0.111198
0.263105,0.733983,0.092881
0.202031,0.811511,0.104005
0.211675,0.764135,0.109650
0.206476,0.787352,0.114995
0.209492,0.728271,0.131810
0.177050,0.758900,0.098629
0.221698,0.729308,0.116161
0.207300,0.765822,0.112452
0.229748,0.783524,0.124421
0.209381,0.763138,0.117480
0.173932,0.732733,0.119581
0.189498,0.742735,0.120384
0.226054,0.853155,0.121333
0.249910,0.789400,0.121237
0.243933,0.740802,0.120066
0.200320,0.829622,0.115284
0.240454,0.786577,0.107063
0.263861,0.807834,0.113125
