alpha,phi,h
0.497699,0.044560,0.883224
0.455164,0.157596,0.844006
0.470576,0.081550,0.850201
0.482706,0.110236,0.823010
0.507901,0.029630,0.894533
0.489936,0.055467,0.830285
0.395050,0.060340,0.884797
0.580184,0.009791,0.915148
0.479060,0.105080,0.843534
0.492296,0.119438,0.835030
0.330738,0.072148,0.889178
0.463819,0.107018,0.860270
0.477889,0.112739,0.848358
0.385256,0.106866,0.816501
0.490258,0.067090,0.834066
0.478333,0.091476,0.901799
0.467391,0.096618,0.879184
0.471065,0.066878,0.876425
0.399095,0.089055,0.831578
0.446564,0.112396,0.849786
0.480117,0.098747,0.879148
0.544019,0.082096,0.848655
0.433589,0.075982,0.868967
0.430991,0.042335,0.845295
0.398050,0.085855,0.901302
0.389788,0.098573,0.858806
0.537586,0.081597,0.803399
0.523506,0.085292,0.860547
0.481332,0.061911,0.837640
0.448661,0.071226,0.876363
0.479026,0.067261,0.846177
0.481990,0.071789,0.864596
0.485929,0.092404,0.904761
0.510093,0.105567,0.795754
0.510573,0.041661,0.838497
0.512737,0.087967,0.864650
0.462982,0.115210,0.881544
0.452807,0.121885,0.859020
0.381522,0.087778,0.873971
0.491380,0.062109,0.853700
0.479122,0.090451,0.885242
0.426939,0.088660,0.848257
0.452325,0.108967,0.852851
0.526488,0.096336,0.810669
0.513164,0.070439,0.876156
0.586423,0.108682,0.818866
0.445625,0.083530,0.876578
0.458821,0.088412,0.893148
0.484359,0.111137,0.840917
0.480667,0.070573,0.840934
0.465482,0.097167,0.841742
0.459301,0.073248,0.836442
0.470007,0.056372,0.874494
0.519571,0.082573,0.859432
0.398910,0.085337,0.880055
0.492840,0.084934,0.840796
0.482941,0.080876,0.828316
0.423364,0.059775,0.898743
0.472575,0.072167,0.873863
0.415923,0.089680,0.850298
0.500246,0.086122,0.859750
0.456345,0.080476,0.879237
0.438264,0.144647,0.825030
0.513708,0.090471,0.858649
0.449845,0.099257,0.810986
0.511925,0.097884,0.833374
0.393977,0.088014,0.915653
0.431661,0.085512,0.878593
0.411257,0.046031,0.854718
0.388123,0.060417,0.912961
0.495748,0.034352,0.820245
0.459789,0.062165,0.861676
0.441338,0.058661,0.899122
0.404117,0.102274,0.834877
0.447214,0.098418,0.868632
0.511102,0.097015,0.843475
0.442261,0.126135,0.826047
0.502553,0.066387,0.872425
0.433991,0.085239,0.870141
0.402588,0.098339,0.810650
0.452455,0.075958,0.842529
0.457668,0.071515,0.880039
0.520427,0.109276,0.846247
0.452581,0.079490,0.816937
0.484246,0.068040,0.823057
0.325888,0.083671,0.848185
0.514234,0.118165,0.843095
0.405405,0.084741,0.901302
0.427197,0.065672,0.847908
0.407861,0.038908,0.865192
0.390003,0.087416,0.894289
0.424105,0.076496,0.854001
0.414589,0.088970,0.872189
0.513217,0.108564,0.800651
0.483550,0.101039,0.916676
0.327279,0.100145,0.893497
0.439408,0.109923,0.835778
0.367696,0.108734,0.860628
0.414898,0.074451,0.840412
0.417763,0.108030,0.843170
