alpha,phi,h
0.266783,0.162897,0.812833
0.228726,0.250913,0.794192
0.246897,0.167314,0.781773
0.270105,0.185171,0.748447
0.295013,0.152018,0.835001
0.258240,0.168876,0.756007
0.190816,0.148793,0.816764
0.360199,0.150956,0.853427
0.264187,0.197532,0.772338
0.262134,0.215407,0.765889
0.149746,0.192307,0.829058
0.248702,0.239409,0.796173
0.236160,0.210906,0.795792
0.196981,0.222368,0.752221
0.265387,0.186805,0.787677
0.260995,0.177435,0.835386
0.248399,0.213686,0.806309
0.249231,0.209932,0.819371
0.190952,0.217257,0.770325
0.247057,0.207896,0.790992
0.255536,0.182099,0.810362
0.320192,0.193737,0.793041
0.220700,0.174597,0.803915
0.205730,0.189325,0.788748
0.201868,0.183604,0.827573
0.183778,0.196203,0.784515
0.305433,0.160630,0.741593
0.289745,0.155984,0.785941
0.262857,0.182143,0.766837
0.205705,0.184910,0.813646
0.281047,0.168023,0.782567
0.228306,0.180485,0.802707
0.282617,0.172982,0.830585
0.275908,0.199146,0.752818
0.275670,0.132864,0.781793
0.278056,0.168885,0.807337
0.233285,0.208146,0.800151
0.240632,0.207755,0.801554
0.151807,0.179049,0.813123
0.273114,0.206137,0.786449
0.275314,0.179503,0.804333
0.221498,0.170453,0.791014
0.247697,0.222276,0.797286
0.304942,0.223513,0.752895
0.260820,0.163768,0.799856
0.364541,0.214537,0.751919
0.240360,0.191121,0.803469
0.252676,0.209196,0.814070
0.264305,0.220734,0.792342
0.226928,0.220174,0.785754
0.248746,0.210189,0.776045
0.241440,0.209172,0.775441
0.257753,0.143309,0.792212
0.288714,0.213444,0.798880
0.172864,0.208809,0.834629
0.259331,0.224440,0.796069
0.265501,0.202629,0.766543
0.219784,0.175487,0.823805
0.250890,0.229323,0.824547
0.193510,0.185055,0.772900
0.290858,0.174917,0.789485
0.213897,0.182356,0.835497
0.214613,0.207266,0.749973
0.292516,0.194222,0.791197
0.228401,0.225662,0.755003
0.306539,0.238076,0.784993
0.184043,0.211990,0.838264
0.225113,0.172999,0.821349
0.184271,0.142094,0.795373
0.188888,0.178220,0.859563
0.274840,0.157301,0.771931
0.235939,0.142599,0.783218
0.233350,0.198260,0.848652
0.192014,0.250975,0.772089
0.227161,0.191962,0.799788
0.272204,0.182105,0.777788
0.220849,0.232696,0.778674
0.279152,0.177351,0.806958
0.209259,0.183418,0.794932
0.191038,0.194882,0.755977
0.246356,0.171271,0.802103
0.240998,0.191462,0.815468
0.277810,0.188889,0.782040
0.236504,0.174906,0.750060
0.254479,0.184438,0.751645
0.154820,0.238055,0.778688
0.282390,0.231479,0.771016
0.205752,0.192735,0.839366
0.216883,0.144947,0.784963
0.195864,0.130668,0.803969
0.197256,0.227312,0.823854
0.207829,0.179197,0.775101
0.182853,0.173739,0.795450
0.326120,0.195964,0.739864
0.242320,0.226930,0.849651
0.160919,0.190054,0.820223
0.212749,0.219614,0.757405
0.146292,0.213674,0.810383
0.223872,0.188120,0.774105
0.203213,0.212333,0.774784
