alpha,phi,h
0.588654,0.224078,0.887747
0.567579,0.338050,0.855347
0.574405,0.236713,0.854668
0.596357,0.248814,0.807808
0.617917,0.220797,0.896357
0.589381,0.237095,0.839587
0.509459,0.179393,0.879708
0.679877,0.235097,0.927896
0.580594,0.260513,0.840654
0.591803,0.245117,0.834113
0.445411,0.260663,0.886200
0.579030,0.307503,0.854263
0.574362,0.291977,0.853177
0.483835,0.295492,0.814986
0.605808,0.247832,0.841529
0.593330,0.238176,0.894188
0.568122,0.282852,0.886555
0.569511,0.263020,0.876845
0.522848,0.298868,0.823756
0.536683,0.274094,0.848021
0.577657,0.254044,0.873087
0.649990,0.259916,0.857435
0.527065,0.234638,0.876568
0.528291,0.262719,0.856916
0.515128,0.247874,0.893547
0.483372,0.256558,0.861404
0.642121,0.225991,0.806632
0.608244,0.253962,0.868450
0.583962,0.246728,0.846766
0.537537,0.272122,0.888898
0.574352,0.199104,0.837103
0.564393,0.251120,0.876142
0.612428,0.258761,0.906719
0.608774,0.287594,0.814378
0.612901,0.177058,0.835719
0.614355,0.232111,0.865148
0.539762,0.287341,0.875696
0.573677,0.289229,0.854113
0.479901,0.249398,0.871857
0.602777,0.286557,0.864303
0.597452,0.244604,0.882810
0.535190,0.243834,0.857332
0.560213,0.296257,0.860056
0.608857,0.300200,0.831240
0.599762,0.201940,0.870038
0.693976,0.292810,0.817410
0.550524,0.264116,0.873497
0.568622,0.284983,0.892407
0.588047,0.280786,0.849060
0.545274,0.280360,0.846479
0.577409,0.264450,0.849046
0.562317,0.259715,0.850622
0.576455,0.201515,0.862762
0.610457,0.273538,0.861975
0.482733,0.281920,0.874357
0.588291,0.281764,0.868935
0.581676,0.262225,0.825149
0.524538,0.254226,0.904067
0.586142,0.319042,0.890716
0.511448,0.260362,0.846620
0.612391,0.207852,0.853477
0.540682,0.262944,0.882469
0.549698,0.271446,0.823004
0.621896,0.265741,0.857834
0.546873,0.289939,0.831987
0.617533,0.304117,0.845136
0.503757,0.270492,0.900375
0.532867,0.228087,0.877891
0.509352,0.221352,0.861951
0.496641,0.267596,0.918540
0.602507,0.237866,0.838634
0.552757,0.167592,0.862583
0.538387,0.261305,0.909860
0.504250,0.300024,0.834752
0.541886,0.256072,0.864196
0.621158,0.242571,0.842595
0.550350,0.296547,0.833844
0.596060,0.222132,0.879265
0.533491,0.233408,0.853188
0.530156,0.253684,0.809997
0.553809,0.227991,0.859292
0.536395,0.241255,0.890441
0.613055,0.249498,0.844409
0.554708,0.245426,0.815447
0.572158,0.234575,0.821507
0.425881,0.293176,0.855853
0.600873,0.307424,0.850244
0.510008,0.259836,0.888092
0.537172,0.239035,0.844119
0.527291,0.175037,0.857645
0.487101,0.294019,0.884627
0.543981,0.258734,0.855535
0.514301,0.223697,0.867205
0.612688,0.256089,0.798087
0.567148,0.290980,0.922409
0.439248,0.264890,0.887770
0.545809,0.291330,0.818366
0.469075,0.291666,0.863182
0.527468,0.249981,0.844805
0.524104,0.276588,0.851494
