alpha,phi,h
0.264286,0.661400,0.563550
0.285714,0.361437,0.442925
0.257143,0.278490,0.245900
0.300000,0.330221,0.764586
0.521429,0.194150,0.901950
0.077143,0.326860,0.382080
0.410204,0.611350,0.189157
0.133333,0.519639,0.174267
0.114286,0.340650,0.602350
0.388095,0.707975,0.478617
0.111905,0.413592,0.872500
0.504762,0.197700,0.860467
0.071428,0.793136,0.506214
0.025000,0.429813,0.732050
0.042857,0.116125,0.744483
0.189286,0.041712,0.769400
0.485714,0.238150,0.221800
0.071428,0.507970,0.789280
0.185715,0.502317,0.635433
0.073016,0.688172,0.482433
0.094286,0.681990,0.864080
0.095238,0.272267,0.751567
0.214286,0.716175,0.227800
0.057143,0.290988,0.863000
0.442857,0.258250,0.432775
0.117857,0.563300,0.724375
0.557143,0.662550,0.604400
0.296429,0.670050,0.232200
0.060714,0.193663,0.702650
0.526531,0.395750,0.569857
0.196429,0.734000,0.271450
0.221428,0.202988,0.648500
0.207143,0.335100,0.277700
0.647619,0.417850,0.614667
0.032142,0.524487,0.587150
0.157143,0.234030,0.867040
0.308572,0.129680,0.789960
0.392857,0.429581,0.329400
0.194286,0.912310,0.616980
0.254286,0.772540,0.617100
0.053572,0.133925,0.902000
0.232143,0.505513,0.397875
0.393877,0.545243,0.263443
0.510714,0.520175,0.346375
0.545715,0.622640,0.663380
0.230612,0.701593,0.249829
0.068572,0.318980,0.591240
0.222222,0.368444,0.445322
0.328572,0.302425,0.396050
0.228572,0.220300,0.713250
0.400000,0.633667,0.323350
0.778571,0.310025,0.616850
0.147143,0.363045,0.381780
0.040000,0.262740,0.690160
0.150000,0.447750,0.263700
0.342857,0.401600,0.901820
0.085714,0.102200,0.634650
0.447619,0.249356,0.252733
0.476191,0.157783,0.796900
0.219048,0.153208,0.779167
0.234286,0.241980,0.962600
0.171429,0.527060,0.541140
0.104762,0.901383,0.396767
0.335715,0.485925,0.072100
0.166667,0.068200,0.711533
0.414286,0.660933,0.363000
0.261905,0.608650,0.250900
0.197619,0.350167,0.828233
0.321429,0.641250,0.279800
0.019048,0.571833,0.761067
0.311428,0.312620,0.878560
0.134286,0.371540,0.711980
0.114286,0.398670,0.831880
0.148980,0.568036,0.538071
0.423810,0.632567,0.273267
0.291429,0.296630,0.074020
0.153571,0.099375,0.777525
0.625000,0.530600,0.383750
0.214286,0.353836,0.668100
0.121428,0.748567,0.209783
0.267857,0.323644,0.214275
0.150000,0.705800,0.661300
0.347619,0.778783,0.815133
0.380952,0.395750,0.408133
0.378572,0.094175,0.721350
0.085714,0.243571,0.680343
0.477551,0.271286,0.448614
0.375000,0.379525,0.640325
0.285714,0.770011,0.488833
0.311905,0.802150,0.564400
0.242858,0.887875,0.654750
0.485714,0.404240,0.511080
0.085714,0.685883,0.576033
0.080000,0.593960,0.821000
0.177143,0.645450,0.575940
0.200000,0.780525,0.696425
0.446428,0.133263,0.617625
0.019047,0.767500,0.670417
0.206123,0.875957,0.781129
0.146429,0.756300,0.264200
