alpha,phi,h
0.595238,0.944650,0.524733
0.859524,0.847733,0.370183
0.950000,0.701125,0.731675
0.671429,0.490700,0.502400
0.871429,0.305620,0.663300
0.866666,0.834000,0.329333
0.782857,0.778320,0.573440
0.789796,0.787086,0.508571
0.925000,0.945688,0.447725
0.771429,0.732250,0.650000
0.828572,0.863540,0.568040
0.764285,0.935688,0.443225
0.840476,0.541092,0.437950
0.400000,0.505700,0.568875
0.912500,0.528587,0.602800
0.823809,0.388417,0.659300
0.757143,0.727850,0.476300
0.607143,0.937375,0.962200
0.902857,0.905710,0.777060
0.900000,0.883770,0.690540
0.697959,0.776914,0.320671
0.900000,0.796900,0.783650
0.392857,0.904525,0.469275
0.930357,0.891306,0.542450
0.887302,0.879278,0.427867
0.778572,0.934762,0.390375
0.785714,0.858750,0.209600
0.755556,0.937806,0.354667
0.608571,0.436580,0.829620
0.723810,0.878458,0.459883
0.661905,0.793800,0.678367
0.900000,0.377200,0.523533
0.845238,0.867800,0.479533
0.642857,0.768017,0.595400
0.938095,0.957467,0.487933
0.873016,0.686300,0.601722
0.911429,0.218620,0.744200
0.800000,0.521010,0.516660
0.764286,0.609775,0.378050
0.808163,0.816164,0.527800
0.876191,0.930733,0.674200
0.942857,0.653775,0.741550
0.938775,0.685300,0.568657
0.700000,0.758667,0.911133
0.747619,0.549550,0.678900
0.612245,0.933286,0.974043
0.908571,0.896990,0.381940
0.738095,0.837300,0.324600
0.746428,0.750225,0.562625
0.753571,0.817187,0.611925
0.852381,0.809758,0.607167
0.953572,0.874713,0.502825
0.900000,0.713633,0.541533
0.851429,0.587220,0.765260
0.959524,0.966242,0.428983
0.885714,0.897800,0.741850
0.928571,0.869290,0.292580
0.857143,0.836625,0.979000
0.880520,0.856995,0.554036
0.971429,0.522017,0.288933
0.653571,0.907437,0.625200
0.938096,0.806800,0.322667
0.832143,0.877788,0.355175
0.747619,0.505925,0.418733
0.785714,0.656550,0.671200
0.876190,0.455933,0.363367
0.897619,0.759642,0.347950
0.882857,0.915440,0.721120
0.822449,0.851643,0.550886
0.857143,0.793850,0.701660
0.828571,0.795483,0.483533
0.889796,0.963621,0.802443
0.933929,0.436287,0.347775
0.940816,0.440764,0.616443
0.985714,0.551110,0.871660
0.435714,0.893375,0.469225
0.931429,0.809880,0.336520
0.919048,0.933600,0.442167
0.780952,0.812667,0.456233
0.820000,0.255380,0.675020
0.671429,0.689650,0.688600
0.992857,0.895892,0.680850
0.842857,0.450937,0.424400
0.803571,0.892750,0.498050
0.934286,0.852310,0.579480
0.839286,0.838231,0.922663
0.864286,0.943375,0.442350
0.887302,0.872661,0.890689
0.900000,0.808483,0.420050
0.776190,0.606633,0.642100
0.642857,0.966350,0.912100
0.677551,0.604714,0.575357
0.665079,0.956883,0.753611
0.914285,0.475637,0.606775
0.600000,0.956188,0.845900
0.809524,0.904017,0.498700
0.896429,0.879938,0.345350
0.920000,0.707660,0.370460
0.846429,0.872812,0.511850
0.938776,0.979993,0.455500
