alpha,phi,h
0.850000,0.826525,0.134950
0.907142,0.905100,0.166200
0.735714,0.659475,0.074775
0.964286,0.503275,0.034500
0.885714,0.856670,0.050820
0.835714,0.466425,0.188550
0.803572,0.878875,0.336100
0.532653,0.486357,0.455129
0.957143,0.382487,0.047900
0.775000,0.912825,0.287275
0.871428,0.352783,0.145083
0.561905,0.640867,0.075600
0.420000,0.857220,0.226560
0.830952,0.885592,0.117317
0.714286,0.760050,0.415300
0.600000,0.739944,0.347325
0.714286,0.272617,0.398467
0.765714,0.487520,0.418380
0.797143,0.802640,0.505660
0.958730,0.720250,0.219067
0.560000,0.851510,0.464640
0.725714,0.663080,0.193480
0.873469,0.717557,0.370386
0.707143,0.494250,0.376400
0.800000,0.596233,0.172467
0.919048,0.134150,0.467800
0.857143,0.756370,0.254700
0.782540,0.620900,0.106300
0.937500,0.575806,0.370563
0.680000,0.913200,0.165660
0.850000,0.807675,0.109633
0.777143,0.741810,0.192360
0.785714,0.623925,0.037800
0.907143,0.493363,0.331250
0.771429,0.102467,0.672467
0.514285,0.656100,0.140800
0.847619,0.841433,0.097217
0.706122,0.508336,0.482043
0.921429,0.794963,0.209625
0.662857,0.602020,0.199440
0.854546,0.758864,0.392909
0.882143,0.487750,0.469900
0.817143,0.903160,0.035480
0.942857,0.665550,0.530467
0.840476,0.738217,0.068417
0.834286,0.571090,0.167800
0.548980,0.972707,0.240171
0.760714,0.755600,0.432975
0.654286,0.585420,0.343060
0.914286,0.780987,0.247675
0.500000,0.871200,0.145200
0.968571,0.338600,0.057360
0.569643,0.546963,0.348087
0.700000,0.669150,0.057650
0.802381,0.379158,0.395050
0.900000,0.701700,0.491900
0.950000,0.727487,0.279850
0.539286,0.513763,0.515375
0.942857,0.741810,0.108860
0.900000,0.766150,0.477433
0.792857,0.854675,0.041200
0.757143,0.616750,0.135000
0.678571,0.619300,0.386600
0.925715,0.705840,0.389360
0.840476,0.684933,0.185867
0.403571,0.827825,0.314800
0.928571,0.285867,0.409433
0.519048,0.543183,0.172800
0.885715,0.763388,0.469025
0.971429,0.693908,0.263550
0.814286,0.637500,0.625767
0.746429,0.662850,0.076975
0.828571,0.630000,0.121000
0.910714,0.480400,0.330525
0.785714,0.538350,0.155771
0.965714,0.504240,0.125880
0.659184,0.490036,0.558829
0.875000,0.953350,0.067275
0.605714,0.540550,0.427940
0.866667,0.643042,0.219300
0.869048,0.906300,0.162950
0.893878,0.800536,0.235543
0.907142,0.407250,0.322900
0.921428,0.067025,0.139250
0.939286,0.579987,0.389850
0.923810,0.729750,0.035633
0.895238,0.883367,0.169733
0.814286,0.527030,0.121940
0.902381,0.553175,0.363283
0.835714,0.413525,0.387125
0.826190,0.624600,0.082983
0.842857,0.581483,0.129817
0.854286,0.835940,0.100000
0.751020,0.748207,0.370686
0.946429,0.469250,0.303700
0.846939,0.923593,0.112771
0.880000,0.466430,0.340900
0.854286,0.946470,0.300160
0.912500,0.813394,0.233550
0.825714,0.636930,0.190140
