alpha,phi,h
0.488571,0.919710,0.590960
0.633333,0.803783,0.316233
0.519047,0.023508,0.651167
0.785714,0.720550,0.838725
0.885714,0.856670,0.050820
0.828571,0.823025,0.213825
0.700000,0.760150,0.288700
0.532653,0.486357,0.455129
0.740000,0.675430,0.640340
0.952381,0.953150,0.760533
0.875510,0.823143,0.482914
0.682857,0.812820,0.344240
0.638775,0.695264,0.475657
0.571429,0.881425,0.381000
0.912500,0.528587,0.602800
0.657143,0.688136,0.536371
0.707143,0.701237,0.184537
0.526190,0.890858,0.432983
0.473809,0.925117,0.278033
1.000000,0.869150,0.513400
0.905714,0.893170,0.506320
0.328571,0.849300,0.447175
0.637143,0.839960,0.101140
0.425000,0.763687,0.879675
0.592857,0.835183,0.438017
0.351429,0.740150,0.597320
0.857143,0.756370,0.254700
0.611905,0.918617,0.206067
0.357143,0.921500,0.163500
0.850000,0.910150,0.576733
0.646428,0.322362,0.355175
0.411428,0.757390,0.356220
0.680952,0.952917,0.266800
0.342857,0.850170,0.414120
0.563265,0.602764,0.770986
0.567857,0.952013,0.811400
0.409524,0.961617,0.274333
0.706122,0.508336,0.482043
0.398214,0.943925,0.331325
0.377551,0.798000,0.442943
0.428571,0.885400,0.101625
0.625714,0.589660,0.428520
0.771429,0.870300,0.016800
0.947619,0.421117,0.119000
0.428571,0.485450,0.711700
0.834286,0.571090,0.167800
0.692857,0.889175,0.455025
0.902857,0.383230,0.224820
0.357143,0.784000,0.125800
0.621429,0.955958,0.666583
0.617143,0.865600,0.455020
0.514285,0.634572,0.521644
0.522857,0.600270,0.284780
0.367347,0.690114,0.663243
0.542857,0.803850,0.027000
0.536734,0.705786,0.452829
0.791429,0.590430,0.676420
0.445714,0.516260,0.350320
0.735714,0.960056,0.748500
0.807143,0.668175,0.749900
0.571428,0.183050,0.799267
0.551020,0.767221,0.563671
0.685714,0.921725,0.235600
0.378572,0.770325,0.458825
0.867857,0.831350,0.666150
0.833333,0.476300,0.342867
0.711429,0.398160,0.749780
0.638095,0.976633,0.872067
0.432142,0.764662,0.413600
0.423809,0.702533,0.332533
0.423810,0.642900,0.482850
0.698214,0.519613,0.469925
0.407143,0.689963,0.421975
0.828571,0.631110,0.756000
0.252381,0.846975,0.383000
0.555102,0.501957,0.398029
0.659184,0.490036,0.558829
0.887755,0.745607,0.104886
0.439286,0.665200,0.830850
0.714286,0.856725,0.043375
0.904082,0.957686,0.463357
0.528571,0.968450,0.530400
0.705714,0.899820,0.967660
0.600000,0.402857,0.488614
0.789286,0.889375,0.320700
0.867857,0.909700,0.490575
0.710714,0.899088,0.276475
0.744643,0.902331,0.429813
0.914286,0.523400,0.180450
0.317857,0.830512,0.545650
0.957143,0.877300,0.521600
0.757143,0.507650,0.289250
0.614286,0.716562,0.886075
0.914285,0.475637,0.606775
0.635714,0.976687,0.716050
0.839286,0.359938,0.790425
0.346939,0.423786,0.429214
0.723810,0.230200,0.963867
0.547619,0.674300,0.615833
0.825714,0.636930,0.190140
